time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456313.3995890617,1489456313.4019958973,       -0.7304687500,        0.0488281250,        0.0454101562,       -1.3122558594,       -3.5705566406,       -6.3781738281
1489456313.4022760391,1489456313.4046859741,       -0.7304687500,        0.0488281250,        0.0454101562,       -1.3427734375,       -3.2501220703,       -6.5155029297
1489456313.4049649239,1489456313.4073700905,       -0.7304687500,        0.0541992188,        0.0546875000,       -1.3427734375,       -3.2501220703,       -6.5155029297
1489456313.4076509476,1489456313.4100570679,       -0.7294921875,        0.0541992188,        0.0546875000,       -1.0986328125,       -3.3416748047,       -6.2255859375
1489456313.4103350639,1489456313.4127221107,       -0.7294921875,        0.0541992188,        0.0546875000,       -1.0986328125,       -3.3416748047,       -6.2255859375
1489456313.4130001068,1489456313.4153859615,       -0.7294921875,        0.0541992188,        0.0546875000,       -0.9307861328,       -3.5552978516,       -6.3018798828
1489456313.4157140255,1489456313.4181540012,       -0.7333984375,        0.0561523438,        0.0537109375,       -0.9307861328,       -3.5552978516,       -6.3018798828
1489456313.4184370041,1489456313.4208650589,       -0.7333984375,        0.0561523438,        0.0537109375,       -0.9918212891,       -3.0059814453,       -6.6528320312
1489456313.4211480618,1489456313.4235649109,       -0.7333984375,        0.0561523438,        0.0537109375,       -0.9918212891,       -3.0059814453,       -6.6528320312
1489456313.4238469601,1489456313.4262640476,       -0.7333984375,        0.0561523438,        0.0537109375,       -0.8239746094,       -2.7465820312,       -6.3934326172
1489456313.4265449047,1489456313.4289579391,       -0.7294921875,        0.0498046875,        0.0556640625,       -0.8239746094,       -2.7465820312,       -6.3934326172
1489456313.4292309284,1489456313.4315259457,       -0.7294921875,        0.0498046875,        0.0556640625,       -0.7476806641,       -3.0670166016,       -6.0577392578
1489456313.4317998886,1489456313.4340939522,       -0.7294921875,        0.0498046875,        0.0556640625,       -0.7476806641,       -3.0670166016,       -6.0577392578
1489456313.4344739914,1489456313.4367709160,       -0.7294921875,        0.0498046875,        0.0595703125,       -0.6256103516,       -3.2043457031,       -5.8135986328
1489456313.4370450974,1489456313.4393448830,       -0.7329101562,        0.0434570312,        0.0595703125,       -0.6256103516,       -3.2043457031,       -5.8135986328
1489456313.4396190643,1489456313.4419128895,       -0.7329101562,        0.0434570312,        0.0595703125,       -0.8850097656,       -3.3264160156,       -5.6915283203
1489456313.4421870708,1489456313.4444849491,       -0.7329101562,        0.0434570312,        0.0595703125,       -0.8850097656,       -3.3264160156,       -5.6915283203
1489456313.4447600842,1489456313.4475231171,       -0.7329101562,        0.0434570312,        0.0541992188,       -1.0528564453,       -3.1127929688,       -5.1727294922
1489456313.4477989674,1489456313.4507639408,       -0.7333984375,        0.0405273438,        0.0541992188,       -1.0528564453,       -3.1127929688,       -5.1727294922
1489456313.4510390759,1489456313.4533350468,       -0.7333984375,        0.0405273438,        0.0541992188,       -0.8392333984,       -3.0364990234,       -5.1727294922
1489456313.4536099434,1489456313.4559049606,       -0.7333984375,        0.0405273438,        0.0541992188,       -0.8392333984,       -3.0364990234,       -5.1727294922
1489456313.4561789036,1489456313.4584660530,       -0.7294921875,        0.0493164062,        0.0600585938,       -1.3122558594,       -3.1890869141,       -4.6997070312
1489456313.4587390423,1489456313.4610269070,       -0.7294921875,        0.0493164062,        0.0600585938,       -1.3122558594,       -3.1890869141,       -4.6997070312
1489456313.4613010883,1489456313.4635870457,       -0.7294921875,        0.0493164062,        0.0600585938,       -1.3732910156,       -3.3874511719,       -4.3640136719
1489456313.4638619423,1489456313.4661579132,       -0.7294921875,        0.0493164062,        0.0600585938,       -1.3732910156,       -3.3874511719,       -4.3640136719
1489456313.4664330482,1489456313.4687180519,       -0.7324218750,        0.0434570312,        0.0483398438,       -1.4190673828,       -3.0059814453,       -4.4555664062
1489456313.4690470695,1489456313.4713399410,       -0.7324218750,        0.0434570312,        0.0483398438,       -1.4190673828,       -3.0059814453,       -4.4555664062
1489456313.4716129303,1489456313.4739050865,       -0.7324218750,        0.0434570312,        0.0483398438,       -1.4190673828,       -2.4414062500,       -4.3945312500
1489456313.4741768837,1489456313.4764709473,       -0.7324218750,        0.0434570312,        0.0483398438,       -1.4495849609,       -2.4414062500,       -4.3945312500
1489456313.4767429829,1489456313.4790699482,       -0.7304687500,        0.0478515625,        0.0507812500,       -1.4495849609,       -2.4414062500,       -4.3640136719
1489456313.4793429375,1489456313.4816360474,       -0.7304687500,        0.0478515625,        0.0507812500,       -1.1596679688,       -2.6702880859,       -4.3640136719
1489456313.4819068909,1489456313.4841969013,       -0.7304687500,        0.0478515625,        0.0507812500,       -1.1596679688,       -2.6702880859,       -4.2419433594
1489456313.4844698906,1489456313.4867599010,       -0.7304687500,        0.0478515625,        0.0507812500,       -0.7934570312,       -2.7618408203,       -4.2419433594
1489456313.4870359898,1489456313.4893329144,       -0.7309570312,        0.0454101562,        0.0615234375,       -0.7934570312,       -2.7618408203,       -4.2419433594
1489456313.4896080494,1489456313.4918920994,       -0.7309570312,        0.0454101562,        0.0615234375,       -0.8544921875,       -2.8839111328,       -4.5013427734
1489456313.4921650887,1489456313.4944570065,       -0.7309570312,        0.0454101562,        0.0615234375,       -0.8544921875,       -2.8839111328,       -4.5013427734
1489456313.4947319031,1489456313.4970140457,       -0.7309570312,        0.0454101562,        0.0615234375,       -0.4119873047,       -2.7313232422,       -4.8828125000
1489456313.4973959923,1489456313.4998059273,       -0.7333984375,        0.0551757812,        0.0688476562,       -0.4119873047,       -2.7313232422,       -4.8828125000
1489456313.5000829697,1489456313.5023739338,       -0.7333984375,        0.0551757812,        0.0688476562,        0.2899169922,       -2.7008056641,       -4.7760009766
1489456313.5026481152,1489456313.5049340725,       -0.7333984375,        0.0551757812,        0.0688476562,        0.2899169922,       -2.7008056641,       -4.7760009766
1489456313.5052070618,1489456313.5074980259,       -0.7333984375,        0.0551757812,        0.0664062500,        0.9460449219,       -2.8686523438,       -4.6691894531
1489456313.5077719688,1489456313.5101459026,       -0.7319335938,        0.0444335938,        0.0664062500,        0.9460449219,       -2.8686523438,       -4.6691894531
1489456313.5104219913,1489456313.5127079487,       -0.7319335938,        0.0444335938,        0.0664062500,        1.2359619141,       -2.9907226562,       -4.7760009766
1489456313.5129799843,1489456313.5152730942,       -0.7319335938,        0.0444335938,        0.0664062500,        1.2359619141,       -2.9907226562,       -4.7760009766
1489456313.5155460835,1489456313.5178411007,       -0.7319335938,        0.0444335938,        0.0668945312,        1.7242431641,       -2.5634765625,       -4.7149658203
1489456313.5181140900,1489456313.5204920769,       -0.7265625000,        0.0429687500,        0.0668945312,        1.7242431641,       -2.5634765625,       -4.7149658203
1489456313.5207679272,1489456313.5230519772,       -0.7265625000,        0.0429687500,        0.0668945312,        1.8920898438,       -2.4261474609,       -4.6386718750
1489456313.5233271122,1489456313.5256149769,       -0.7265625000,        0.0429687500,        0.0668945312,        1.8920898438,       -2.4261474609,       -4.6386718750
1489456313.5258870125,1489456313.5281779766,       -0.7265625000,        0.0429687500,        0.0566406250,        1.8920898438,       -2.3956298828,       -4.7454833984
1489456313.5284509659,1489456313.5309131145,       -0.7216796875,        0.0429687500,        0.0566406250,        1.8005371094,       -2.3956298828,       -4.7454833984
1489456313.5311939716,1489456313.5336129665,       -0.7216796875,        0.0429687500,        0.0566406250,        1.8005371094,       -2.1209716797,       -4.5776367188
1489456313.5338919163,1489456313.5363049507,       -0.7216796875,        0.0429687500,        0.0566406250,        2.0294189453,       -2.1209716797,       -4.5776367188
1489456313.5365850925,1489456313.5390439034,       -0.7290039062,        0.0419921875,        0.0590820312,        2.0294189453,       -2.1209716797,       -4.4555664062
1489456313.5393190384,1489456313.5416090488,       -0.7290039062,        0.0419921875,        0.0590820312,        2.6855468750,       -1.9531250000,       -4.4555664062
1489456313.5418829918,1489456313.5441699028,       -0.7290039062,        0.0419921875,        0.0590820312,        2.6855468750,       -1.9531250000,       -4.0130615234
1489456313.5444440842,1489456313.5467400551,       -0.7290039062,        0.0419921875,        0.0590820312,        2.5177001953,       -1.6632080078,       -4.0130615234
1489456313.5470130444,1489456313.5493969917,       -0.7226562500,        0.0400390625,        0.0600585938,        2.5177001953,       -1.6632080078,       -3.7384033203
1489456313.5496718884,1489456313.5519700050,       -0.7226562500,        0.0400390625,        0.0600585938,        2.0904541016,       -1.9073486328,       -3.7384033203
1489456313.5522429943,1489456313.5545339584,       -0.7226562500,        0.0400390625,        0.0600585938,        2.0904541016,       -1.9073486328,       -3.7384033203
1489456313.5548069477,1489456313.5571041107,       -0.7226562500,        0.0400390625,        0.0600585938,        2.3345947266,       -1.6784667969,       -3.9520263672
1489456313.5573780537,1489456313.5597920418,       -0.7324218750,        0.0390625000,        0.0605468750,        2.3345947266,       -1.6784667969,       -3.9520263672
1489456313.5601780415,1489456313.5625600815,       -0.7324218750,        0.0390625000,        0.0605468750,        2.7618408203,       -1.1749267578,       -3.7689208984
1489456313.5628390312,1489456313.5653820038,       -0.7324218750,        0.0390625000,        0.0605468750,        2.7618408203,       -1.1749267578,       -3.7689208984
1489456313.5656619072,1489456313.5680708885,       -0.7324218750,        0.0390625000,        0.0605468750,        3.2806396484,       -1.7395019531,       -3.3874511719
1489456313.5687389374,1489456313.5711638927,       -0.7304687500,        0.0385742188,        0.0498046875,        3.2806396484,       -1.7395019531,       -3.3874511719
1489456313.5714459419,1489456313.5738630295,       -0.7304687500,        0.0385742188,        0.0498046875,        3.5552978516,       -1.8615722656,       -3.1890869141
1489456313.5741438866,1489456313.5765650272,       -0.7304687500,        0.0385742188,        0.0498046875,        3.5552978516,       -1.8615722656,       -3.1890869141
1489456313.5768458843,1489456313.5792810917,       -0.7338867188,        0.0356445312,        0.0595703125,        3.6163330078,       -1.2664794922,       -3.0670166016
1489456313.5795619488,1489456313.5819809437,       -0.7338867188,        0.0356445312,        0.0595703125,        3.6163330078,       -1.2664794922,       -3.0670166016
1489456313.5822610855,1489456313.5846838951,       -0.7338867188,        0.0356445312,        0.0595703125,        3.6926269531,       -1.2969970703,       -2.5177001953
1489456313.5849659443,1489456313.5873858929,       -0.7338867188,        0.0356445312,        0.0595703125,        3.6926269531,       -1.2969970703,       -2.5177001953
1489456313.5876660347,1489456313.5900940895,       -0.7329101562,        0.0302734375,        0.0590820312,        3.9215087891,       -1.4495849609,       -2.6245117188
1489456313.5903749466,1489456313.5927929878,       -0.7329101562,        0.0302734375,        0.0590820312,        3.9215087891,       -1.4495849609,       -2.6245117188
1489456313.5930728912,1489456313.5954949856,       -0.7329101562,        0.0302734375,        0.0590820312,        4.2877197266,       -1.3427734375,       -3.0212402344
1489456313.5957760811,1489456313.5982000828,       -0.7329101562,        0.0302734375,        0.0590820312,        4.2877197266,       -1.3427734375,       -3.0212402344
1489456313.5984809399,1489456313.6008079052,       -0.7358398438,        0.0351562500,        0.0581054688,        4.7760009766,       -1.5106201172,       -2.7923583984
1489456313.6010830402,1489456313.6033720970,       -0.7358398438,        0.0351562500,        0.0581054688,        4.7760009766,       -1.5106201172,       -2.7923583984
1489456313.6036438942,1489456313.6059389114,       -0.7358398438,        0.0351562500,        0.0581054688,        4.8065185547,       -1.3885498047,       -2.2583007812
1489456313.6062099934,1489456313.6085009575,       -0.7358398438,        0.0351562500,        0.0581054688,        4.8065185547,       -1.3885498047,       -2.2583007812
1489456313.6087729931,1489456313.6112329960,       -0.7265625000,        0.0429687500,        0.0517578125,        4.1961669922,       -1.0070800781,       -1.8920898438
1489456313.6115069389,1489456313.6138010025,       -0.7265625000,        0.0429687500,        0.0517578125,        4.1961669922,       -1.0070800781,       -1.8920898438
1489456313.6140739918,1489456313.6163990498,       -0.7265625000,        0.0429687500,        0.0517578125,        3.7536621094,       -1.0833740234,       -2.0599365234
1489456313.6166710854,1489456313.6189930439,       -0.7265625000,        0.0429687500,        0.0595703125,        3.7536621094,       -1.0833740234,       -2.0599365234
1489456313.6192750931,1489456313.6216919422,       -0.7338867188,        0.0434570312,        0.0595703125,        3.9367675781,       -1.4190673828,       -2.1514892578
1489456313.6219720840,1489456313.6243889332,       -0.7338867188,        0.0434570312,        0.0595703125,        3.9367675781,       -1.4190673828,       -2.1514892578
1489456313.6247849464,1489456313.6272070408,       -0.7338867188,        0.0434570312,        0.0595703125,        3.7536621094,       -1.1138916016,       -2.1820068359
1489456313.6274859905,1489456313.6299200058,       -0.7314453125,        0.0419921875,        0.0527343750,        3.7536621094,       -1.1138916016,       -2.1820068359
1489456313.6301989555,1489456313.6326179504,       -0.7314453125,        0.0419921875,        0.0527343750,        3.9520263672,       -1.0833740234,       -1.6632080078
1489456313.6328990459,1489456313.6353209019,       -0.7314453125,        0.0419921875,        0.0527343750,        3.9520263672,       -1.0833740234,       -1.6632080078
1489456313.6356000900,1489456313.6380169392,       -0.7314453125,        0.0419921875,        0.0527343750,        4.3487548828,       -0.7324218750,       -1.9531250000
1489456313.6382970810,1489456313.6406331062,       -0.7368164062,        0.0449218750,        0.0590820312,        4.3487548828,       -0.7324218750,       -1.9531250000
1489456313.6409080029,1489456313.6432020664,       -0.7368164062,        0.0449218750,        0.0590820312,        4.8065185547,       -0.7324218750,       -1.8615722656
1489456313.6434760094,1489456313.6457679272,       -0.7368164062,        0.0449218750,        0.0590820312,        4.8065185547,       -0.7324218750,       -1.8615722656
1489456313.6460409164,1489456313.6483390331,       -0.7368164062,        0.0449218750,        0.0590820312,        4.4403076172,       -0.6103515625,       -1.7852783203
1489456313.6486120224,1489456313.6510519981,       -0.7280273438,        0.0390625000,        0.0634765625,        4.4403076172,       -0.6103515625,       -1.7852783203
1489456313.6513350010,1489456313.6537530422,       -0.7280273438,        0.0390625000,        0.0634765625,        4.3334960938,       -0.5798339844,       -1.4801025391
1489456313.6540350914,1489456313.6564519405,       -0.7280273438,        0.0390625000,        0.0634765625,        4.3334960938,       -0.5798339844,       -1.4801025391
1489456313.6567349434,1489456313.6591939926,       -0.7280273438,        0.0390625000,        0.0639648438,        4.3334960938,       -0.3356933594,       -1.2664794922
1489456313.6594679356,1489456313.6617660522,       -0.7255859375,        0.0371093750,        0.0639648438,        4.2572021484,       -0.3356933594,       -1.2664794922
1489456313.6620399952,1489456313.6643331051,       -0.7255859375,        0.0371093750,        0.0639648438,        4.2572021484,       -0.6103515625,       -0.8697509766
1489456313.6646070480,1489456313.6669030190,       -0.7255859375,        0.0371093750,        0.0639648438,        4.5318603516,       -0.6103515625,       -0.8697509766
1489456313.6671769619,1489456313.6695780754,       -0.7255859375,        0.0371093750,        0.0571289062,        4.5318603516,       -0.6103515625,       -0.6713867188
1489456313.6698589325,1489456313.6722409725,       -0.7324218750,        0.0317382812,        0.0571289062,        4.6081542969,       -0.3662109375,       -0.6713867188
1489456313.6725230217,1489456313.6749830246,       -0.7324218750,        0.0317382812,        0.0571289062,        4.6081542969,       -0.3662109375,       -0.2899169922
1489456313.6754190922,1489456313.6778309345,       -0.7324218750,        0.0317382812,        0.0571289062,        4.5318603516,       -0.2288818359,       -0.2899169922
1489456313.6781139374,1489456313.6809411049,       -0.7314453125,        0.0424804688,        0.0576171875,        4.5318603516,       -0.2746582031,       -0.2899169922
1489456313.6812241077,1489456313.6836400032,       -0.7314453125,        0.0424804688,        0.0576171875,        4.0283203125,       -0.2746582031,       -0.2899169922
1489456313.6839230061,1489456313.6863400936,       -0.7314453125,        0.0424804688,        0.0576171875,        4.0283203125,       -0.2593994141,       -0.6713867188
1489456313.6866219044,1489456313.6890399456,       -0.7314453125,        0.0424804688,        0.0576171875,        4.2877197266,       -0.2593994141,       -0.6713867188
1489456313.6894218922,1489456313.6917231083,       -0.7285156250,        0.0498046875,        0.0532226562,        4.2877197266,       -0.0915527344,       -1.0375976562
1489456313.6919960976,1489456313.6942839622,       -0.7285156250,        0.0498046875,        0.0532226562,        4.5776367188,       -0.0915527344,       -1.0375976562
1489456313.6945579052,1489456313.6968550682,       -0.7285156250,        0.0498046875,        0.0532226562,        4.5776367188,        3.8146972656,       -0.9155273438
1489456313.6971280575,1489456313.6994850636,       -0.7285156250,        0.0498046875,        0.0532226562,        5.4626464844,        0.1220703125,       -0.9155273438
1489456313.6997680664,1489456313.7021899223,       -0.7299804688,        0.0488281250,        0.0585937500,        5.4626464844,        0.1220703125,       -0.8697509766
1489456313.7024729252,1489456313.7048881054,       -0.7299804688,        0.0488281250,        0.0585937500,        6.0577392578,        0.0305175781,       -0.8697509766
1489456313.7051699162,1489456313.7075860500,       -0.7299804688,        0.0488281250,        0.0585937500,        6.0577392578,        0.0305175781,       -0.8697509766
1489456313.7078680992,1489456313.7102260590,       -0.7299804688,        0.0449218750,        0.0615234375,        6.3476562500,        0.2746582031,       -0.8697509766
1489456313.7105009556,1489456313.7128000259,       -0.7265625000,        0.0449218750,        0.0615234375,        6.3476562500,        0.2746582031,       -1.2817382812
1489456313.7130739689,1489456313.7153620720,       -0.7265625000,        0.0449218750,        0.0615234375,        6.7443847656,        0.2136230469,       -1.2817382812
1489456313.7156369686,1489456313.7179279327,       -0.7265625000,        0.0449218750,        0.0615234375,        6.7443847656,        0.2136230469,       -1.2817382812
1489456313.7182030678,1489456313.7205491066,       -0.7265625000,        0.0468750000,        0.0556640625,        6.9122314453,        0.0610351562,       -1.6479492188
1489456313.7208240032,1489456313.7231199741,       -0.7294921875,        0.0468750000,        0.0556640625,        6.9122314453,        0.0610351562,       -1.6479492188
1489456313.7233929634,1489456313.7256889343,       -0.7294921875,        0.0468750000,        0.0556640625,        7.1563720703,        0.0152587891,       -1.8768310547
1489456313.7259619236,1489456313.7282578945,       -0.7294921875,        0.0468750000,        0.0556640625,        7.1563720703,        0.0152587891,       -1.8768310547
1489456313.7285308838,1489456313.7309529781,       -0.7314453125,        0.0522460938,        0.0541992188,        7.4310302734,        0.1831054688,       -1.9378662109
1489456313.7312290668,1489456313.7335250378,       -0.7314453125,        0.0522460938,        0.0541992188,        7.4310302734,        0.1831054688,       -1.9378662109
1489456313.7337989807,1489456313.7360980511,       -0.7314453125,        0.0522460938,        0.0541992188,        7.4768066406,       -0.2136230469,       -2.1667480469
1489456313.7363719940,1489456313.7386670113,       -0.7314453125,        0.0522460938,        0.0541992188,        7.4768066406,       -0.2136230469,       -2.1667480469
1489456313.7390179634,1489456313.7413260937,       -0.7250976562,        0.0527343750,        0.0532226562,        7.8582763672,       -0.1220703125,       -2.1820068359
1489456313.7416028976,1489456313.7438960075,       -0.7250976562,        0.0527343750,        0.0532226562,        7.8582763672,       -0.1220703125,       -2.1820068359
1489456313.7441709042,1489456313.7464659214,       -0.7250976562,        0.0527343750,        0.0532226562,        8.0871582031,        0.0457763672,       -2.6855468750
1489456313.7467401028,1489456313.7490990162,       -0.7250976562,        0.0527343750,        0.0532226562,        8.0871582031,        0.0457763672,       -2.6855468750
1489456313.7493801117,1489456313.7518029213,       -0.7333984375,        0.0478515625,        0.0454101562,        7.6599121094,       -0.1068115234,       -2.6092529297
1489456313.7521948814,1489456313.7546160221,       -0.7333984375,        0.0478515625,        0.0454101562,        7.6599121094,       -0.1068115234,       -2.6092529297
1489456313.7548971176,1489456313.7573111057,       -0.7333984375,        0.0478515625,        0.0454101562,        7.3394775391,       -0.2593994141,       -2.8228759766
1489456313.7575950623,1489456313.7600600719,       -0.7333984375,        0.0478515625,        0.0454101562,        7.3394775391,       -0.2593994141,       -2.8228759766
1489456313.7603409290,1489456313.7627589703,       -0.7294921875,        0.0434570312,        0.0537109375,        7.1716308594,       -0.3051757812,       -3.1738281250
1489456313.7630400658,1489456313.7654559612,       -0.7294921875,        0.0434570312,        0.0537109375,        7.1716308594,       -0.3051757812,       -3.1738281250
1489456313.7657361031,1489456313.7681510448,       -0.7294921875,        0.0434570312,        0.0537109375,        7.6904296875,       -0.1831054688,       -3.5552978516
1489456313.7684330940,1489456313.7707610130,       -0.7294921875,        0.0498046875,        0.0468750000,        7.6904296875,       -0.1831054688,       -3.5552978516
1489456313.7710349560,1489456313.7733259201,       -0.7314453125,        0.0498046875,        0.0468750000,        7.6904296875,       -0.3662109375,       -3.6621093750
1489456313.7736029625,1489456313.7758939266,       -0.7314453125,        0.0498046875,        0.0468750000,        7.2479248047,       -0.3662109375,       -3.6621093750
1489456313.7761690617,1489456313.7784600258,       -0.7314453125,        0.0498046875,        0.0468750000,        7.2479248047,       -0.3662109375,       -3.6621093750
1489456313.7787349224,1489456313.7811379433,       -0.7314453125,        0.0463867188,        0.0566406250,        6.8206787109,       -0.8239746094,       -3.6621093750
1489456313.7814130783,1489456313.7837069035,       -0.7285156250,        0.0463867188,        0.0566406250,        6.8206787109,       -0.8239746094,       -3.6926269531
1489456313.7839810848,1489456313.7862761021,       -0.7285156250,        0.0463867188,        0.0566406250,        6.9580078125,       -0.9765625000,       -3.6926269531
1489456313.7865500450,1489456313.7888889313,       -0.7285156250,        0.0463867188,        0.0566406250,        6.9580078125,       -0.9765625000,       -3.6926269531
1489456313.7891631126,1489456313.7914540768,       -0.7392578125,        0.0405273438,        0.0629882812,        7.1258544922,       -0.6103515625,       -3.2806396484
1489456313.7917280197,1489456313.7940199375,       -0.7392578125,        0.0405273438,        0.0629882812,        7.1258544922,       -0.6103515625,       -3.2806396484
1489456313.7942941189,1489456313.7967469692,       -0.7392578125,        0.0405273438,        0.0629882812,        7.3699951172,       -0.7476806641,       -2.9602050781
1489456313.7970221043,1489456313.7996740341,       -0.7392578125,        0.0405273438,        0.0629882812,        7.3699951172,       -0.7476806641,       -2.9602050781
1489456313.7999560833,1489456313.8023738861,       -0.7285156250,        0.0478515625,        0.0546875000,        7.3547363281,       -0.3662109375,       -3.4027099609
1489456313.8026549816,1489456313.8050720692,       -0.7285156250,        0.0478515625,        0.0546875000,        7.3547363281,       -0.3662109375,       -3.4027099609
1489456313.8053529263,1489456313.8077690601,       -0.7285156250,        0.0478515625,        0.0546875000,        6.2561035156,       -0.4425048828,       -3.4942626953
1489456313.8080499172,1489456313.8104779720,       -0.7285156250,        0.0478515625,        0.0546875000,        6.2561035156,       -0.4425048828,       -3.4942626953
1489456313.8107590675,1489456313.8131771088,       -0.7280273438,        0.0454101562,        0.0571289062,        6.4849853516,       -0.1983642578,       -3.2653808594
1489456313.8134579659,1489456313.8158750534,       -0.7280273438,        0.0454101562,        0.0571289062,        6.4849853516,       -0.1983642578,       -3.2653808594
1489456313.8162651062,1489456313.8186819553,       -0.7280273438,        0.0454101562,        0.0571289062,        7.1411132812,       -0.4425048828,       -3.3416748047
1489456313.8189659119,1489456313.8213870525,       -0.7280273438,        0.0419921875,        0.0551757812,        7.1411132812,       -0.4425048828,       -3.3416748047
1489456313.8216679096,1489456313.8240880966,       -0.7304687500,        0.0419921875,        0.0551757812,        7.2479248047,       -0.5645751953,       -3.3416748047
1489456313.8243699074,1489456313.8267939091,       -0.7304687500,        0.0419921875,        0.0551757812,        7.2479248047,       -0.5645751953,       -3.3416748047
1489456313.8270730972,1489456313.8294699192,       -0.7304687500,        0.0419921875,        0.0551757812,        7.2631835938,       -0.1983642578,       -2.7160644531
1489456313.8297450542,1489456313.8320379257,       -0.7231445312,        0.0327148438,        0.0546875000,        7.2631835938,       -0.1983642578,       -2.7160644531
1489456313.8323121071,1489456313.8346049786,       -0.7231445312,        0.0327148438,        0.0546875000,        7.2479248047,       -0.6256103516,       -3.1127929688
1489456313.8348801136,1489456313.8371748924,       -0.7231445312,        0.0327148438,        0.0546875000,        7.2479248047,       -0.6256103516,       -3.1127929688
1489456313.8374490738,1489456313.8397970200,       -0.7231445312,        0.0327148438,        0.0546875000,        6.5002441406,       -0.6408691406,       -3.5858154297
1489456313.8400719166,1489456313.8423659801,       -0.7290039062,        0.0258789062,        0.0595703125,        6.5002441406,       -0.6408691406,       -3.5858154297
1489456313.8426399231,1489456313.8449320793,       -0.7290039062,        0.0258789062,        0.0595703125,        5.8593750000,       -0.3509521484,       -2.8533935547
1489456313.8452069759,1489456313.8475010395,       -0.7290039062,        0.0258789062,        0.0595703125,        5.8593750000,       -0.3509521484,       -2.8533935547
1489456313.8477759361,1489456313.8501780033,       -0.7290039062,        0.0258789062,        0.0595703125,        5.9051513672,       -0.5035400391,       -2.2430419922
1489456313.8504540920,1489456313.8527500629,       -0.7299804688,        0.0322265625,        0.0483398438,        5.9051513672,       -0.5035400391,       -2.2430419922
1489456313.8530249596,1489456313.8553199768,       -0.7299804688,        0.0322265625,        0.0483398438,        5.3558349609,       -0.6256103516,       -1.9836425781
1489456313.8555939198,1489456313.8578898907,       -0.7299804688,        0.0322265625,        0.0483398438,        5.3558349609,       -0.6256103516,       -1.9836425781
1489456313.8581631184,1489456313.8606479168,       -0.7299804688,        0.0322265625,        0.0483398438,        5.3558349609,       -0.5645751953,       -1.5563964844
1489456313.8609299660,1489456313.8633470535,       -0.7319335938,        0.0302734375,        0.0410156250,        4.8370361328,       -0.5645751953,       -1.5563964844
1489456313.8636291027,1489456313.8660449982,       -0.7319335938,        0.0302734375,        0.0410156250,        4.8370361328,       -0.5950927734,       -1.2664794922
1489456313.8663280010,1489456313.8687419891,       -0.7319335938,        0.0302734375,        0.0410156250,        4.6234130859,       -0.5950927734,       -1.2664794922
1489456313.8690750599,1489456313.8714909554,       -0.7319335938,        0.0302734375,        0.0522460938,        4.6234130859,       -0.6866455078,       -0.8850097656
1489456313.8717730045,1489456313.8741929531,       -0.7324218750,        0.0229492188,        0.0522460938,        4.3945312500,       -0.6866455078,       -0.8850097656
1489456313.8744750023,1489456313.8768959045,       -0.7324218750,        0.0229492188,        0.0522460938,        0.4882812500,       -0.4882812500,       -0.4425048828
1489456313.8771789074,1489456313.8796420097,       -0.7324218750,        0.0229492188,        0.0522460938,        3.8146972656,       -0.4882812500,       -0.4425048828
1489456313.8800330162,1489456313.8824510574,       -0.7294921875,        0.0224609375,        0.0664062500,        3.8146972656,       -0.7324218750,       -0.1831054688
1489456313.8827319145,1489456313.8851470947,       -0.7294921875,        0.0224609375,        0.0664062500,        3.0517578125,       -0.7324218750,       -0.1831054688
1489456313.8854279518,1489456313.8878400326,       -0.7294921875,        0.0224609375,        0.0664062500,        3.0517578125,       -0.6408691406,       -0.0152587891
1489456313.8881239891,1489456313.8904669285,       -0.7294921875,        0.0224609375,        0.0664062500,        3.0212402344,       -0.6408691406,       -0.0152587891
1489456313.8907439709,1489456313.8930349350,       -0.7280273438,        0.0317382812,        0.0566406250,        3.0212402344,       -0.6408691406,        0.2746582031
1489456313.8933110237,1489456313.8956029415,       -0.7280273438,        0.0317382812,        0.0566406250,        2.7160644531,       -0.9613037109,        0.2746582031
1489456313.8958768845,1489456313.8981668949,       -0.7280273438,        0.0317382812,        0.0566406250,        2.7160644531,       -0.9613037109,        0.4425048828
1489456313.8984410763,1489456313.9008989334,       -0.7280273438,        0.0317382812,        0.0566406250,        2.5939941406,       -0.9460449219,        0.4425048828
1489456313.9011819363,1489456313.9035990238,       -0.7314453125,        0.0288085938,        0.0576171875,        2.5939941406,       -0.9460449219,        0.6866455078
1489456313.9038798809,1489456313.9062910080,       -0.7314453125,        0.0288085938,        0.0576171875,        3.0059814453,       -0.8697509766,        0.6866455078
1489456313.9065740108,1489456313.9090309143,       -0.7314453125,        0.0288085938,        0.0576171875,        3.0059814453,       -0.8697509766,        1.1291503906
1489456313.9093129635,1489456313.9117240906,       -0.7314453125,        0.0288085938,        0.0576171875,        3.9520263672,       -0.5035400391,        1.1291503906
1489456313.9120049477,1489456313.9144248962,       -0.7333984375,        0.0351562500,        0.0561523438,        3.9520263672,       -0.5035400391,        1.1596679688
1489456313.9147069454,1489456313.9172370434,       -0.7333984375,        0.0351562500,        0.0561523438,        3.9367675781,       -0.5035400391,        1.1596679688
1489456313.9175209999,1489456313.9201490879,       -0.7333984375,        0.0351562500,        0.0561523438,        3.9367675781,       -0.5035400391,        0.9155273438
