time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494038400.8776390553,       -0.7011718750,        0.1406250000,        0.1572265625,       14.9688720703,       -6.6070556641,        2.7923583984
1494038400.8803310394,       -0.7011718750,        0.1406250000,        0.1572265625,       14.9688720703,       -6.6070556641,        2.7923583984
1494038400.8830239773,       -0.6884765625,        0.1303710938,        0.1723632812,       16.3574218750,       -6.3629150391,        3.4942626953
1494038400.8856029510,       -0.6884765625,        0.1303710938,        0.1723632812,       16.3574218750,       -6.3629150391,        3.4942626953
1494038400.8881530762,       -0.6884765625,        0.1303710938,        0.1723632812,       16.3574218750,       -5.9661865234,        4.8217773438
1494038400.8907001019,       -0.6884765625,        0.1303710938,        0.1723632812,       17.0440673828,       -5.9661865234,        4.8217773438
1494038400.8932518959,       -0.7207031250,        0.1230468750,        0.1503906250,       17.0440673828,       -5.9661865234,        6.4544677734
1494038400.8958020210,       -0.7207031250,        0.1230468750,        0.1503906250,       17.3950195312,       -6.3171386719,        6.4544677734
1494038400.8983550072,       -0.7207031250,        0.1230468750,        0.1503906250,       17.3950195312,       -6.3171386719,       10.3607177734
1494038400.9009099007,       -0.7207031250,        0.1230468750,        0.1503906250,       17.7001953125,       -6.3323974609,        8.2550048828
1494038400.9036099911,       -0.7314453125,        0.1269531250,        0.1269531250,       17.7001953125,       -6.3323974609,        8.2550048828
1494038400.9061589241,       -0.7314453125,        0.1269531250,        0.1269531250,       18.6309814453,       -7.1563720703,        9.8571777344
1494038400.9087169170,       -0.7314453125,        0.1269531250,        0.1269531250,       18.6309814453,       -7.1563720703,        9.8571777344
1494038400.9112679958,       -0.7314453125,        0.1269531250,        0.0830078125,       19.8974609375,       -7.7667236328,       12.4816894531
1494038400.9139890671,       -0.7456054688,        0.1064453125,        0.0830078125,       19.8974609375,       -7.7667236328,       12.4816894531
1494038400.9166879654,       -0.7456054688,        0.1064453125,        0.0830078125,       20.0500488281,       -8.5449218750,       14.6026611328
1494038400.9194879532,       -0.7456054688,        0.1064453125,        0.0830078125,       20.0500488281,       -8.5449218750,       14.6026611328
1494038400.9221849442,       -0.8706054688,        0.1137695312,        0.0454101562,       19.0429687500,       -9.3536376953,       17.0745849609
1494038400.9248828888,       -0.7573242188,        0.1137695312,        0.0454101562,       19.0429687500,       -9.3536376953,       17.0745849609
1494038400.9275701046,       -0.7573242188,        0.1137695312,        0.0454101562,       17.7307128906,       -9.8266601562,       19.8211669922
1494038400.9302589893,       -0.7573242188,        0.1137695312,        0.0454101562,       17.7307128906,       -9.8266601562,       19.8211669922
1494038400.9329500198,       -0.7583007812,        0.1494140625,        0.0571289062,       16.9677734375,      -10.8795166016,       22.3999023438
1494038400.9357039928,       -0.7583007812,        0.1494140625,        0.0571289062,       16.9677734375,      -10.8795166016,       22.3999023438
1494038400.9384040833,       -0.7583007812,        0.1494140625,        0.0571289062,       17.2576904297,      -11.8408203125,       24.8565673828
1494038400.9410998821,       -0.7583007812,        0.1494140625,        0.0571289062,       17.2576904297,      -11.8408203125,       24.8565673828
1494038400.9437708855,       -0.7338867188,        0.1499023438,        0.0937500000,       18.4631347656,      -12.4816894531,       26.6876220703
1494038400.9463241100,       -0.7338867188,        0.1499023438,        0.0937500000,       18.4631347656,      -12.4816894531,       26.6876220703
1494038400.9488809109,       -0.7338867188,        0.1499023438,        0.0937500000,       19.5465087891,      -13.0004882812,       28.6102294922
1494038400.9514410496,       -0.7338867188,        0.1499023438,        0.0937500000,       19.5465087891,      -13.0004882812,       28.6102294922
1494038400.9540920258,       -0.7534179688,        0.1621093750,        0.0839843750,       19.1650390625,      -13.5345458984,       31.2347412109
1494038400.9567909241,       -0.7534179688,        0.1621093750,        0.0839843750,       19.1650390625,      -13.5345458984,       31.2347412109
1494038400.9594819546,       -0.7534179688,        0.1621093750,        0.0839843750,       18.2037353516,      -13.9923095703,       33.8592529297
1494038400.9621739388,       -0.7534179688,        0.1689453125,        0.1000976562,       18.2037353516,      -13.9923095703,       33.8592529297
1494038400.9648759365,       -0.7436523438,        0.1689453125,        0.1000976562,       18.0206298828,      -14.5721435547,       36.2243652344
1494038400.9675738811,       -0.7436523438,        0.1689453125,        0.1000976562,       18.0206298828,      -14.5721435547,       36.2243652344
1494038400.9704360962,       -0.7436523438,        0.1689453125,        0.1000976562,       18.0969238281,      -15.5639648438,       37.8112792969
1494038400.9735569954,       -0.7407226562,        0.1689453125,        0.1215820312,       18.0969238281,      -15.5639648438,       37.8112792969
1494038400.9762630463,       -0.7407226562,        0.1689453125,        0.1215820312,       19.1955566406,      -17.1051025391,       39.9627685547
1494038400.9789528847,       -0.7407226562,        0.1689453125,        0.1215820312,       19.1955566406,      -17.1051025391,       39.9627685547
1494038400.9816460609,       -0.7407226562,        0.1689453125,        0.1215820312,       20.3704833984,      -18.8598632812,       41.5496826172
1494038400.9843490124,       -0.7260742188,        0.1723632812,        0.1123046875,       20.3704833984,      -18.8598632812,       41.5496826172
1494038400.9870469570,       -0.7260742188,        0.1723632812,        0.1123046875,       21.4996337891,      -20.0653076172,       43.5791015625
1494038400.9897480011,       -0.7260742188,        0.1723632812,        0.1123046875,       21.4996337891,      -20.0653076172,       43.5791015625
1494038400.9925580025,       -0.7260742188,        0.1704101562,        0.0986328125,       21.5454101562,      -20.4010009766,       45.8679199219
1494038400.9951980114,       -0.7602539062,        0.1704101562,        0.0986328125,       21.5454101562,      -20.4010009766,       45.8679199219
1494038400.9977600574,       -0.7602539062,        0.1704101562,        0.0986328125,       20.6298828125,      -20.9045410156,       47.6074218750
1494038401.0003139973,       -0.7602539062,        0.1704101562,        0.0986328125,       20.6298828125,      -20.9045410156,       47.6074218750
1494038401.0028700829,       -0.7602539062,        0.1674804688,        0.1259765625,       20.4925537109,      -22.2167968750,       50.2777099609
1494038401.0054359436,       -0.7504882812,        0.1674804688,        0.1259765625,       20.4925537109,      -22.2167968750,       50.2777099609
1494038401.0079948902,       -0.7504882812,        0.1674804688,        0.1259765625,       20.4925537109,      -23.4832763672,       52.2155761719
1494038401.0105519295,       -0.7504882812,        0.1674804688,        0.1259765625,       21.0876464844,      -23.4832763672,       52.2155761719
1494038401.0131061077,       -0.7368164062,        0.1733398438,        0.1435546875,       21.0876464844,      -23.4832763672,       52.5207519531
1494038401.0156710148,       -0.7368164062,        0.1733398438,        0.1435546875,       22.2167968750,      -24.2004394531,       52.5207519531
1494038401.0182299614,       -0.7368164062,        0.1733398438,        0.1435546875,       22.2167968750,      -24.2004394531,       53.4362792969
1494038401.0207879543,       -0.7368164062,        0.1733398438,        0.1435546875,       22.4609375000,      -24.2614746094,       53.4362792969
1494038401.0233349800,       -0.7363281250,        0.2197265625,        0.0834960938,       22.4609375000,      -24.2614746094,       53.4362792969
1494038401.0258960724,       -0.7363281250,        0.2197265625,        0.0834960938,       23.1018066406,      -25.7110595703,       55.5572509766
1494038401.0284569263,       -0.7363281250,        0.2197265625,        0.0834960938,       23.1018066406,      -25.7110595703,       55.5572509766
1494038401.0310120583,       -0.7363281250,        0.2197265625,        0.0834960938,       24.8718261719,      -28.3203125000,       56.6101074219
1494038401.0337789059,       -0.7114257812,        0.2299804688,        0.1142578125,       24.8718261719,      -28.3203125000,       56.6101074219
1494038401.0364940166,       -0.7114257812,        0.2299804688,        0.1142578125,       26.5808105469,      -30.0140380859,       56.1676025391
1494038401.0391979218,       -0.7114257812,        0.2299804688,        0.1142578125,       26.5808105469,      -30.0140380859,       56.1676025391
1494038401.0418980122,       -0.7114257812,        0.2299804688,        0.1142578125,       27.2979736328,      -31.5856933594,       57.2967529297
1494038401.0445320606,       -0.7119140625,        0.2241210938,        0.1259765625,       27.2979736328,      -31.5856933594,       57.2967529297
1494038401.0470950603,       -0.7119140625,        0.2241210938,        0.1259765625,       29.4036865234,      -33.6761474609,       57.6171875000
1494038401.0496559143,       -0.7119140625,        0.2241210938,        0.1259765625,       29.4036865234,      -33.6761474609,       57.6171875000
1494038401.0522069931,       -0.7119140625,        0.2241210938,        0.1259765625,       31.9976806641,      -36.1022949219,       57.9071044922
1494038401.0548980236,       -0.7377929688,        0.2250976562,        0.1464843750,       31.9976806641,      -36.1022949219,       57.9071044922
1494038401.0575959682,       -0.7377929688,        0.2250976562,        0.1464843750,       34.0576171875,      -37.5366210938,       58.7310791016
1494038401.0602879524,       -0.7377929688,        0.2250976562,        0.1464843750,       34.0576171875,      -37.5366210938,       58.7310791016
1494038401.0629858971,       -0.7377929688,        0.3500976562,        0.1489257812,       35.5377197266,      -38.9251708984,       59.5550537109
1494038401.0658130646,       -0.7500000000,        0.2529296875,        0.1489257812,       35.5377197266,      -38.9251708984,       59.5550537109
1494038401.0685079098,       -0.7500000000,        0.2529296875,        0.1489257812,       38.3605957031,      -40.2984619141,       61.2335205078
1494038401.0712060928,       -0.7500000000,        0.2529296875,        0.1489257812,       38.3605957031,      -40.2984619141,       61.2335205078
1494038401.0739231110,       -0.7397460938,        0.2504882812,        0.1054687500,       39.5355224609,      -42.2363281250,       62.6831054688
1494038401.0766160488,       -0.7397460938,        0.2504882812,        0.1054687500,       39.5355224609,      -42.2363281250,       62.6831054688
1494038401.0793139935,       -0.7397460938,        0.2504882812,        0.1054687500,       39.0625000000,      -43.2281494141,       64.1479492188
1494038401.0820119381,       -0.7397460938,        0.2504882812,        0.1054687500,       39.0625000000,      -43.2281494141,       64.1479492188
1494038401.0847179890,       -0.7163085938,        0.2583007812,        0.0883789062,       36.6516113281,      -43.4112548828,       66.2994384766
1494038401.0874121189,       -0.7163085938,        0.2583007812,        0.0883789062,       36.6516113281,      -43.4112548828,       66.2994384766
1494038401.0902130604,       -0.7163085938,        0.2583007812,        0.0883789062,       33.7219238281,      -43.7164306641,       69.0155029297
1494038401.0933430195,       -0.7163085938,        0.1333007812,        0.0888671875,       33.7219238281,      -43.7164306641,       69.0155029297
1494038401.0959019661,       -0.7490234375,        0.2368164062,        0.0888671875,       29.8309326172,      -42.5567626953,       71.0144042969
1494038401.0984621048,       -0.7490234375,        0.2368164062,        0.0888671875,       29.8309326172,      -42.5567626953,       71.0144042969
1494038401.1010200977,       -0.7490234375,        0.2368164062,        0.0888671875,       26.7791748047,      -42.8161621094,       72.7081298828
1494038401.1036000252,       -0.7490234375,        0.2700195312,        0.1181640625,       26.7791748047,      -42.8161621094,       72.7081298828
1494038401.1063048840,       -0.7597656250,        0.2700195312,        0.1181640625,       26.4587402344,      -44.6472167969,       72.9827880859
1494038401.1090059280,       -0.7597656250,        0.2700195312,        0.1181640625,       26.4587402344,      -44.6472167969,       72.9827880859
1494038401.1117100716,       -0.7597656250,        0.2700195312,        0.1181640625,       26.1535644531,      -45.6390380859,       73.6236572266
1494038401.1144158840,       -0.7402343750,        0.2846679688,        0.1201171875,       26.1535644531,      -45.6390380859,       73.6236572266
1494038401.1171159744,       -0.7402343750,        0.2846679688,        0.1201171875,       25.8636474609,      -46.4782714844,       75.0122070312
1494038401.1198201180,       -0.7402343750,        0.2846679688,        0.1201171875,       25.8636474609,      -46.4782714844,       75.0122070312
1494038401.1225230694,       -0.7402343750,        0.2846679688,        0.1201171875,       26.6113281250,      -47.4853515625,       77.2399902344
1494038401.1251599789,       -0.7490234375,        0.2993164062,        0.1166992188,       26.6113281250,      -47.4853515625,       77.2399902344
1494038401.1277129650,       -0.7490234375,        0.2993164062,        0.1166992188,       30.5175781250,      -47.8515625000,       78.4149169922
1494038401.1302649975,       -0.7490234375,        0.2993164062,        0.1166992188,       28.7017822266,      -47.8515625000,       78.4149169922
1494038401.1328198910,       -0.7490234375,        0.2993164062,        0.1166992188,       28.7017822266,      -47.8515625000,       79.7271728516
1494038401.1354210377,       -0.8012695312,        0.3046875000,        0.0986328125,       30.7159423828,      -47.3937988281,       79.7271728516
1494038401.1379780769,       -0.8012695312,        0.3046875000,        0.0986328125,       30.7159423828,      -47.3937988281,       81.7718505859
1494038401.1406419277,       -0.8012695312,        0.3046875000,        0.0986328125,       30.8990478516,      -47.8668212891,       81.7718505859
1494038401.1433339119,       -0.8012695312,        0.3046875000,        0.0986328125,       30.8990478516,      -47.8668212891,       85.6781005859
1494038401.1458969116,       -0.8144531250,        0.3032226562,        0.0947265625,       31.2194824219,      -48.2940673828,       85.3729248047
1494038401.1484580040,       -0.8144531250,        0.3032226562,        0.0947265625,       31.2194824219,      -48.2940673828,       85.3729248047
1494038401.1510190964,       -0.8144531250,        0.3032226562,        0.0947265625,       32.6843261719,      -48.6297607422,       89.0045166016
1494038401.1537001133,       -0.8144531250,        0.3032226562,        0.1005859375,       32.6843261719,      -48.6297607422,       89.0045166016
1494038401.1563980579,       -0.8247070312,        0.3046875000,        0.1005859375,       34.5001220703,      -49.9420166016,       91.9342041016
1494038401.1590859890,       -0.8247070312,        0.3046875000,        0.1005859375,       34.5001220703,      -49.9420166016,       91.9342041016
1494038401.1617720127,       -0.8247070312,        0.3046875000,        0.1005859375,       37.1398925781,      -51.2542724609,       95.7489013672
1494038401.1644690037,       -0.8754882812,        0.3090820312,        0.1025390625,       37.1398925781,      -51.2542724609,       95.7489013672
1494038401.1671569347,       -0.8754882812,        0.3090820312,        0.1025390625,       40.4052734375,      -52.4139404297,       98.5107421875
1494038401.1698360443,       -0.8754882812,        0.3090820312,        0.1025390625,       40.4052734375,      -52.4139404297,       98.5107421875
1494038401.1725180149,       -0.8754882812,        0.3090820312,        0.1025390625,       43.1976318359,      -53.7109375000,      103.3782958984
1494038401.1752049923,       -0.8959960938,        0.3408203125,        0.1054687500,       43.1976318359,      -53.7109375000,      103.3782958984
1494038401.1778869629,       -0.8959960938,        0.3408203125,        0.1054687500,       47.0733642578,      -55.8471679688,      108.5357666016
1494038401.1805698872,       -0.8959960938,        0.3408203125,        0.1054687500,       47.0733642578,      -55.8471679688,      108.5357666016
1494038401.1832590103,       -0.8959960938,        0.3408203125,        0.1054687500,       51.4678955078,      -59.2346191406,      112.7929687500
1494038401.1859450340,       -0.9218750000,        0.2983398438,        0.0966796875,       51.4678955078,      -59.2346191406,      112.7929687500
1494038401.1886219978,       -0.9218750000,        0.2983398438,        0.0966796875,       55.3131103516,      -62.2253417969,      117.4468994141
1494038401.1913039684,       -0.9218750000,        0.2983398438,        0.0966796875,       55.3131103516,      -62.2253417969,      117.4468994141
1494038401.1939909458,       -0.9218750000,        0.2983398438,        0.0537109375,       59.4482421875,      -64.8498535156,      121.0174560547
1494038401.1966719627,       -0.9628906250,        0.3383789062,        0.0537109375,       59.4482421875,      -64.8498535156,      121.0174560547
1494038401.1993510723,       -0.9628906250,        0.3383789062,        0.0537109375,       63.2781982422,      -68.6798095703,      124.4659423828
1494038401.2020289898,       -0.9628906250,        0.3383789062,        0.0537109375,       63.2781982422,      -68.6798095703,      124.4659423828
1494038401.2047290802,       -1.0878906250,        0.3349609375,       -0.0415039062,       69.2138671875,      -72.2808837891,      125.8239746094
1494038401.2074298859,       -1.0712890625,        0.3349609375,       -0.0415039062,       69.2138671875,      -72.2808837891,      125.8239746094
1494038401.2102479935,       -1.0712890625,        0.3349609375,       -0.0415039062,       74.1729736328,      -74.6459960938,      127.7618408203
1494038401.2134830952,       -1.0712890625,        0.3349609375,       -0.0415039062,       74.1729736328,      -74.6459960938,      127.7618408203
1494038401.2161920071,       -1.2978515625,        0.3208007812,       -0.1123046875,       79.8645019531,      -75.9124755859,      131.1340332031
1494038401.2188971043,       -1.2978515625,        0.3208007812,       -0.1123046875,       79.8645019531,      -75.9124755859,      131.1340332031
1494038401.2215900421,       -1.2978515625,        0.3208007812,       -0.1123046875,       88.4246826172,      -74.3713378906,      136.4898681641
1494038401.2242939472,       -1.2978515625,        0.3208007812,       -0.0869140625,       88.4246826172,      -74.3713378906,      136.4898681641
1494038401.2269918919,       -1.4975585938,        0.2690429688,       -0.0869140625,       97.8393554688,      -73.3947753906,      139.2059326172
1494038401.2296888828,       -1.4975585938,        0.2690429688,       -0.0869140625,       97.8393554688,      -73.3947753906,      139.2059326172
1494038401.2323870659,       -1.4975585938,        0.2690429688,       -0.0869140625,      111.3891601562,      -74.4018554688,      140.6707763672
1494038401.2350950241,       -1.7475585938,        0.1879882812,       -0.0678710938,      111.3891601562,      -74.4018554688,      140.6707763672
1494038401.2377951145,       -1.6567382812,        0.1879882812,       -0.0678710938,      121.4294433594,      -80.8105468750,      141.7846679688
1494038401.2404921055,       -1.6567382812,        0.1879882812,       -0.0678710938,      121.4294433594,      -80.8105468750,      141.7846679688
1494038401.2431950569,       -1.6567382812,        0.1879882812,       -0.0678710938,      136.6882324219,      -90.3015136719,      143.3563232422
1494038401.2457530499,       -1.7412109375,        0.1088867188,       -0.1245117188,      136.6882324219,      -90.3015136719,      143.3563232422
1494038401.2483110428,       -1.7412109375,        0.1088867188,       -0.1245117188,      152.7404785156,      -97.9461669922,      142.7001953125
1494038401.2508730888,       -1.7412109375,        0.1088867188,       -0.1245117188,      152.7404785156,      -97.9461669922,      142.7001953125
1494038401.2534780502,       -1.7412109375,        0.1088867188,       -0.1245117188,      165.4205322266,     -107.5897216797,      140.3503417969
1494038401.2560369968,       -1.6689453125,        0.0292968750,       -0.0932617188,      165.4205322266,     -107.5897216797,      140.3503417969
1494038401.2585918903,       -1.6689453125,        0.0292968750,       -0.0932617188,      176.7578125000,     -115.0970458984,      136.9171142578
1494038401.2611489296,       -1.6689453125,        0.0292968750,       -0.0932617188,      176.7578125000,     -115.0970458984,      136.9171142578
1494038401.2638089657,       -1.6689453125,        0.0292968750,       -0.0932617188,      176.7578125000,     -121.3073730469,      130.7830810547
1494038401.2663769722,       -1.5766601562,        0.0332031250,       -0.0888671875,      175.9033203125,     -121.3073730469,      130.7830810547
1494038401.2689440250,       -1.5766601562,        0.0332031250,       -0.0888671875,      175.9033203125,     -125.2136230469,      125.6103515625
1494038401.2715039253,       -1.5766601562,        0.0332031250,       -0.0888671875,      159.4390869141,     -126.0223388672,      125.6103515625
1494038401.2742140293,       -1.5766601562,        0.0332031250,       -0.0888671875,      159.4390869141,     -129.9285888672,      122.3144531250
1494038401.2769129276,       -1.3564453125,        0.2290039062,       -0.0083007812,      144.1802978516,     -131.4239501953,      122.3144531250
1494038401.2796130180,       -1.3564453125,        0.2290039062,       -0.0083007812,      144.1802978516,     -131.4239501953,      118.8812255859
1494038401.2823181152,       -1.3564453125,        0.2290039062,       -0.0083007812,      149.7039794922,     -132.9803466797,      118.8812255859
1494038401.2850210667,       -1.3564453125,        0.4790039062,       -0.0541992188,      149.7039794922,     -132.9803466797,      122.9705810547
1494038401.2878301144,       -1.3535156250,        0.4443359375,       -0.0541992188,      160.6140136719,     -132.4157714844,      122.9705810547
1494038401.2905330658,       -1.3535156250,        0.4443359375,       -0.0541992188,      160.6140136719,     -132.4157714844,      131.6070556641
1494038401.2932450771,       -1.3535156250,        0.4443359375,       -0.0541992188,      179.4891357422,     -132.3242187500,      131.6070556641
1494038401.2958059311,       -1.3457031250,        0.6552734375,        0.1967773438,      179.4891357422,     -132.3242187500,      137.4664306641
1494038401.2983679771,       -1.3457031250,        0.6552734375,        0.1967773438,      203.2318115234,     -135.0860595703,      137.4664306641
1494038401.3009328842,       -1.3457031250,        0.6552734375,        0.1967773438,      203.2318115234,     -135.0860595703,      137.4664306641
1494038401.3035049438,       -1.3457031250,        0.6552734375,        0.1967773438,      199.2492675781,     -136.2457275391,      139.5263671875
1494038401.3060610294,       -1.3583984375,        0.6337890625,        0.5205078125,      199.2492675781,     -136.2457275391,      139.5263671875
1494038401.3086171150,       -1.3583984375,        0.6337890625,        0.5205078125,      182.6324462891,     -134.8571777344,      136.1389160156
1494038401.3111729622,       -1.3583984375,        0.6337890625,        0.5205078125,      182.6324462891,     -134.8571777344,      136.1389160156
1494038401.3138608932,       -1.3583984375,        0.6337890625,        0.5205078125,      168.3044433594,     -129.8980712891,      130.6915283203
1494038401.3164160252,       -1.0195312500,        0.5024414062,        0.3061523438,      168.3044433594,     -129.8980712891,      130.6915283203
1494038401.3189709187,       -1.0195312500,        0.5024414062,        0.3061523438,      166.3360595703,     -131.9427490234,      121.3989257812
1494038401.3215310574,       -1.0195312500,        0.5024414062,        0.3061523438,      166.3360595703,     -131.9427490234,      121.3989257812
1494038401.3242559433,       -1.0195312500,        0.5024414062,        0.3061523438,      178.1158447266,     -146.1944580078,      101.0894775391
1494038401.3269178867,       -0.6079101562,        0.5312500000,        0.7841796875,      178.1158447266,     -146.1944580078,      101.0894775391
1494038401.3296790123,       -0.6079101562,        0.5312500000,        0.7841796875,      203.3538818359,     -159.3933105469,       76.2939453125
1494038401.3323800564,       -0.6079101562,        0.5312500000,        0.7841796875,      203.3538818359,     -159.3933105469,       76.2939453125
1494038401.3350970745,       -0.6079101562,        0.5312500000,        0.5341796875,      234.6649169922,     -162.7197265625,       55.1757812500
1494038401.3378019333,       -0.8867187500,        0.0283203125,        0.5244140625,      234.6649169922,     -162.7197265625,       55.1757812500
1494038401.3405010700,       -0.8867187500,        0.0283203125,        0.5244140625,      259.9639892578,     -156.9366455078,       35.4919433594
1494038401.3432118893,       -0.8867187500,        0.0283203125,        0.5244140625,      259.9639892578,     -156.9366455078,       35.4919433594
1494038401.3457770348,       -0.8867187500,       -0.6655273438,        0.1127929688,      266.4031982422,     -153.6407470703,       15.7318115234
1494038401.3483359814,       -0.8203125000,       -0.6655273438,        0.1127929688,      266.4031982422,     -153.6407470703,       15.7318115234
1494038401.3508958817,       -0.8203125000,       -0.6655273438,        0.1127929688,      246.8719482422,     -156.8908691406,       -1.2664794922
1494038401.3535189629,       -0.8203125000,       -0.6655273438,        0.1127929688,      249.8168945312,     -156.8908691406,       -1.2664794922
1494038401.3562190533,       -0.4453125000,       -0.7719726562,       -0.0512695312,      226.3793945312,     -161.7736816406,      -16.0980224609
1494038401.3589229584,       -0.4741210938,       -0.7719726562,       -0.0512695312,      224.8077392578,     -161.7736816406,      -16.0980224609
1494038401.3617360592,       -0.4741210938,       -0.7719726562,       -0.0512695312,      205.2764892578,     -164.6118164062,      -26.5197753906
1494038401.3644258976,       -0.4741210938,       -0.7719726562,       -0.0512695312,      206.5277099609,     -164.6118164062,      -26.5197753906
1494038401.3669860363,       -0.3559570312,       -0.5659179688,       -0.0957031250,      206.5277099609,     -164.6118164062,      -38.9709472656
1494038401.3695430756,       -0.3559570312,       -0.5659179688,       -0.0957031250,      203.9184570312,     -167.2973632812,      -38.9709472656
1494038401.3721079826,       -0.3559570312,       -0.5659179688,       -0.0957031250,      203.9184570312,     -167.2973632812,      -55.1910400391
1494038401.3747711182,       -0.3559570312,       -0.5659179688,       -0.0957031250,      197.9370117188,     -164.7491455078,      -55.1910400391
1494038401.3773341179,       -0.4106445312,       -0.4541015625,       -0.1513671875,      197.9370117188,     -164.7491455078,      -66.9097900391
1494038401.3798940182,       -0.4106445312,       -0.4541015625,       -0.1513671875,      186.1724853516,     -163.8641357422,      -69.7326660156
1494038401.3824520111,       -0.4106445312,       -0.4541015625,       -0.1513671875,      186.1724853516,     -163.8641357422,      -69.7326660156
1494038401.3852260113,       -0.4106445312,       -0.4541015625,       -0.1513671875,      171.2188720703,     -164.6728515625,      -81.4971923828
1494038401.3879320621,       -0.3901367188,       -0.3823242188,       -0.2119140625,      171.2188720703,     -164.6728515625,      -81.4971923828
1494038401.3906331062,       -0.3901367188,       -0.3823242188,       -0.2119140625,      156.1431884766,     -165.8477783203,      -94.0093994141
1494038401.3933289051,       -0.3901367188,       -0.3823242188,       -0.2119140625,      156.1431884766,     -165.8477783203,      -94.0093994141
1494038401.3958950043,       -0.3901367188,       -0.3823242188,       -0.3369140625,      143.3410644531,     -165.2221679688,     -106.6436767578
1494038401.3984529972,       -0.4018554688,       -0.3559570312,       -0.3369140625,      143.3410644531,     -165.2221679688,     -106.6436767578
1494038401.4010100365,       -0.4018554688,       -0.3559570312,       -0.3369140625,      130.6152343750,     -165.0695800781,     -119.0185546875
1494038401.4035930634,       -0.4018554688,       -0.3559570312,       -0.3369140625,      130.6152343750,     -165.0695800781,     -119.0185546875
1494038401.4062950611,       -0.4018554688,       -0.1391601562,       -0.4477539062,      116.6229248047,     -165.3289794922,     -128.4942626953
1494038401.4089949131,       -0.4809570312,       -0.1391601562,       -0.4477539062,      116.6229248047,     -165.3289794922,     -128.4942626953
1494038401.4116959572,       -0.4809570312,       -0.1391601562,       -0.4477539062,      108.2916259766,     -164.6118164062,     -139.2822265625
1494038401.4144039154,       -0.4809570312,       -0.1391601562,       -0.4477539062,      108.2916259766,     -164.6118164062,     -139.2822265625
1494038401.4171030521,       -0.4882812500,       -0.2363281250,       -0.5532226562,       98.8159179688,     -163.4521484375,     -153.3966064453
1494038401.4198079109,       -0.4882812500,       -0.2363281250,       -0.5532226562,       98.8159179688,     -163.4521484375,     -153.3966064453
1494038401.4225060940,       -0.4882812500,       -0.2363281250,       -0.5532226562,       84.7167968750,     -160.3393554688,     -167.0684814453
1494038401.4252059460,       -0.4882812500,       -0.2363281250,       -0.5532226562,       84.7167968750,     -160.3393554688,     -167.0684814453
1494038401.4279110432,       -0.4877929688,       -0.3530273438,       -0.6259765625,       65.5822753906,     -155.0903320312,     -180.8471679688
1494038401.4306058884,       -0.4877929688,       -0.3530273438,       -0.6259765625,       65.5822753906,     -155.0903320312,     -180.8471679688
1494038401.4334509373,       -0.4877929688,       -0.3530273438,       -0.6259765625,       44.0673828125,     -149.2919921875,     -194.3054199219
1494038401.4361600876,       -0.4877929688,       -0.3530273438,       -0.6201171875,       44.0673828125,     -149.2919921875,     -194.3054199219
1494038401.4388580322,       -0.5161132812,       -0.2402343750,       -0.6201171875,       26.8249511719,     -144.6228027344,     -208.0078125000
1494038401.4415600300,       -0.5161132812,       -0.2402343750,       -0.6201171875,       26.8249511719,     -144.6228027344,     -208.0078125000
1494038401.4442150593,       -0.5161132812,       -0.2402343750,       -0.6201171875,       12.6037597656,     -139.9688720703,     -219.7265625000
1494038401.4467749596,       -0.5161132812,       -0.1201171875,       -0.5419921875,       12.6037597656,     -139.9688720703,     -219.7265625000
1494038401.4493370056,       -0.5742187500,       -0.1201171875,       -0.5419921875,        0.5035400391,     -135.9405517578,     -230.3771972656
1494038401.4518909454,       -0.5742187500,       -0.1201171875,       -0.5419921875,        0.5035400391,     -135.9405517578,     -230.3771972656
1494038401.4545209408,       -0.5742187500,       -0.1201171875,       -0.5419921875,       -8.4075927734,     -131.8969726562,     -241.2567138672
1494038401.4572229385,       -0.6118164062,       -0.0639648438,       -0.4624023438,       -8.4075927734,     -131.8969726562,     -241.2567138672
1494038401.4599130154,       -0.6118164062,       -0.0639648438,       -0.4624023438,      -14.2364501953,     -128.0975341797,     -251.4038085938
1494038401.4626131058,       -0.6118164062,       -0.0639648438,       -0.4624023438,      -14.2364501953,     -128.0975341797,     -251.4038085938
1494038401.4653260708,       -0.6118164062,       -0.0639648438,       -0.4624023438,      -15.4876708984,     -124.1149902344,     -260.6811523438
1494038401.4680249691,       -0.6674804688,        0.0097656250,       -0.4091796875,      -15.4876708984,     -124.1149902344,     -260.6811523438
1494038401.4707241058,       -0.6674804688,        0.0097656250,       -0.4091796875,      -15.4876708984,     -120.0256347656,     -269.3786621094
1494038401.4734609127,       -0.6674804688,        0.0097656250,       -0.4091796875,      -12.9089355469,     -120.0256347656,     -269.3786621094
1494038401.4761619568,       -0.6674804688,        0.0097656250,       -0.4091796875,       -5.0964355469,     -115.4632568359,     -276.8859863281
1494038401.4788649082,       -0.7241210938,        0.1088867188,       -0.3857421875,       -5.6152343750,     -115.4632568359,     -276.8859863281
1494038401.4815568924,       -0.7241210938,        0.1088867188,       -0.3857421875,        2.1972656250,     -111.4044189453,     -282.5012207031
1494038401.4842679501,       -0.7241210938,        0.1088867188,       -0.3857421875,        3.7994384766,     -111.4044189453,     -282.5012207031
