time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294256.6150219440,       -1.8930664062,       -2.1845703125,       -0.0371093750,      -62.2558593750,        0.0000000000,      127.7313232422
1494294256.6175730228,       -1.8930664062,       -2.1845703125,       -0.0371093750,      -98.1292724609,       15.5639648438,      135.1013183594
1494294256.6201360226,       -0.4667968750,        0.9218750000,       -0.0957031250,      -98.1292724609,       15.5639648438,      135.1013183594
1494294256.6228330135,       -0.4667968750,        0.9218750000,       -0.0957031250,     -109.5733642578,        1.9378662109,      164.2761230469
1494294256.6255319118,       -0.4667968750,        0.9218750000,       -0.0957031250,     -109.5733642578,        1.9378662109,      164.2761230469
1494294256.6282269955,       -0.4667968750,        1.7968750000,        0.4018554688,      -64.8651123047,        1.3732910156,      155.1666259766
1494294256.6309580803,       -1.2177734375,        1.8256835938,        0.4018554688,      -64.8651123047,        1.3732910156,      155.1666259766
1494294256.6336491108,       -1.2177734375,        1.8256835938,        0.4018554688,       -6.8969726562,        3.2196044922,       97.1527099609
1494294256.6364130974,       -1.2177734375,        1.8256835938,        0.4018554688,       -6.8969726562,        3.2196044922,       97.1527099609
1494294256.6392309666,       -1.7680664062,        0.1958007812,        0.5957031250,      -26.2603759766,      -26.6113281250,       43.0145263672
1494294256.6423640251,       -1.7680664062,        0.1958007812,        0.5957031250,      -26.2603759766,      -26.6113281250,       43.0145263672
1494294256.6450650692,       -1.7680664062,        0.1958007812,        0.5957031250,      -39.7644042969,      -64.2547607422,       32.5927734375
1494294256.6477649212,       -1.7680664062,        0.1958007812,        0.5957031250,      -39.7644042969,      -64.2547607422,       32.5927734375
1494294256.6504609585,       -1.6088867188,       -0.2768554688,        1.3706054688,      -11.2609863281,      -65.3991699219,       48.5229492188
1494294256.6531679630,       -1.6088867188,       -0.2768554688,        1.3706054688,      -11.2609863281,      -65.3991699219,       48.5229492188
1494294256.6558670998,       -1.6088867188,       -0.2768554688,        1.3706054688,        2.1820068359,      -44.6166992188,       59.4635009766
1494294256.6586759090,       -1.6088867188,        0.7456054688,        1.0947265625,        2.1820068359,      -44.6166992188,       59.4635009766
1494294256.6613531113,       -1.8662109375,        0.7456054688,        1.0947265625,       -8.8958740234,      -40.3442382812,       58.5937500000
1494294256.6639060974,       -1.8662109375,        0.7456054688,        1.0947265625,       -8.8958740234,      -40.3442382812,       58.5937500000
1494294256.6664600372,       -1.8662109375,        0.7456054688,        1.0947265625,      -16.5405273438,      -51.5899658203,       52.1087646484
1494294256.6690149307,       -1.8662109375,        0.6083984375,        0.1347656250,      -16.5405273438,      -51.5899658203,       52.1087646484
1494294256.6715800762,       -2.3364257812,        0.6083984375,        0.1347656250,       11.4898681641,      -53.1616210938,       47.5006103516
1494294256.6741380692,       -2.3364257812,        0.6083984375,        0.1347656250,       11.4898681641,      -53.1616210938,       47.5006103516
1494294256.6766970158,       -2.3364257812,        0.6083984375,        0.1347656250,       26.5808105469,      -40.8935546875,       50.0335693359
1494294256.6792540550,       -2.2114257812,        0.9062500000,       -0.7626953125,       26.5808105469,      -40.8935546875,       50.0335693359
1494294256.6818149090,       -2.2080078125,        0.9062500000,       -0.7626953125,       12.7410888672,      -27.7099609375,       54.3212890625
1494294256.6843690872,       -2.2080078125,        0.9062500000,       -0.7626953125,       12.7410888672,      -27.7099609375,       54.3212890625
1494294256.6869220734,       -2.2080078125,        0.9062500000,       -0.7626953125,       -2.8839111328,      -11.5661621094,       55.7708740234
1494294256.6894741058,       -1.5249023438,        0.8447265625,       -1.1040039062,       -1.6326904297,      -11.5661621094,       55.7708740234
1494294256.6921980381,       -1.5249023438,        0.8447265625,       -1.1040039062,       -1.6326904297,        1.7852783203,       54.7485351562
1494294256.6947500706,       -1.5249023438,        0.8447265625,       -1.1040039062,      -15.2130126953,        1.7852783203,       54.7485351562
1494294256.6972999573,       -1.5249023438,        0.8447265625,       -1.1040039062,      -15.2130126953,        1.7852783203,       50.2777099609
1494294256.6998529434,       -0.7426757812,        0.7158203125,       -0.4667968750,      -31.9213867188,       10.0860595703,       50.2777099609
1494294256.7026739120,       -0.7426757812,        0.7158203125,       -0.4667968750,      -31.9213867188,       10.0860595703,       44.2504882812
1494294256.7053720951,       -0.7426757812,        0.7158203125,       -0.4667968750,      -41.3208007812,       15.0604248047,       44.2504882812
1494294256.7080650330,       -0.7426757812,        0.7158203125,       -0.4667968750,      -41.3208007812,       15.0604248047,       36.1938476562
1494294256.7107689381,       -0.3862304688,        0.6450195312,        0.0815429688,      -42.2821044922,       17.9290771484,       36.1938476562
1494294256.7133300304,       -0.3862304688,        0.6450195312,        0.0815429688,      -42.2821044922,       17.9290771484,       28.3813476562
1494294256.7158870697,       -0.3862304688,        0.6450195312,        0.0815429688,      -37.9028320312,       18.2952880859,       27.5268554688
1494294256.7184410095,       -0.3862304688,        0.6450195312,        0.0815429688,      -37.9028320312,       18.2952880859,       27.5268554688
1494294256.7210218906,       -0.1601562500,        0.6035156250,        0.3310546875,      -29.4036865234,       14.0075683594,       15.7318115234
1494294256.7237229347,       -0.1601562500,        0.6035156250,        0.3310546875,      -29.4036865234,       14.0075683594,       15.7318115234
1494294256.7264180183,       -0.1601562500,        0.6035156250,        0.3310546875,      -19.4396972656,        7.6446533203,        2.7160644531
1494294256.7292120457,       -0.1601562500,        0.6035156250,        0.4370117188,      -19.4396972656,        7.6446533203,        2.7160644531
1494294256.7319490910,       -0.2065429688,        0.5849609375,        0.4370117188,       -9.2010498047,        3.3416748047,       -9.1552734375
1494294256.7346389294,       -0.2065429688,        0.5849609375,        0.4370117188,       -9.2010498047,        3.3416748047,       -9.1552734375
1494294256.7373209000,       -0.2065429688,        0.5849609375,        0.4370117188,       -1.1444091797,        0.5493164062,      -19.3023681641
1494294256.7400059700,       -0.3691406250,        0.5244140625,        0.2866210938,       -1.1444091797,        0.5493164062,      -19.3023681641
1494294256.7427020073,       -0.3691406250,        0.5244140625,        0.2866210938,        5.9204101562,       -2.9296875000,      -28.3355712891
1494294256.7453920841,       -0.3691406250,        0.5244140625,        0.2866210938,        5.9204101562,       -2.9296875000,      -28.3355712891
1494294256.7480819225,       -0.3691406250,        0.5244140625,        0.2866210938,       10.2539062500,       -6.0119628906,      -35.7513427734
1494294256.7507879734,       -0.4526367188,        0.5434570312,        0.1391601562,       10.2539062500,       -6.0119628906,      -35.7513427734
1494294256.7534880638,       -0.4526367188,        0.5434570312,        0.1391601562,       12.4359130859,       -7.2479248047,      -41.2902832031
1494294256.7561841011,       -0.4526367188,        0.5434570312,        0.1391601562,       12.4359130859,       -7.2479248047,      -41.2902832031
1494294256.7590329647,       -0.4526367188,        0.5434570312,       -0.1108398438,       12.2833251953,       -6.9274902344,      -45.3948974609
1494294256.7621181011,       -0.5566406250,        0.5654296875,       -0.0092773438,       12.2833251953,       -6.9274902344,      -45.3948974609
1494294256.7646749020,       -0.5566406250,        0.5654296875,       -0.0092773438,       10.2996826172,       -4.8370361328,      -48.9807128906
1494294256.7672278881,       -0.5566406250,        0.5654296875,       -0.0092773438,       10.2996826172,       -4.8370361328,      -48.9807128906
1494294256.7697839737,       -0.5566406250,        0.5253906250,       -0.0727539062,        7.7667236328,       -2.0904541016,      -51.6967773438
1494294256.7724471092,       -0.6308593750,        0.5253906250,       -0.0727539062,        7.7667236328,       -2.0904541016,      -51.6967773438
1494294256.7751469612,       -0.6308593750,        0.5253906250,       -0.0727539062,        4.3334960938,        0.8544921875,      -52.5665283203
1494294256.7778398991,       -0.6308593750,        0.5253906250,       -0.0727539062,        4.3334960938,        0.8544921875,      -52.5665283203
1494294256.7805290222,       -0.6748046875,        0.4951171875,       -0.0532226562,        1.2664794922,        4.1351318359,      -52.6733398438
1494294256.7832291126,       -0.6748046875,        0.4951171875,       -0.0532226562,        1.2664794922,        4.1351318359,      -52.6733398438
1494294256.7859148979,       -0.6748046875,        0.4951171875,       -0.0532226562,       -0.2899169922,        7.7667236328,      -52.2308349609
1494294256.7886099815,       -0.6748046875,        0.4951171875,       -0.0532226562,       -0.2899169922,        7.7667236328,      -52.2308349609
1494294256.7913200855,       -0.7119140625,        0.4658203125,       -0.0136718750,       -2.9907226562,        9.9029541016,      -51.7425537109
1494294256.7938730717,       -0.7119140625,        0.4658203125,       -0.0136718750,       -2.9907226562,        9.9029541016,      -51.7425537109
1494294256.7964210510,       -0.7119140625,        0.4658203125,       -0.0136718750,       -5.8441162109,       10.6048583984,      -50.9033203125
1494294256.7989749908,       -0.7119140625,        0.4658203125,       -0.0136718750,       -5.8441162109,       10.6048583984,      -50.9033203125
1494294256.8015599251,       -0.6787109375,        0.4511718750,        0.0424804688,       -6.8969726562,       10.9710693359,      -50.2929687500
1494294256.8042259216,       -0.6787109375,        0.4511718750,        0.0424804688,       -6.8969726562,       10.9710693359,      -50.2929687500
1494294256.8067800999,       -0.6787109375,        0.4511718750,        0.0424804688,       -6.8969726562,       10.9252929688,      -50.1708984375
1494294256.8093359470,       -0.6787109375,        0.4511718750,        0.0424804688,       -6.1645507812,       10.9252929688,      -50.1708984375
1494294256.8120501041,       -0.6323242188,        0.4741210938,        0.0595703125,       -6.1645507812,       10.4217529297,      -50.9948730469
1494294256.8146009445,       -0.6323242188,        0.4741210938,        0.0595703125,       -4.4403076172,       10.4217529297,      -50.9948730469
1494294256.8171589375,       -0.6323242188,        0.4741210938,        0.0595703125,       -4.4403076172,       10.4217529297,      -52.2460937500
1494294256.8197100163,       -0.6323242188,        0.4741210938,        0.0327148438,       -1.5106201172,        9.2315673828,      -52.2460937500
1494294256.8224968910,       -0.6035156250,        0.4804687500,        0.0327148438,       -1.5106201172,        9.2315673828,      -53.9093017578
1494294256.8251938820,       -0.6035156250,        0.4804687500,        0.0327148438,        2.0599365234,        6.9885253906,      -53.9093017578
1494294256.8278839588,       -0.6035156250,        0.4804687500,        0.0327148438,        2.0599365234,        6.9885253906,      -55.9387207031
1494294256.8305730820,       -0.6035156250,        0.4594726562,        0.0292968750,        5.5084228516,        5.0964355469,      -55.9387207031
1494294256.8332710266,       -0.5698242188,        0.4594726562,        0.0292968750,        5.5084228516,        5.0964355469,      -57.0983886719
1494294256.8359620571,       -0.5698242188,        0.4594726562,        0.0292968750,        8.3312988281,        3.6315917969,      -57.0983886719
1494294256.8386600018,       -0.5698242188,        0.4594726562,        0.0292968750,        8.3312988281,        3.6315917969,      -58.2122802734
1494294256.8413600922,       -0.5512695312,        0.4189453125,        0.0141601562,        9.9639892578,        3.2043457031,      -58.2122802734
1494294256.8440499306,       -0.5512695312,        0.4189453125,        0.0141601562,        9.9639892578,        3.2043457031,      -58.1512451172
1494294256.8467431068,       -0.5512695312,        0.4189453125,        0.0141601562,       10.4217529297,        2.9449462891,      -58.1512451172
1494294256.8494338989,       -0.5512695312,        0.4189453125,        0.0141601562,       10.4217529297,        2.9449462891,      -58.0902099609
1494294256.8521819115,       -0.5385742188,        0.3745117188,        0.0258789062,       10.2386474609,        3.2196044922,      -58.0902099609
1494294256.8548738956,       -0.5385742188,        0.3745117188,        0.0258789062,       10.2386474609,        3.2196044922,      -57.9071044922
1494294256.8575639725,       -0.5385742188,        0.3745117188,        0.0258789062,        8.1481933594,        4.2114257812,      -57.9071044922
1494294256.8602600098,       -0.5385742188,        0.3745117188,        0.0317382812,        8.1481933594,        4.2114257812,      -57.9071044922
1494294256.8628420830,       -0.5307617188,        0.3403320312,        0.0317382812,        4.9743652344,        4.3945312500,      -56.7321777344
1494294256.8653941154,       -0.5307617188,        0.3403320312,        0.0317382812,        4.9743652344,        4.3945312500,      -56.7321777344
1494294256.8679409027,       -0.5307617188,        0.3403320312,        0.0317382812,        2.1972656250,        5.5847167969,      -55.4656982422
1494294256.8704869747,       -0.5307617188,        0.3403320312,        0.0605468750,        2.1972656250,        5.5847167969,      -55.4656982422
1494294256.8730690479,       -0.5395507812,        0.3022460938,        0.0605468750,       -1.2054443359,        7.1716308594,      -53.1921386719
1494294256.8756120205,       -0.5395507812,        0.3022460938,        0.0605468750,       -1.2054443359,        7.1716308594,      -53.1921386719
1494294256.8784110546,       -0.5395507812,        0.3022460938,        0.0605468750,       -3.4637451172,        8.5906982422,      -50.8728027344
1494294256.8815879822,       -0.5434570312,        0.2915039062,        0.0815429688,       -3.4637451172,        8.5906982422,      -50.8728027344
1494294256.8842849731,       -0.5434570312,        0.2915039062,        0.0815429688,       -5.7983398438,        9.8876953125,      -48.9501953125
1494294256.8869791031,       -0.5434570312,        0.2915039062,        0.0815429688,       -5.7983398438,        9.8876953125,      -48.9501953125
1494294256.8896920681,       -0.5434570312,        0.2915039062,        0.0815429688,       -8.3007812500,       10.9558105469,      -47.0123291016
1494294256.8924000263,       -0.5346679688,        0.3110351562,        0.1201171875,       -8.3007812500,       10.9558105469,      -47.0123291016
1494294256.8950920105,       -0.5346679688,        0.3110351562,        0.1201171875,      -10.1470947266,       11.9323730469,      -45.5169677734
1494294256.8977899551,       -0.5346679688,        0.3110351562,        0.1201171875,      -10.1470947266,       11.9323730469,      -45.5169677734
1494294256.9004940987,       -0.5346679688,        0.3110351562,        0.1552734375,      -10.5285644531,       12.7563476562,      -44.0673828125
1494294256.9032049179,       -0.5039062500,        0.3349609375,        0.1552734375,      -10.5285644531,       12.7563476562,      -44.0673828125
1494294256.9059069157,       -0.5039062500,        0.3349609375,        0.1552734375,      -10.2844238281,       13.2141113281,      -43.1823730469
1494294256.9086089134,       -0.5039062500,        0.3349609375,        0.1552734375,      -10.2844238281,       13.2141113281,      -43.1823730469
1494294256.9113299847,       -0.5039062500,        0.3388671875,        0.1621093750,       -8.6059570312,       13.6108398438,      -42.9229736328
1494294256.9138870239,       -0.5185546875,        0.3388671875,        0.1621093750,       -8.6059570312,       13.6108398438,      -42.9229736328
1494294256.9164490700,       -0.5185546875,        0.3388671875,        0.1621093750,       -5.9661865234,       13.3056640625,      -42.4346923828
1494294256.9190020561,       -0.5185546875,        0.3388671875,        0.1621093750,       -5.9661865234,       13.3056640625,      -42.4346923828
1494294256.9215650558,       -0.5434570312,        0.3325195312,        0.1572265625,       -3.6315917969,       12.9241943359,      -41.8395996094
1494294256.9241409302,       -0.5434570312,        0.3325195312,        0.1572265625,       -3.6315917969,       12.9241943359,      -41.8395996094
1494294256.9268519878,       -0.5434570312,        0.3325195312,        0.1572265625,       -0.2899169922,       12.3748779297,      -41.2750244141
1494294256.9294099808,       -0.5434570312,        0.3325195312,        0.1572265625,       -0.2899169922,       12.3748779297,      -41.2750244141
1494294256.9321188927,       -0.6015625000,        0.3120117188,        0.1396484375,        2.7160644531,       12.1002197266,      -40.6799316406
1494294256.9346768856,       -0.6015625000,        0.3120117188,        0.1396484375,        2.7160644531,       12.1002197266,      -40.6799316406
1494294256.9372279644,       -0.6015625000,        0.3120117188,        0.1396484375,        2.7160644531,       11.1236572266,      -39.3676757812
1494294256.9397799969,       -0.6015625000,        0.3120117188,        0.1396484375,        3.7994384766,       11.1236572266,      -39.3676757812
1494294256.9424300194,       -0.6450195312,        0.2700195312,        0.1171875000,        3.7994384766,       11.1236572266,      -38.0859375000
1494294256.9449861050,       -0.6450195312,        0.2700195312,        0.1171875000,        4.3487548828,        9.9487304688,      -38.0859375000
1494294256.9475409985,       -0.6450195312,        0.2700195312,        0.1171875000,        4.3487548828,        9.9487304688,      -35.9802246094
1494294256.9500958920,       -0.6450195312,        0.2700195312,        0.1171875000,        4.6844482422,        9.2620849609,      -35.9802246094
1494294256.9529409409,       -0.6811523438,        0.2680664062,        0.0786132812,        4.6844482422,        9.2620849609,      -33.2794189453
1494294256.9556438923,       -0.6811523438,        0.2680664062,        0.0786132812,        4.4403076172,        8.0871582031,      -33.2794189453
1494294256.9583330154,       -0.6811523438,        0.2680664062,        0.0786132812,        4.4403076172,        8.0871582031,      -30.6396484375
1494294256.9610199928,       -0.6811523438,        0.2680664062,        0.0576171875,        3.8909912109,        7.6599121094,      -30.6396484375
1494294256.9635720253,       -0.7167968750,        0.2895507812,        0.0576171875,        3.8909912109,        7.6599121094,      -30.6396484375
1494294256.9661200047,       -0.7167968750,        0.2895507812,        0.0576171875,        3.6315917969,        7.8735351562,      -28.8848876953
1494294256.9686698914,       -0.7167968750,        0.2895507812,        0.0576171875,        3.6315917969,        7.8735351562,      -28.8848876953
1494294256.9713649750,       -0.7167968750,        0.2895507812,        0.0234375000,        4.0283203125,        7.8735351562,      -26.6876220703
1494294256.9739201069,       -0.7416992188,        0.2788085938,        0.0234375000,        4.0283203125,        7.8735351562,      -26.6876220703
1494294256.9764800072,       -0.7416992188,        0.2788085938,        0.0234375000,        3.2196044922,        7.4157714844,      -24.3835449219
1494294256.9790289402,       -0.7416992188,        0.2788085938,        0.0234375000,        3.2196044922,        7.4157714844,      -24.3835449219
1494294256.9816889763,       -0.7416992188,        0.2729492188,       -0.0146484375,        3.0212402344,        6.4697265625,      -21.8200683594
1494294256.9842450619,       -0.7666015625,        0.2729492188,       -0.0146484375,        3.0212402344,        6.4697265625,      -21.8200683594
1494294256.9867889881,       -0.7666015625,        0.2729492188,       -0.0146484375,        2.3193359375,        6.3934326172,      -19.1650390625
1494294256.9893391132,       -0.7666015625,        0.2729492188,       -0.0146484375,        2.3193359375,        6.3934326172,      -19.1650390625
1494294256.9920029640,       -0.7666015625,        0.2690429688,       -0.0122070312,        0.7324218750,        6.1950683594,      -16.2506103516
1494294256.9946830273,       -0.7836914062,        0.2690429688,       -0.0122070312,        0.7324218750,        6.1950683594,      -16.2506103516
1494294256.9974260330,       -0.7836914062,        0.2690429688,       -0.0122070312,       -0.5187988281,        6.4544677734,      -13.5192871094
1494294257.0001130104,       -0.7836914062,        0.2690429688,       -0.0122070312,       -0.5187988281,        6.4544677734,      -13.5192871094
1494294257.0032200813,       -0.7851562500,        0.2841796875,       -0.0087890625,       -1.2969970703,        6.4239501953,      -11.1389160156
1494294257.0059180260,       -0.7851562500,        0.2841796875,       -0.0087890625,       -1.2969970703,        6.4239501953,      -11.1389160156
1494294257.0086059570,       -0.7851562500,        0.2841796875,       -0.0087890625,       -1.8463134766,        6.2561035156,       -9.1552734375
1494294257.0113370419,       -0.7851562500,        0.2841796875,       -0.0087890625,       -1.8463134766,        6.2561035156,       -9.1552734375
1494294257.0140259266,       -0.7656250000,        0.2841796875,       -0.0078125000,       -2.3803710938,        6.4392089844,       -7.1258544922
1494294257.0167150497,       -0.7656250000,        0.2841796875,       -0.0078125000,       -2.3803710938,        6.4392089844,       -7.1258544922
1494294257.0194020271,       -0.7656250000,        0.2841796875,       -0.0078125000,       -3.1127929688,        6.4392089844,       -4.9133300781
1494294257.0221369267,       -0.7656250000,        0.3095703125,        0.0307617188,       -3.1127929688,        6.4392089844,       -4.9133300781
1494294257.0249309540,       -0.7290039062,        0.3095703125,        0.0307617188,       -3.8604736328,        6.0729980469,       -3.2501220703
1494294257.0276250839,       -0.7290039062,        0.3095703125,        0.0307617188,       -3.8604736328,        6.0729980469,       -3.2501220703
1494294257.0303111076,       -0.7290039062,        0.3095703125,        0.0307617188,       -4.0283203125,        6.6375732422,       -2.6092529297
1494294257.0329029560,       -0.7104492188,        0.3344726562,        0.0551757812,       -4.0283203125,        6.6375732422,       -2.6092529297
1494294257.0354449749,       -0.7104492188,        0.3344726562,        0.0551757812,       -3.1280517578,        6.6833496094,       -2.6092529297
1494294257.0379889011,       -0.7104492188,        0.3344726562,        0.0551757812,       -3.1280517578,        6.6833496094,       -2.6092529297
1494294257.0405380726,       -0.7104492188,        0.3344726562,        0.0551757812,       -3.1280517578,        6.1645507812,       -2.3956298828
1494294257.0430901051,       -0.7153320312,        0.3203125000,        0.0444335938,       -2.6245117188,        6.1645507812,       -2.3956298828
1494294257.0456318855,       -0.7153320312,        0.3203125000,        0.0444335938,       -2.6245117188,        6.1645507812,       -2.1362304688
1494294257.0481779575,       -0.7153320312,        0.3203125000,        0.0444335938,       -1.9226074219,        5.3405761719,       -2.1362304688
1494294257.0508189201,       -0.7153320312,        0.3203125000,        0.0444335938,       -1.9226074219,        5.3405761719,       -2.1362304688
1494294257.0533759594,       -0.6767578125,        0.3344726562,        0.0297851562,       -1.5258789062,        4.5623779297,       -2.5482177734
1494294257.0559160709,       -0.6767578125,        0.3344726562,        0.0297851562,       -1.5258789062,        4.5623779297,       -2.5482177734
1494294257.0584609509,       -0.6767578125,        0.3344726562,        0.0297851562,       -1.6784667969,        3.9062500000,       -2.8228759766
1494294257.0611319542,       -0.6767578125,        0.3344726562,        0.0297851562,       -1.6784667969,        3.9062500000,       -2.8228759766
1494294257.0638270378,       -0.6518554688,        0.3691406250,        0.0214843750,       -1.7547607422,        3.1433105469,       -3.7078857422
1494294257.0665159225,       -0.6518554688,        0.3691406250,        0.0214843750,       -1.7547607422,        3.1433105469,       -3.7078857422
1494294257.0691978931,       -0.6518554688,        0.3691406250,        0.0214843750,       -1.7242431641,        2.7770996094,       -4.8522949219
1494294257.0718240738,       -0.6518554688,        0.3691406250,       -0.1035156250,       -1.7242431641,        2.7770996094,       -4.8522949219
1494294257.0743749142,       -0.6196289062,        0.3940429688,       -0.0029296875,       -1.4038085938,        1.8463134766,       -6.1950683594
1494294257.0769190788,       -0.6196289062,        0.3940429688,       -0.0029296875,       -1.4038085938,        1.8463134766,       -6.1950683594
1494294257.0794610977,       -0.6196289062,        0.3940429688,       -0.0029296875,       -1.3275146484,        1.2969970703,       -8.7585449219
1494294257.0820910931,       -0.6196289062,        0.3940429688,       -0.0024414062,       -1.3275146484,        1.2969970703,       -8.7585449219
1494294257.0847649574,       -0.6147460938,        0.4067382812,       -0.0024414062,       -0.3662109375,        0.8697509766,      -11.0931396484
1494294257.0874369144,       -0.6147460938,        0.4067382812,       -0.0024414062,       -0.3662109375,        0.8697509766,      -11.0931396484
1494294257.0901179314,       -0.6147460938,        0.4067382812,       -0.0024414062,       -0.3051757812,        0.3051757812,      -13.8244628906
1494294257.0928099155,       -0.7397460938,        0.3847656250,       -0.0024414062,       -0.3051757812,        0.3051757812,      -13.8244628906
1494294257.0954871178,       -0.6435546875,        0.3847656250,       -0.0024414062,       -0.2441406250,       -0.0457763672,      -16.1437988281
1494294257.0982770920,       -0.6435546875,        0.3847656250,       -0.0024414062,       -0.2441406250,       -0.0457763672,      -16.1437988281
1494294257.1009318829,       -0.6435546875,        0.3847656250,       -0.0024414062,       -0.1983642578,       -0.1068115234,      -17.4560546875
1494294257.1035161018,       -0.6611328125,        0.3569335938,        0.0000000000,       -0.1983642578,       -0.1068115234,      -17.4560546875
1494294257.1060709953,       -0.6611328125,        0.3569335938,        0.0000000000,       -0.1983642578,       -0.7781982422,      -18.7988281250
1494294257.1086208820,       -0.6611328125,        0.3569335938,        0.0000000000,       -0.9460449219,       -0.7781982422,      -18.7988281250
1494294257.1113049984,       -0.6611328125,        0.3569335938,        0.0000000000,       -0.9460449219,       -0.4882812500,      -19.0887451172
1494294257.1139590740,       -0.6997070312,        0.3364257812,        0.0307617188,       -1.2664794922,       -0.4882812500,      -19.0887451172
1494294257.1166899204,       -0.6997070312,        0.3364257812,        0.0307617188,       -1.2664794922,        0.2593994141,      -19.0277099609
1494294257.1193909645,       -0.6997070312,        0.3364257812,        0.0307617188,       -1.2969970703,        0.2593994141,      -19.0277099609
1494294257.1223399639,       -0.6997070312,        0.3364257812,        0.0307617188,       -1.2969970703,        1.1138916016,      -18.7988281250
1494294257.1248979568,       -0.7075195312,        0.3256835938,        0.0449218750,       -1.5411376953,        1.1138916016,      -18.7988281250
1494294257.1274499893,       -0.7075195312,        0.3256835938,        0.0449218750,       -1.5411376953,        1.1138916016,      -18.5089111328
1494294257.1300010681,       -0.7075195312,        0.3256835938,        0.0449218750,       -2.0599365234,        0.9765625000,      -18.5089111328
1494294257.1326699257,       -0.7075195312,        0.3256835938,        0.0605468750,       -2.0599365234,        0.9765625000,      -17.8985595703
1494294257.1353580952,       -0.6933593750,        0.3227539062,        0.0605468750,       -1.3885498047,        1.5563964844,      -17.8985595703
1494294257.1380510330,       -0.6933593750,        0.3227539062,        0.0605468750,       -1.3885498047,        1.5563964844,      -18.2189941406
1494294257.1407508850,       -0.6933593750,        0.3227539062,        0.0605468750,       -0.5950927734,        1.8463134766,      -18.2189941406
1494294257.1434509754,       -0.6840820312,        0.3251953125,        0.0761718750,       -0.5950927734,        1.8463134766,      -18.4326171875
1494294257.1461439133,       -0.6840820312,        0.3251953125,        0.0761718750,        0.2593994141,        1.9989013672,      -18.4326171875
1494294257.1488358974,       -0.6840820312,        0.3251953125,        0.0761718750,        0.2593994141,        1.9989013672,      -18.2647705078
1494294257.1515030861,       -0.6840820312,        0.3251953125,        0.0761718750,        0.7171630859,        3.1433105469,      -18.2647705078
1494294257.1540520191,       -0.6884765625,        0.2998046875,        0.0712890625,        0.7171630859,        3.1433105469,      -18.2647705078
1494294257.1566030979,       -0.6884765625,        0.2998046875,        0.0712890625,        1.5716552734,        3.2196044922,      -18.0511474609
1494294257.1591548920,       -0.6884765625,        0.2998046875,        0.0712890625,        1.5716552734,        3.2196044922,      -18.0511474609
1494294257.1617460251,       -0.6884765625,        0.2998046875,        0.0712890625,        1.6326904297,        3.9672851562,      -17.7612304688
1494294257.1643040180,       -0.6723632812,        0.2807617188,        0.0722656250,        1.6326904297,        3.9672851562,      -17.7612304688
1494294257.1668539047,       -0.6723632812,        0.2807617188,        0.0722656250,        1.6174316406,        4.0893554688,      -17.3187255859
1494294257.1693990231,       -0.6723632812,        0.2807617188,        0.0722656250,        1.6174316406,        4.0893554688,      -17.3187255859
1494294257.1722118855,       -0.6723632812,        0.2807617188,        0.0722656250,        1.4038085938,        4.6386718750,      -16.2811279297
1494294257.1747639179,       -0.6899414062,        0.2792968750,        0.0756835938,        1.4038085938,        4.6386718750,      -16.2811279297
1494294257.1773159504,       -0.6899414062,        0.2792968750,        0.0756835938,        0.9460449219,        4.9133300781,      -14.6942138672
1494294257.1798748970,       -0.6899414062,        0.2792968750,        0.0756835938,        0.9460449219,        4.9133300781,      -14.6942138672
1494294257.1826689243,       -0.6899414062,        0.2792968750,        0.0756835938,        0.5645751953,        4.8675537109,      -13.0767822266
1494294257.1853489876,       -0.6928710938,        0.2768554688,        0.0541992188,        0.5645751953,        4.8675537109,      -13.0767822266
1494294257.1880209446,       -0.6928710938,        0.2768554688,        0.0541992188,        0.2136230469,        5.2947998047,      -11.7340087891
1494294257.1907060146,       -0.6928710938,        0.2768554688,        0.0541992188,        0.2136230469,        5.2947998047,      -11.7340087891
1494294257.1933848858,       -0.6928710938,        0.2768554688,        0.0322265625,       -0.2136230469,        5.1879882812,       -9.9487304688
1494294257.1960549355,       -0.6855468750,        0.2768554688,        0.0322265625,       -0.2136230469,        5.1879882812,       -9.9487304688
1494294257.1987259388,       -0.6855468750,        0.2768554688,        0.0322265625,       -1.0375976562,        5.0659179688,       -7.7514648438
1494294257.2014050484,       -0.6855468750,        0.2768554688,        0.0322265625,       -1.0375976562,        5.0659179688,       -7.7514648438
1494294257.2040510178,       -0.7001953125,        0.2739257812,        0.0024414062,       -1.0375976562,        4.7912597656,       -5.6457519531
1494294257.2066988945,       -0.7001953125,        0.2739257812,        0.0024414062,       -0.7476806641,        4.7912597656,       -5.6457519531
1494294257.2093420029,       -0.7001953125,        0.2739257812,        0.0024414062,       -0.7476806641,        4.7149658203,       -3.4484863281
1494294257.2120740414,       -0.7001953125,        0.2739257812,        0.0024414062,       -1.2207031250,        4.7149658203,       -3.4484863281
1494294257.2146298885,       -0.6958007812,        0.2583007812,        0.0004882812,       -1.2207031250,        4.7149658203,       -1.1291503906
1494294257.2171809673,       -0.6958007812,        0.2583007812,        0.0004882812,       -1.9073486328,        4.3945312500,       -1.1291503906
1494294257.2197248936,       -0.6958007812,        0.2583007812,        0.0004882812,       -1.9073486328,        4.3945312500,        0.5340576172
