time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036499.4227969646,       -0.6616210938,        0.1791992188,       -0.0454101562,      -74.5239257812,       11.7034912109,      -12.0391845703
1494036499.4255149364,       -0.6684570312,        0.2265625000,       -0.0454101562,      -61.5692138672,       11.7034912109,      -12.0391845703
1494036499.4282159805,       -0.6684570312,        0.2265625000,       -0.0454101562,      -61.5692138672,       11.7034912109,      -11.3983154297
1494036499.4309151173,       -0.6684570312,        0.2265625000,       -0.0454101562,      -49.1790771484,        9.5214843750,      -11.3983154297
1494036499.4335949421,       -0.6684570312,        0.2587890625,       -0.0141601562,      -49.1790771484,        5.6152343750,      -10.4827880859
1494036499.4361510277,       -0.6542968750,        0.2587890625,       -0.0141601562,      -37.1093750000,        6.9274902344,      -10.4827880859
1494036499.4387059212,       -0.6542968750,        0.2587890625,       -0.0141601562,      -37.1093750000,        6.9274902344,      -10.4827880859
1494036499.4412589073,       -0.6542968750,        0.2587890625,       -0.0141601562,      -25.0701904297,        3.9520263672,       -9.3383789062
1494036499.4438838959,       -0.6298828125,        0.2807617188,        0.0053710938,      -25.0701904297,        3.9520263672,       -5.4321289062
1494036499.4465770721,       -0.6298828125,        0.2807617188,        0.0053710938,      -13.6260986328,        0.3356933594,       -7.4462890625
1494036499.4492669106,       -0.6298828125,        0.2807617188,        0.0053710938,      -13.6260986328,        0.3356933594,       -7.4462890625
1494036499.4519619942,       -0.6298828125,        0.2807617188,        0.0053710938,       -3.6621093750,       -2.8381347656,       -5.9204101562
1494036499.4546649456,       -0.6323242188,        0.2485351562,       -0.0097656250,       -3.6621093750,       -2.8381347656,       -5.9204101562
1494036499.4573559761,       -0.6323242188,        0.2485351562,       -0.0097656250,        4.2877197266,       -5.5694580078,       -4.5318603516
1494036499.4600389004,       -0.6323242188,        0.2485351562,       -0.0097656250,        4.2877197266,       -5.5694580078,       -4.5318603516
1494036499.4627289772,       -0.6323242188,        0.2485351562,       -0.0097656250,       10.7727050781,       -7.9345703125,       -2.8686523438
1494036499.4653620720,       -0.6420898438,        0.1962890625,       -0.0234375000,       10.7727050781,       -7.9345703125,       -2.8686523438
1494036499.4680199623,       -0.6420898438,        0.1962890625,       -0.0234375000,       15.2435302734,       -9.5520019531,       -1.5869140625
1494036499.4707429409,       -0.6420898438,        0.1962890625,       -0.0234375000,       15.2435302734,       -9.5520019531,       -1.5869140625
1494036499.4736950397,       -0.6420898438,        0.1333007812,       -0.0463867188,       18.1274414062,      -11.6424560547,       -1.3275146484
1494036499.4763970375,       -0.6391601562,        0.1333007812,       -0.0463867188,       18.1274414062,      -11.6424560547,       -1.3275146484
1494036499.4790968895,       -0.6391601562,        0.1333007812,       -0.0463867188,       20.9197998047,      -13.1683349609,       -0.3967285156
1494036499.4817969799,       -0.6391601562,        0.1333007812,       -0.0463867188,       20.9197998047,      -13.1683349609,       -0.3967285156
1494036499.4844460487,       -0.6293945312,        0.1337890625,       -0.0839843750,       24.1699218750,      -14.7857666016,        0.8087158203
1494036499.4869999886,       -0.6293945312,        0.1337890625,       -0.0839843750,       24.1699218750,      -14.7857666016,        0.8087158203
1494036499.4895548820,       -0.6293945312,        0.1337890625,       -0.0839843750,       29.0069580078,      -16.0064697266,        2.4566650391
1494036499.4921119213,       -0.6293945312,        0.1337890625,       -0.0839843750,       29.0069580078,      -16.0064697266,        2.4566650391
1494036499.4947640896,       -0.6303710938,        0.1430664062,       -0.1240234375,       32.6538085938,      -16.7083740234,        4.4555664062
1494036499.4974670410,       -0.6303710938,        0.1430664062,       -0.1240234375,       32.6538085938,      -16.7083740234,        4.4555664062
1494036499.5001649857,       -0.6303710938,        0.1430664062,       -0.1240234375,       35.3698730469,      -17.1661376953,        6.3934326172
1494036499.5028619766,       -0.6303710938,        0.1430664062,       -0.1240234375,       35.3698730469,      -17.1661376953,        6.3934326172
1494036499.5054490566,       -0.6381835938,        0.1733398438,       -0.1557617188,       38.0859375000,      -16.4337158203,        8.5601806641
1494036499.5080070496,       -0.6381835938,        0.1733398438,       -0.1557617188,       38.0859375000,      -16.4337158203,        8.5601806641
1494036499.5105528831,       -0.6381835938,        0.1733398438,       -0.1557617188,       42.4499511719,      -16.7083740234,       14.5111083984
1494036499.5131080151,       -0.6381835938,        0.1733398438,       -0.1557617188,       42.4499511719,      -16.7083740234,       14.5111083984
1494036499.5156679153,       -0.9638671875,        1.1337890625,       -0.1196289062,       34.6374511719,      -18.3258056641,       38.6810302734
1494036499.5182249546,       -0.9638671875,        1.1337890625,       -0.1196289062,       33.1268310547,      -18.3258056641,       38.6810302734
1494036499.5207779408,       -0.9638671875,        1.1337890625,       -0.1196289062,       33.1268310547,      -18.3258056641,       64.7277832031
1494036499.5234060287,       -0.9638671875,        1.1337890625,        0.3803710938,       10.8184814453,      -16.7846679688,       64.7277832031
1494036499.5259799957,       -0.3583984375,        1.5830078125,        0.4033203125,       10.8184814453,      -16.7846679688,       75.6988525391
1494036499.5285379887,       -0.3583984375,        1.5830078125,        0.4033203125,       -6.6223144531,      -17.1661376953,       75.6988525391
1494036499.5310950279,       -0.3583984375,        1.5830078125,        0.4033203125,       -6.6223144531,      -17.1661376953,       91.3238525391
1494036499.5337901115,       -0.3583984375,        1.5830078125,        0.0576171875,       -7.4005126953,      -16.3574218750,       92.2088623047
1494036499.5363481045,       -0.5854492188,        1.6069335938,        0.0576171875,       -7.4005126953,      -16.3574218750,       92.2088623047
1494036499.5389049053,       -0.5854492188,        1.6069335938,        0.0576171875,      -12.7410888672,       -9.7961425781,      116.5618896484
1494036499.5415709019,       -0.5854492188,        1.6069335938,        0.0576171875,      -12.7410888672,       -9.7961425781,      116.5618896484
1494036499.5441908836,       -0.5854492188,        0.5004882812,        0.2207031250,      -10.0708007812,       -6.3476562500,      130.8593750000
1494036499.5468940735,       -0.8784179688,        0.5004882812,        0.2207031250,      -10.0708007812,       -6.3476562500,      130.8593750000
1494036499.5495879650,       -0.8784179688,        0.5004882812,        0.2207031250,        8.3770751953,      -13.7786865234,      119.5678710938
1494036499.5522820950,       -0.8784179688,        0.5004882812,        0.2207031250,        8.3770751953,      -13.7786865234,      119.5678710938
1494036499.5549919605,       -1.1699218750,       -1.0512695312,        0.0532226562,       26.9775390625,      -24.0936279297,       98.3123779297
1494036499.5576930046,       -1.1699218750,       -1.0512695312,        0.0532226562,       26.9775390625,      -24.0936279297,       98.3123779297
1494036499.5603940487,       -1.1699218750,       -1.0512695312,        0.0532226562,       26.0925292969,      -25.8026123047,       82.0922851562
1494036499.5630910397,       -1.1699218750,       -1.0512695312,        0.0532226562,       26.0925292969,      -25.8026123047,       82.0922851562
1494036499.5656700134,       -1.3261718750,       -1.3100585938,       -0.0590820312,        9.5214843750,      -20.9197998047,       71.5026855469
1494036499.5682289600,       -1.3261718750,       -1.3100585938,       -0.0590820312,        9.5214843750,      -20.9197998047,       71.5026855469
1494036499.5707800388,       -1.3261718750,       -1.3100585938,       -0.0590820312,        5.5236816406,      -13.2904052734,       68.1457519531
