time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036439.3984370232,       -0.7519531250,        0.1694335938,       -0.0532226562,        1.7700195312,        4.6081542969,       40.8935546875
1494036439.4009859562,       -0.7519531250,        0.1694335938,       -0.0532226562,        0.6103515625,        7.6446533203,       40.8935546875
1494036439.4036459923,       -0.7519531250,        0.1694335938,       -0.0532226562,        0.6103515625,        7.6446533203,       42.3278808594
1494036439.4062139988,       -0.7690429688,        0.0791015625,       -0.0454101562,        0.1525878906,        7.1105957031,       42.3278808594
1494036439.4087738991,       -0.7690429688,        0.0791015625,       -0.0454101562,        0.1525878906,        7.1105957031,       42.3278808594
1494036439.4113280773,       -0.7690429688,        0.0791015625,       -0.0454101562,        0.5340576172,        6.3476562500,       43.9453125000
1494036439.4140360355,       -0.7690429688,        0.0791015625,       -0.0454101562,        0.5340576172,        6.3476562500,       43.9453125000
1494036439.4167349339,       -0.7783203125,        0.1044921875,       -0.0312500000,       -1.0833740234,        7.0800781250,       45.2575683594
1494036439.4194300175,       -0.7783203125,        0.1044921875,       -0.0312500000,       -1.0833740234,        7.0800781250,       45.2575683594
1494036439.4221251011,       -0.7783203125,        0.1044921875,       -0.0312500000,       -2.4108886719,        7.2784423828,       47.3175048828
1494036439.4248669147,       -0.7783203125,        0.1044921875,       -0.0424804688,       -2.4108886719,        7.2784423828,       47.3175048828
1494036439.4275629520,       -0.7871093750,        0.1499023438,       -0.0424804688,       -3.2043457031,        6.9885253906,       49.3621826172
1494036439.4302580357,       -0.7871093750,        0.1499023438,       -0.0424804688,       -3.2043457031,        6.9885253906,       49.3621826172
1494036439.4329500198,       -0.7871093750,        0.1499023438,       -0.0424804688,       -4.2572021484,        6.1492919922,       50.5523681641
1494036439.4357039928,       -0.7871093750,        0.1347656250,       -0.0297851562,       -4.2572021484,        6.1492919922,       50.5523681641
1494036439.4383959770,       -0.7993164062,        0.1347656250,       -0.0297851562,       -3.9367675781,        5.5236816406,       50.8728027344
1494036439.4410910606,       -0.7993164062,        0.1347656250,       -0.0297851562,       -3.9367675781,        5.5236816406,       50.8728027344
1494036439.4437611103,       -0.7993164062,        0.1347656250,       -0.0297851562,       -4.2724609375,        4.8675537109,       50.7812500000
1494036439.4463090897,       -0.8115234375,        0.1831054688,       -0.0400390625,       -4.2724609375,        4.8675537109,       50.7812500000
1494036439.4488561153,       -0.8115234375,        0.1831054688,       -0.0400390625,       -4.6997070312,        3.9520263672,       50.1861572266
1494036439.4514091015,       -0.8115234375,        0.1831054688,       -0.0400390625,       -4.6997070312,        3.9520263672,       50.1861572266
1494036439.4540081024,       -0.8115234375,        0.1831054688,       -0.0400390625,       -3.3569335938,        3.1433105469,       49.5605468750
1494036439.4566929340,       -0.8090820312,        0.2158203125,       -0.0161132812,       -3.3569335938,        3.1433105469,       49.5605468750
1494036439.4593849182,       -0.8090820312,        0.2158203125,       -0.0161132812,        0.4272460938,        1.8768310547,       49.0112304688
1494036439.4620680809,       -0.8090820312,        0.2158203125,       -0.0161132812,        0.4272460938,        1.8768310547,       49.0112304688
1494036439.4647660255,       -0.8090820312,        0.2158203125,       -0.0161132812,        5.2795410156,       -0.1831054688,       49.8809814453
1494036439.4675760269,       -0.7846679688,        0.2978515625,        0.0541992188,        5.2795410156,       -0.1831054688,       49.8809814453
1494036439.4703590870,       -0.7846679688,        0.2978515625,        0.0541992188,        9.7656250000,       -2.3498535156,       50.0030517578
1494036439.4734768867,       -0.7846679688,        0.2978515625,        0.0541992188,        9.7656250000,       -2.3498535156,       50.0030517578
1494036439.4760251045,       -0.7846679688,        0.2924804688,        0.0478515625,       13.7481689453,       -4.4860839844,       48.4008789062
1494036439.4785830975,       -0.8354492188,        0.2924804688,        0.0478515625,       13.7481689453,       -4.4860839844,       48.4008789062
1494036439.4811360836,       -0.8354492188,        0.2924804688,        0.0478515625,       17.9443359375,       -5.3558349609,       46.9512939453
1494036439.4837141037,       -0.8354492188,        0.2924804688,        0.0478515625,       17.9443359375,       -5.3558349609,       46.9512939453
