time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457375.1953380108,1489457375.1976308823,       -0.7373046875,        0.0507812500,        0.0068359375,        0.0000000000,        0.7324218750,        0.6256103516
1489457375.1979060173,1489457375.2003819942,       -0.7373046875,        0.0507812500,        0.0068359375,        0.2136230469,        0.3662109375,        0.6713867188
1489457375.2006649971,1489457375.2030858994,       -0.7373046875,        0.0507812500,        0.0068359375,        0.2136230469,        0.3662109375,        0.6713867188
1489457375.2033679485,1489457375.2057859898,       -0.7373046875,        0.0507812500,        0.0068359375,        0.3967285156,        0.3356933594,        1.0528564453
1489457375.2060670853,1489457375.2084798813,       -0.7412109375,        0.0512695312,        0.0122070312,        0.3967285156,        0.3356933594,        1.0528564453
1489457375.2087600231,1489457375.2110579014,       -0.7412109375,        0.0512695312,        0.0122070312,        0.3662109375,        0.1220703125,        0.9002685547
1489457375.2113330364,1489457375.2136259079,       -0.7412109375,        0.0512695312,        0.0122070312,        0.3662109375,        0.1220703125,        0.9002685547
1489457375.2139010429,1489457375.2161910534,       -0.7412109375,        0.0512695312,        0.0122070312,        0.7629394531,        0.5798339844,        0.9155273438
1489457375.2164649963,1489457375.2187559605,       -0.7373046875,        0.0390625000,        0.0107421875,        0.7629394531,        0.5798339844,        0.9155273438
1489457375.2190930843,1489457375.2215759754,       -0.7373046875,        0.0390625000,        0.0107421875,       -0.1373291016,        0.5187988281,        0.5798339844
1489457375.2218530178,1489457375.2241470814,       -0.7373046875,        0.0390625000,        0.0107421875,       -0.1373291016,        0.5187988281,        0.5798339844
1489457375.2244229317,1489457375.2267179489,       -0.7373046875,        0.0390625000,        0.0190429688,        3.7689208984,        0.3356933594,        0.5340576172
1489457375.2269918919,1489457375.2293989658,       -0.7324218750,        0.0493164062,        0.0190429688,        0.4425048828,        0.3356933594,        0.5340576172
1489457375.2296791077,1489457375.2320690155,       -0.7324218750,        0.0493164062,        0.0190429688,        0.4425048828,        0.5035400391,        0.4577636719
1489457375.2323479652,1489457375.2353289127,       -0.7324218750,        0.0493164062,        0.0190429688,        1.0375976562,        0.5035400391,        0.4577636719
1489457375.2356069088,1489457375.2378940582,       -0.7348632812,        0.0512695312,        0.0205078125,        0.8850097656,        0.5035400391,        0.3814697266
1489457375.2381711006,1489457375.2404739857,       -0.7348632812,        0.0512695312,        0.0205078125,        0.8850097656,        0.5035400391,        0.3814697266
1489457375.2407500744,1489457375.2430369854,       -0.7348632812,        0.0512695312,        0.0205078125,        0.8850097656,        0.1220703125,        0.1220703125
1489457375.2433130741,1489457375.2456009388,       -0.7348632812,        0.0512695312,        0.0205078125,        0.7934570312,        0.1220703125,        0.1220703125
1489457375.2458748817,1489457375.2481720448,       -0.7416992188,        0.0502929688,        0.0151367188,        0.7934570312,        0.1220703125,        0.0762939453
1489457375.2485549450,1489457375.2508471012,       -0.7416992188,        0.0502929688,        0.0151367188,        0.8850097656,        0.3509521484,        0.0762939453
1489457375.2511210442,1489457375.2534101009,       -0.7416992188,        0.0502929688,        0.0151367188,        0.8850097656,        0.3509521484,        0.2593994141
1489457375.2536840439,1489457375.2559759617,       -0.7416992188,        0.0502929688,        0.0151367188,        1.4648437500,        0.5035400391,        0.2593994141
1489457375.2562489510,1489457375.2585339546,       -0.7329101562,        0.0419921875,        0.0078125000,        1.4648437500,        0.5035400391,        0.2593994141
1489457375.2588438988,1489457375.2611360550,       -0.7329101562,        0.0419921875,        0.0078125000,        1.8463134766,        0.0610351562,        0.2288818359
1489457375.2614109516,1489457375.2637031078,       -0.7329101562,        0.0419921875,        0.0078125000,        1.8463134766,        0.0610351562,        0.2288818359
1489457375.2639789581,1489457375.2662639618,       -0.7329101562,        0.0419921875,        0.0078125000,        2.0294189453,        0.0000000000,       -0.0762939453
1489457375.2665390968,1489457375.2688848972,       -0.7451171875,        0.0429687500,        0.0185546875,        2.0294189453,        0.0000000000,       -0.0762939453
1489457375.2691578865,1489457375.2714469433,       -0.7451171875,        0.0429687500,        0.0185546875,        1.8463134766,        0.0000000000,       -0.0152587891
1489457375.2717199326,1489457375.2740130424,       -0.7451171875,        0.0429687500,        0.0185546875,        1.8463134766,        0.0000000000,       -0.0152587891
1489457375.2742879391,1489457375.2765800953,       -0.7451171875,        0.0429687500,        0.0185546875,        2.8686523438,        0.2136230469,        0.5187988281
1489457375.2768549919,1489457375.2791779041,       -0.7329101562,        0.0361328125,        0.0083007812,        2.8686523438,        0.2136230469,        0.5187988281
1489457375.2794539928,1489457375.2817490101,       -0.7329101562,        0.0361328125,        0.0083007812,        3.8299560547,        0.2136230469,        0.9002685547
1489457375.2820229530,1489457375.2843110561,       -0.7329101562,        0.0361328125,        0.0083007812,        3.8299560547,        0.2136230469,        0.9002685547
1489457375.2845869064,1489457375.2868740559,       -0.7329101562,        0.0361328125,        0.0083007812,        3.4027099609,        0.0152587891,        0.6256103516
1489457375.2871479988,1489457375.2895460129,       -0.7377929688,        0.0302734375,        0.0014648438,        3.4027099609,        0.0152587891,        0.6256103516
1489457375.2898209095,1489457375.2921099663,       -0.7377929688,        0.0302734375,        0.0014648438,        3.2958984375,       -0.3051757812,        0.8239746094
1489457375.2923860550,1489457375.2946751118,       -0.7377929688,        0.0302734375,        0.0014648438,        3.2958984375,       -0.3051757812,        0.8239746094
1489457375.2949500084,1489457375.2972440720,       -0.7377929688,        0.0302734375,        0.0078125000,        3.2958984375,       -0.2593994141,        1.0223388672
1489457375.2975180149,1489457375.2998809814,       -0.7368164062,        0.0327148438,        0.0078125000,        3.0670166016,       -0.2593994141,        1.0223388672
1489457375.3001561165,1489457375.3024470806,       -0.7368164062,        0.0327148438,        0.0078125000,        3.0670166016,       -0.2593994141,        1.5716552734
1489457375.3027210236,1489457375.3050100803,       -0.7368164062,        0.0327148438,        0.0078125000,        2.6550292969,       -0.3509521484,        1.5716552734
1489457375.3052849770,1489457375.3075740337,       -0.7368164062,        0.0327148438,        0.0234375000,        2.6550292969,       -0.3509521484,        1.5716552734
1489457375.3078479767,1489457375.3102760315,       -0.7392578125,        0.0336914062,        0.0234375000,        2.6550292969,       -0.3814697266,        1.8310546875
1489457375.3106639385,1489457375.3130800724,       -0.7392578125,        0.0336914062,        0.0234375000,        2.6550292969,       -0.3814697266,        1.8310546875
1489457375.3133618832,1489457375.3157720566,       -0.7392578125,        0.0336914062,        0.0234375000,        1.9683837891,        0.0457763672,        2.1209716797
1489457375.3160500526,1489457375.3184709549,       -0.7397460938,        0.0307617188,        0.0112304688,        1.9683837891,        0.0457763672,        2.1209716797
1489457375.3187499046,1489457375.3211650848,       -0.7397460938,        0.0307617188,        0.0112304688,        1.2512207031,        0.1525878906,        2.0446777344
1489457375.3214459419,1489457375.3239550591,       -0.7397460938,        0.0307617188,        0.0112304688,        1.2512207031,        0.1525878906,        2.6702880859
1489457375.3242290020,1489457375.3265209198,       -0.7397460938,        0.0307617188,        0.0112304688,        0.5493164062,        0.1831054688,        2.6702880859
1489457375.3267951012,1489457375.3291978836,       -0.7397460938,        0.0375976562,        0.0102539062,        0.5493164062,        0.1831054688,        2.6702880859
1489457375.3294789791,1489457375.3318669796,       -0.7397460938,        0.0375976562,        0.0102539062,        0.5493164062,       -0.1678466797,        3.0822753906
1489457375.3321459293,1489457375.3354539871,       -0.7397460938,        0.0375976562,        0.0102539062,        0.5493164062,       -0.1678466797,        3.0822753906
1489457375.3357319832,1489457375.3380250931,       -0.7397460938,        0.0502929688,        0.0063476562,        0.9765625000,       -0.0457763672,        3.0517578125
1489457375.3382999897,1489457375.3406910896,       -0.7348632812,        0.0502929688,        0.0063476562,        0.9765625000,        3.8604736328,        3.0670166016
1489457375.3409650326,1489457375.3432540894,       -0.7348632812,        0.0502929688,        0.0063476562,        0.9155273438,        0.0152587891,        3.0670166016
1489457375.3435280323,1489457375.3458180428,       -0.7348632812,        0.0502929688,        0.0063476562,        0.9155273438,        0.0152587891,        3.1890869141
1489457375.3460919857,1489457375.3483769894,       -0.7348632812,        0.0454101562,        0.0063476562,        0.7019042969,        0.1525878906,        3.1890869141
1489457375.3486518860,1489457375.3509790897,       -0.7333984375,        0.0454101562,        0.0063476562,        0.7019042969,        0.1525878906,        3.1890869141
1489457375.3512539864,1489457375.3535449505,       -0.7333984375,        0.0454101562,        0.0063476562,        0.7629394531,        0.0762939453,        3.0670166016
1489457375.3538179398,1489457375.3561050892,       -0.7333984375,        0.0454101562,        0.0063476562,        0.7629394531,        0.0762939453,        3.0670166016
1489457375.3563780785,1489457375.3586699963,       -0.7397460938,        0.0458984375,        0.0034179688,        0.3814697266,       -0.0305175781,        3.3264160156
1489457375.3589420319,1489457375.3612339497,       -0.7397460938,        0.0458984375,        0.0034179688,        0.3814697266,       -0.0305175781,        3.3264160156
1489457375.3615090847,1489457375.3637940884,       -0.7397460938,        0.0458984375,        0.0034179688,        0.6256103516,        0.3204345703,        3.2348632812
1489457375.3640699387,1489457375.3663630486,       -0.7397460938,        0.0458984375,        0.0034179688,        0.6256103516,        0.3204345703,        3.2348632812
1489457375.3666400909,1489457375.3689250946,       -0.7348632812,        0.0458984375,        0.0024414062,        0.3967285156,        0.4425048828,        3.7994384766
1489457375.3692018986,1489457375.3714880943,       -0.7348632812,        0.0458984375,        0.0024414062,        0.3967285156,        0.4425048828,        3.7994384766
1489457375.3717620373,1489457375.3740549088,       -0.7348632812,        0.0458984375,        0.0024414062,        0.4577636719,        0.5035400391,        3.9215087891
1489457375.3744308949,1489457375.3767199516,       -0.7348632812,        0.0458984375,        0.0024414062,        0.4577636719,        0.5035400391,        3.9215087891
1489457375.3769938946,1489457375.3793890476,       -0.7304687500,        0.0463867188,        0.0087890625,       -0.2899169922,        0.5035400391,        4.0893554688
1489457375.3796648979,1489457375.3819561005,       -0.7304687500,        0.0463867188,        0.0087890625,       -0.2899169922,        0.5035400391,        4.0893554688
1489457375.3822309971,1489457375.3845210075,       -0.7304687500,        0.0463867188,        0.0087890625,       -0.2899169922,        0.8697509766,        3.9062500000
1489457375.3847959042,1489457375.3870949745,       -0.7304687500,        0.0463867188,        0.0087890625,       -0.0457763672,        0.8697509766,        3.9062500000
1489457375.3873701096,1489457375.3897490501,       -0.7363281250,        0.0507812500,        0.0024414062,       -0.0457763672,        0.8697509766,        4.0740966797
1489457375.3900260925,1489457375.3923230171,       -0.7363281250,        0.0507812500,        0.0024414062,       -0.1678466797,        0.3051757812,        4.0740966797
1489457375.3926000595,1489457375.3948979378,       -0.7363281250,        0.0507812500,        0.0024414062,       -0.1678466797,        0.3051757812,        4.2419433594
1489457375.3951740265,1489457375.3974690437,       -0.7363281250,        0.0507812500,        0.0024414062,       -0.3356933594,        0.6256103516,        4.2419433594
1489457375.3977448940,1489457375.4001169205,       -0.7397460938,        0.0502929688,        0.0170898438,       -0.3356933594,        0.6256103516,        4.2419433594
1489457375.4003989697,1489457375.4028151035,       -0.7397460938,        0.0502929688,        0.0170898438,       -0.1220703125,        0.7019042969,        4.2114257812
1489457375.4030981064,1489457375.4055130482,       -0.7397460938,        0.0502929688,        0.0170898438,       -0.1220703125,        0.7019042969,        4.2114257812
1489457375.4057939053,1489457375.4082140923,       -0.7397460938,        0.0502929688,        0.0170898438,        0.0457763672,        0.8392333984,        4.0435791016
1489457375.4084949493,1489457375.4109189510,       -0.7392578125,        0.0444335938,        0.0073242188,        0.0457763672,        0.8392333984,        4.0435791016
1489457375.4112010002,1489457375.4136180878,       -0.7392578125,        0.0444335938,        0.0073242188,        0.0152587891,        0.7476806641,        4.0283203125
1489457375.4138989449,1489457375.4163210392,       -0.7392578125,        0.0444335938,        0.0073242188,        0.0152587891,        0.7476806641,        4.0283203125
1489457375.4166018963,1489457375.4190590382,       -0.7392578125,        0.0439453125,        0.0073242188,       -0.3356933594,        0.5187988281,        4.3487548828
1489457375.4193398952,1489457375.4217610359,       -0.7377929688,        0.0439453125,        0.0073242188,       -0.3356933594,        0.5187988281,        4.3487548828
1489457375.4220440388,1489457375.4244608879,       -0.7377929688,        0.0439453125,        0.0073242188,       -0.4882812500,        0.9765625000,        4.7760009766
1489457375.4247429371,1489457375.4271600246,       -0.7377929688,        0.0439453125,        0.0073242188,       -0.4882812500,        0.9765625000,        4.7760009766
1489457375.4274430275,1489457375.4298739433,       -0.7387695312,        0.0532226562,        0.0058593750,       -0.3051757812,        0.9307861328,        4.8065185547
1489457375.4301559925,1489457375.4325690269,       -0.7387695312,        0.0532226562,        0.0058593750,       -0.3051757812,        0.9307861328,        4.8065185547
1489457375.4328510761,1489457375.4352641106,       -0.7387695312,        0.0532226562,        0.0058593750,       -0.2136230469,        1.2359619141,        4.3945312500
1489457375.4355471134,1489457375.4379649162,       -0.7387695312,        0.0532226562,        0.0058593750,       -0.2136230469,        1.2359619141,        4.3945312500
1489457375.4382460117,1489457375.4405860901,       -0.7475585938,        0.0571289062,        0.0102539062,       -0.4577636719,        1.1596679688,        4.1656494141
1489457375.4409670830,1489457375.4432649612,       -0.7475585938,        0.0571289062,        0.0102539062,       -0.4577636719,        1.1596679688,        4.1656494141
1489457375.4435379505,1489457375.4458711147,       -0.7475585938,        0.0571289062,        0.0102539062,       -0.3204345703,        1.0070800781,        4.1809082031
1489457375.4461460114,1489457375.4484400749,       -0.7475585938,        0.0571289062,        0.0102539062,       -0.3204345703,        1.0070800781,        4.1809082031
1489457375.4487140179,1489457375.4511380196,       -0.7363281250,        0.0625000000,        0.0048828125,       -0.3662109375,        0.9613037109,        4.2266845703
1489457375.4514210224,1489457375.4538369179,       -0.7363281250,        0.0625000000,        0.0048828125,       -0.3662109375,        0.9613037109,        4.2266845703
1489457375.4541199207,1489457375.4565320015,       -0.7363281250,        0.0625000000,        0.0048828125,       -0.5950927734,        1.1596679688,        4.1809082031
1489457375.4568130970,1489457375.4592390060,       -0.7363281250,        0.0625000000,        0.0126953125,       -0.5950927734,        1.1596679688,        4.1809082031
1489457375.4595201015,1489457375.4619340897,       -0.7348632812,        0.0620117188,        0.0126953125,       -0.2136230469,        1.5106201172,        3.7078857422
1489457375.4622139931,1489457375.4646260738,       -0.7348632812,        0.0620117188,        0.0126953125,       -0.2136230469,        1.5106201172,        3.7078857422
1489457375.4649059772,1489457375.4673209190,       -0.7348632812,        0.0620117188,        0.0126953125,       -0.2593994141,        1.3580322266,        3.1433105469
1489457375.4676010609,1489457375.4700629711,       -0.7402343750,        0.0615234375,        0.0205078125,       -0.2593994141,        1.3580322266,        3.1433105469
1489457375.4703431129,1489457375.4727590084,       -0.7402343750,        0.0615234375,        0.0205078125,       -0.3051757812,        1.4190673828,        3.4484863281
1489457375.4730389118,1489457375.4754528999,       -0.7402343750,        0.0615234375,        0.0205078125,       -0.3051757812,        1.4190673828,        3.4484863281
1489457375.4757339954,1489457375.4781489372,       -0.7402343750,        0.0615234375,        0.0205078125,       -0.0457763672,        1.4953613281,        3.4332275391
1489457375.4784290791,1489457375.4807500839,       -0.7338867188,        0.0722656250,        0.0019531250,       -0.0457763672,        1.4953613281,        3.4332275391
1489457375.4810240269,1489457375.4833140373,       -0.7338867188,        0.0722656250,        0.0019531250,        0.2899169922,        1.1901855469,        3.2653808594
1489457375.4835879803,1489457375.4858829975,       -0.7338867188,        0.0722656250,        0.0019531250,        0.2899169922,        1.1901855469,        3.2653808594
1489457375.4861559868,1489457375.4884450436,       -0.7338867188,        0.0722656250,        0.0019531250,        0.3051757812,        1.1749267578,        3.0975341797
1489457375.4887170792,1489457375.4911210537,       -0.7363281250,        0.0732421875,        0.0126953125,        0.3051757812,        1.1749267578,        3.0975341797
1489457375.4913959503,1489457375.4936869144,       -0.7363281250,        0.0732421875,        0.0126953125,        0.8544921875,        1.1749267578,        2.4414062500
1489457375.4939610958,1489457375.4962499142,       -0.7363281250,        0.0732421875,        0.0126953125,        0.8544921875,        1.1749267578,        2.4414062500
1489457375.4965219498,1489457375.4989609718,       -0.7363281250,        0.0732421875,        0.0126953125,        0.8544921875,        1.5563964844,        1.8768310547
1489457375.4992430210,1489457375.5016539097,       -0.7387695312,        0.0688476562,        0.0126953125,        1.6479492188,        1.5563964844,        1.8768310547
1489457375.5019350052,1489457375.5043480396,       -0.7387695312,        0.0688476562,        0.0126953125,        1.6479492188,        1.3580322266,        1.5106201172
1489457375.5047309399,1489457375.5071489811,       -0.7387695312,        0.0688476562,        0.0126953125,        1.9683837891,        1.3580322266,        1.5106201172
1489457375.5074288845,1489457375.5098519325,       -0.7387695312,        0.0668945312,        0.0122070312,        1.9683837891,        0.9460449219,        1.5716552734
1489457375.5101320744,1489457375.5125460625,       -0.7377929688,        0.0668945312,        0.0122070312,        1.9989013672,        0.9460449219,        1.5716552734
1489457375.5128281116,1489457375.5152420998,       -0.7377929688,        0.0668945312,        0.0122070312,        1.9989013672,        1.1291503906,        1.4801025391
1489457375.5155220032,1489457375.5179378986,       -0.7377929688,        0.0668945312,        0.0122070312,        1.6937255859,        1.1291503906,        1.4801025391
1489457375.5182180405,1489457375.5206429958,       -0.7426757812,        0.0605468750,       -0.0009765625,        1.6937255859,        1.5411376953,        1.2664794922
1489457375.5209228992,1489457375.5233390331,       -0.7426757812,        0.0605468750,       -0.0009765625,        1.6174316406,        1.5411376953,        1.2664794922
1489457375.5236170292,1489457375.5260341167,       -0.7426757812,        0.0605468750,       -0.0009765625,        1.6174316406,        1.4953613281,        1.1901855469
1489457375.5263149738,1489457375.5287261009,       -0.7426757812,        0.0605468750,       -0.0009765625,        1.2969970703,        1.4953613281,        1.1901855469
1489457375.5290598869,1489457375.5314741135,       -0.7407226562,        0.0683593750,        0.0107421875,        1.2969970703,        1.4343261719,        1.0833740234
1489457375.5317540169,1489457375.5341680050,       -0.7407226562,        0.0683593750,        0.0107421875,        1.8005371094,        1.4343261719,        1.0833740234
1489457375.5344469547,1489457375.5368640423,       -0.7407226562,        0.0683593750,        0.0107421875,        1.8005371094,        1.5563964844,        0.9613037109
1489457375.5371448994,1489457375.5395219326,       -0.7407226562,        0.0683593750,        0.0107421875,        1.3427734375,        1.5563964844,        0.9613037109
1489457375.5397949219,1489457375.5420849323,       -0.7324218750,        0.0732421875,        0.0014648438,        1.3427734375,        1.5563964844,        0.6713867188
1489457375.5423600674,1489457375.5446510315,       -0.7324218750,        0.0732421875,        0.0014648438,        1.8157958984,        1.8615722656,        0.6713867188
1489457375.5449280739,1489457375.5472168922,       -0.7324218750,        0.0732421875,        0.0014648438,        1.8157958984,        1.8615722656,        0.1220703125
1489457375.5474920273,1489457375.5498809814,       -0.7324218750,        0.0732421875,        0.0048828125,        1.6784667969,        1.8768310547,        0.1220703125
1489457375.5501630306,1489457375.5525770187,       -0.7412109375,        0.0634765625,        0.0048828125,        1.6784667969,        1.8768310547,        0.0610351562
1489457375.5528559685,1489457375.5552670956,       -0.7412109375,        0.0634765625,        0.0048828125,        1.8768310547,        1.8615722656,        0.0610351562
1489457375.5555479527,1489457375.5579619408,       -0.7412109375,        0.0634765625,        0.0048828125,        1.8768310547,        1.8615722656,        0.0610351562
1489457375.5582439899,1489457375.5606679916,       -0.7412109375,        0.0688476562,        0.0146484375,        2.0141601562,        1.9531250000,        0.3051757812
1489457375.5609500408,1489457375.5633630753,       -0.7451171875,        0.0688476562,        0.0146484375,        2.0141601562,        1.9531250000,       -3.6010742188
1489457375.5636429787,1489457375.5660550594,       -0.7451171875,        0.0688476562,        0.0146484375,        2.4871826172,        1.9073486328,       -0.0457763672
1489457375.5663340092,1489457375.5687479973,       -0.7451171875,        0.0688476562,        0.0146484375,        2.4871826172,        1.9073486328,       -0.0457763672
1489457375.5691750050,1489457375.5715930462,       -0.7407226562,        0.0673828125,        0.0004882812,        2.2888183594,        1.6784667969,       -0.0610351562
1489457375.5718750954,1489457375.5742878914,       -0.7407226562,        0.0673828125,        0.0004882812,        2.2888183594,        1.6784667969,       -0.0610351562
1489457375.5745680332,1489457375.5769779682,       -0.7407226562,        0.0673828125,        0.0004882812,        2.4261474609,        1.7089843750,       -0.0457763672
1489457375.5772581100,1489457375.5796830654,       -0.7407226562,        0.0673828125,        0.0004882812,        2.4261474609,        1.7089843750,       -0.0457763672
1489457375.5799620152,1489457375.5823719501,       -0.7338867188,        0.0576171875,        0.0024414062,        2.2430419922,        2.1972656250,       -0.1678466797
1489457375.5826530457,1489457375.5850670338,       -0.7338867188,        0.0576171875,        0.0024414062,        2.2430419922,        2.1972656250,       -0.1678466797
1489457375.5853500366,1489457375.5877609253,       -0.7338867188,        0.0576171875,        0.0024414062,        2.6245117188,        2.2430419922,       -0.1373291016
1489457375.5880420208,1489457375.5903849602,       -0.7338867188,        0.0576171875,        0.0122070312,        2.6245117188,        2.2430419922,       -0.1373291016
1489457375.5906610489,1489457375.5929479599,       -0.7285156250,        0.0625000000,        0.0122070312,        2.5787353516,        2.3345947266,       -0.0915527344
1489457375.5932250023,1489457375.5955181122,       -0.7285156250,        0.0625000000,        0.0122070312,        2.5787353516,        2.3345947266,       -0.0915527344
1489457375.5957911015,1489457375.5980761051,       -0.7285156250,        0.0625000000,        0.0122070312,        3.1890869141,        2.8076171875,       -0.0305175781
1489457375.5983490944,1489457375.6007509232,       -0.7285156250,        0.0600585938,        0.0136718750,        3.1890869141,        2.8076171875,       -0.0305175781
1489457375.6010320187,1489457375.6034460068,       -0.7333984375,        0.0600585938,        0.0136718750,        3.2348632812,        2.7160644531,       -0.1068115234
1489457375.6037290096,1489457375.6061398983,       -0.7333984375,        0.0600585938,        0.0136718750,        3.2348632812,        2.7160644531,       -0.1068115234
1489457375.6064200401,1489457375.6088490486,       -0.7333984375,        0.0600585938,        0.0136718750,        3.2348632812,        2.6550292969,       -0.2136230469
1489457375.6091310978,1489457375.6115400791,       -0.7397460938,        0.0532226562,        0.0048828125,        3.2348632812,        2.6550292969,       -0.2136230469
1489457375.6118209362,1489457375.6142330170,       -0.7397460938,        0.0532226562,        0.0048828125,        3.4332275391,        2.6550292969,       -0.3051757812
1489457375.6145129204,1489457375.6169230938,       -0.7397460938,        0.0532226562,        0.0048828125,        3.4332275391,        2.6550292969,       -0.3051757812
1489457375.6172049046,1489457375.6196599007,       -0.7397460938,        0.0532226562,        0.0048828125,        3.0364990234,        2.6702880859,       -0.3356933594
1489457375.6199409962,1489457375.6223580837,       -0.7421875000,        0.0449218750,        0.0126953125,        3.0364990234,        2.6702880859,       -0.3356933594
1489457375.6226379871,1489457375.6250500679,       -0.7421875000,        0.0449218750,        0.0126953125,        3.3569335938,        2.8381347656,       -0.1373291016
1489457375.6253309250,1489457375.6277420521,       -0.7421875000,        0.0449218750,        0.0126953125,        3.3569335938,        2.8381347656,       -0.1373291016
1489457375.6280219555,1489457375.6304540634,       -0.7421875000,        0.0449218750,       -0.0009765625,        3.2806396484,        2.9754638672,        0.3204345703
1489457375.6307311058,1489457375.6330220699,       -0.7402343750,        0.0512695312,       -0.0009765625,        3.2806396484,        2.9754638672,        0.3204345703
1489457375.6334021091,1489457375.6356999874,       -0.7402343750,        0.0512695312,       -0.0009765625,        2.8533935547,        2.6245117188,        0.7629394531
1489457375.6359729767,1489457375.6382639408,       -0.7402343750,        0.0512695312,       -0.0009765625,        2.8533935547,        2.6245117188,        0.7629394531
1489457375.6385369301,1489457375.6409969330,       -0.7402343750,        0.0541992188,        0.0019531250,        2.8839111328,        2.3803710938,        1.0833740234
1489457375.6412749290,1489457375.6435689926,       -0.7421875000,        0.0541992188,        0.0019531250,        2.8839111328,        2.3803710938,        1.0833740234
1489457375.6438419819,1489457375.6461799145,       -0.7421875000,        0.0541992188,        0.0019531250,        3.0212402344,        2.3956298828,        1.2054443359
1489457375.6464540958,1489457375.6491379738,       -0.7421875000,        0.0541992188,        0.0019531250,        3.0212402344,        2.3956298828,        1.2054443359
1489457375.6494600773,1489457375.6518859863,       -0.7397460938,        0.0605468750,       -0.0063476562,        2.8686523438,        2.7313232422,        1.1444091797
1489457375.6521680355,1489457375.6545810699,       -0.7397460938,        0.0605468750,       -0.0063476562,        2.8686523438,        2.7313232422,        1.1444091797
1489457375.6548619270,1489457375.6572840214,       -0.7397460938,        0.0605468750,       -0.0063476562,        1.8615722656,        2.5177001953,        1.1291503906
1489457375.6575639248,1489457375.6600170135,       -0.7397460938,        0.0605468750,       -0.0063476562,        1.8615722656,        2.5177001953,        1.1291503906
1489457375.6602981091,1489457375.6627120972,       -0.7368164062,        0.0610351562,        0.0068359375,        2.2125244141,        2.7313232422,        1.3122558594
1489457375.6629920006,1489457375.6654191017,       -0.7368164062,        0.0610351562,        0.0068359375,        2.2125244141,        2.7313232422,        1.3122558594
1489457375.6656999588,1489457375.6681098938,       -0.7368164062,        0.0610351562,        0.0068359375,        2.6397705078,        2.8533935547,        1.4038085938
1489457375.6683909893,1489457375.6708590984,       -0.7368164062,        0.0610351562,        0.0048828125,        2.6397705078,        2.8533935547,        1.4038085938
1489457375.6711390018,1489457375.6735539436,       -0.7421875000,        0.0639648438,        0.0048828125,        2.3651123047,        2.9449462891,        1.5716552734
1489457375.6738350391,1489457375.6762530804,       -0.7421875000,        0.0639648438,        0.0048828125,        2.3651123047,        2.9449462891,        1.5716552734
1489457375.6765329838,1489457375.6789460182,       -0.7421875000,        0.0639648438,        0.0048828125,        2.1667480469,        2.8533935547,        1.3427734375
1489457375.6792180538,1489457375.6815090179,       -0.7421875000,        0.0585937500,        0.0097656250,        2.1667480469,        2.8533935547,        1.3427734375
1489457375.6817810535,1489457375.6840720177,       -0.7373046875,        0.0585937500,        0.0097656250,        2.4414062500,        2.8533935547,        1.2512207031
1489457375.6843440533,1489457375.6866428852,       -0.7373046875,        0.0585937500,        0.0097656250,        2.4414062500,        2.8533935547,        1.2512207031
1489457375.6869149208,1489457375.6892569065,       -0.7373046875,        0.0585937500,        0.0097656250,        2.4414062500,        2.9602050781,        1.3275146484
1489457375.6895310879,1489457375.6918280125,       -0.7373046875,        0.0585937500,        0.0043945312,        2.6550292969,        2.9602050781,        1.3275146484
1489457375.6921010017,1489457375.6943919659,       -0.7358398438,        0.0585937500,        0.0043945312,        2.6550292969,        2.9602050781,        1.6784667969
1489457375.6946649551,1489457375.6969590187,       -0.7358398438,        0.0585937500,        0.0043945312,        2.7618408203,        3.0364990234,        1.6784667969
1489457375.6973419189,1489457375.6997809410,       -0.7358398438,        0.0585937500,        0.0043945312,        2.7618408203,        3.0364990234,        1.5869140625
1489457375.7000548840,1489457375.7023520470,       -0.7426757812,        0.0581054688,        0.0058593750,        2.6092529297,        3.2653808594,        1.5869140625
1489457375.7026259899,1489457375.7049219608,       -0.7426757812,        0.0581054688,        0.0058593750,        2.6092529297,        3.2653808594,        1.5869140625
1489457375.7051939964,1489457375.7074949741,       -0.7426757812,        0.0581054688,        0.0058593750,        2.1209716797,        3.2501220703,        1.5258789062
1489457375.7077679634,1489457375.7102110386,       -0.7426757812,        0.0581054688,        0.0058593750,        2.1209716797,        3.2501220703,        1.5258789062
1489457375.7104930878,1489457375.7129099369,       -0.7333984375,        0.0600585938,        0.0000000000,        1.8768310547,        2.9602050781,        1.8768310547
1489457375.7131900787,1489457375.7156090736,       -0.7333984375,        0.0600585938,        0.0000000000,        1.8768310547,        2.9602050781,        1.8768310547
1489457375.7158880234,1489457375.7183051109,       -0.7333984375,        0.0600585938,        0.0000000000,        1.5716552734,        3.0975341797,        1.8157958984
1489457375.7185850143,1489457375.7210569382,       -0.7333984375,        0.0600585938,        0.0000000000,        1.5716552734,        3.0975341797,        1.8157958984
1489457375.7213358879,1489457375.7237510681,       -0.7363281250,        0.0590820312,        0.0073242188,        1.2359619141,        3.6621093750,        1.7089843750
1489457375.7240300179,1489457375.7264471054,       -0.7363281250,        0.0590820312,        0.0073242188,        1.2359619141,        3.6621093750,        1.7089843750
