time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494035498.3134620190,        0.0126953125,        0.9731445312,        0.1933593750,      -99.7314453125,        0.2593994141,        6.8969726562
1494035498.3161530495,       -0.8369140625,        2.7050781250,        1.0537109375,     -142.7001953125,        2.4108886719,       36.6058349609
1494035498.3188440800,       -0.8369140625,        2.7050781250,        1.0537109375,     -144.3786621094,        2.4108886719,       36.6058349609
1494035498.3215410709,       -0.8369140625,        2.7050781250,        1.0537109375,      -93.5974121094,       10.2386474609,       63.4002685547
1494035498.3242270947,       -0.8369140625,        2.7050781250,        1.0537109375,      -90.0726318359,       10.2386474609,       63.4002685547
1494035498.3267860413,       -0.4038085938,        3.4199218750,        1.0781250000,      -90.0726318359,       -1.4801025391,       85.8459472656
1494035498.3293409348,       -0.4038085938,        3.4199218750,        1.0781250000,       37.6892089844,       -2.7465820312,       85.8459472656
1494035498.3318970203,       -0.4038085938,        3.4199218750,        1.0781250000,       37.6892089844,       -2.7465820312,       41.1071777344
1494035498.3345940113,       -0.4038085938,        3.4199218750,        1.0781250000,      103.4088134766,      -23.5900878906,       41.1071777344
1494035498.3371520042,       -0.7636718750,        0.2041015625,       -0.6928710938,      103.4088134766,      -23.5900878906,       13.7634277344
1494035498.3397159576,       -0.7636718750,        0.2041015625,       -0.6928710938,       99.9603271484,      -27.7404785156,       15.5029296875
1494035498.3422811031,       -0.7636718750,        0.2041015625,       -0.6928710938,       99.9603271484,      -27.7404785156,       15.5029296875
1494035498.3450379372,       -0.7636718750,        0.2041015625,       -1.1621093750,       84.6862792969,       -1.7395019531,       19.7448730469
1494035498.3477060795,       -2.5161132812,       -0.4350585938,       -1.1621093750,       84.6862792969,       -1.7395019531,       23.6511230469
1494035498.3505969048,       -2.5161132812,       -0.4350585938,       -1.1621093750,       58.9904785156,       18.9971923828,       24.5056152344
1494035498.3536839485,       -2.5161132812,       -0.4350585938,       -1.1621093750,       58.9904785156,       18.9971923828,       38.8946533203
1494035498.3563899994,       -2.2290039062,       -0.2392578125,       -0.8491210938,       45.3491210938,       20.0653076172,       38.8946533203
1494035498.3590939045,       -2.2290039062,       -0.2392578125,       -0.8491210938,       45.3491210938,       20.0653076172,       52.5054931641
1494035498.3617939949,       -2.2290039062,       -0.2392578125,       -0.8491210938,       39.9780273438,       13.1530761719,       52.5054931641
1494035498.3645029068,       -2.2290039062,       -0.2392578125,       -0.8491210938,       39.9780273438,       13.1530761719,       58.7005615234
1494035498.3672010899,       -0.9741210938,        0.4350585938,       -0.0439453125,       12.5885009766,       13.3056640625,       58.7005615234
1494035498.3699030876,       -0.9741210938,        0.4350585938,       -0.0439453125,       12.5885009766,       13.3056640625,       60.4858398438
1494035498.3726019859,       -0.9741210938,        0.4350585938,       -0.0439453125,       -8.8806152344,       15.8386230469,       60.4858398438
1494035498.3753149509,       -0.9741210938,        0.4350585938,        0.2568359375,       -8.8806152344,       15.8386230469,       57.6477050781
1494035498.3781249523,       -0.2465820312,        0.4707031250,        0.2568359375,      -10.4827880859,       14.6179199219,       57.6477050781
1494035498.3808310032,       -0.2465820312,        0.4707031250,        0.2568359375,      -10.4827880859,       14.6179199219,       53.4667968750
1494035498.3835310936,       -0.2465820312,        0.4707031250,        0.2568359375,       -8.3923339844,       10.6201171875,       53.4667968750
1494035498.3860819340,       -0.1215820312,        0.7089843750,        0.2729492188,       -8.3923339844,       10.6201171875,       49.5605468750
1494035498.3886370659,       -0.0170898438,        0.7089843750,        0.2729492188,       -2.0141601562,        7.0495605469,       47.7752685547
1494035498.3911900520,       -0.0170898438,        0.7089843750,        0.2729492188,       -2.0141601562,        7.0495605469,       47.7752685547
1494035498.3937489986,       -0.0170898438,        0.7089843750,        0.2729492188,        8.0261230469,        4.0130615234,       39.1693115234
1494035498.3962969780,       -0.2192382812,        0.6513671875,        0.1718750000,        8.0261230469,        4.0130615234,       39.1693115234
1494035498.3988480568,       -0.2192382812,        0.6513671875,        0.1718750000,       13.8549804688,        2.2888183594,       31.9366455078
1494035498.4013969898,       -0.2192382812,        0.6513671875,        0.1718750000,       13.8549804688,        2.2888183594,       31.9366455078
1494035498.4040100574,       -0.2192382812,        0.6513671875,        0.1718750000,        8.4838867188,        1.8615722656,       26.8859863281
1494035498.4065608978,       -0.5742187500,        0.3330078125,       -0.0683593750,        8.4838867188,        1.8615722656,       26.8859863281
1494035498.4091091156,       -0.5742187500,        0.3330078125,       -0.0683593750,       -0.9613037109,        1.3885498047,       24.8870849609
1494035498.4116640091,       -0.5742187500,        0.3330078125,       -0.0683593750,       -0.9613037109,        1.3885498047,       24.8870849609
1494035498.4144039154,       -0.5742187500,        0.3330078125,       -0.0683593750,       -4.9743652344,        0.0457763672,       23.6206054688
1494035498.4170989990,       -0.7377929688,        0.4887695312,       -0.0947265625,       -4.9743652344,        0.0457763672,       23.6206054688
1494035498.4197959900,       -0.7377929688,        0.4887695312,       -0.0947265625,       -4.0740966797,       -1.3885498047,       20.2331542969
1494035498.4224879742,       -0.7377929688,        0.4887695312,       -0.0947265625,       -4.0740966797,       -1.3885498047,       20.2331542969
1494035498.4251899719,       -0.7377929688,        0.4887695312,       -0.0947265625,       -3.0364990234,       -2.7923583984,       16.4642333984
1494035498.4278810024,       -0.7114257812,        0.4990234375,       -0.0122070312,       -3.0364990234,       -2.7923583984,       16.4642333984
1494035498.4305698872,       -0.7114257812,        0.4990234375,       -0.0122070312,       -2.3040771484,       -3.5705566406,       12.8173828125
1494035498.4332699776,       -0.7114257812,        0.4990234375,       -0.0122070312,       -2.3040771484,       -3.5705566406,       12.8173828125
1494035498.4358210564,       -0.7114257812,        0.4990234375,        0.0981445312,       -2.3040771484,       -1.6326904297,       10.7421875000
1494035498.4383709431,       -0.5717773438,        0.4770507812,        0.0981445312,       -3.4027099609,       -1.6326904297,       10.7421875000
1494035498.4409260750,       -0.5717773438,        0.4770507812,        0.0981445312,       -3.4027099609,       -1.6326904297,        8.1176757812
1494035498.4435050488,       -0.5717773438,        0.4770507812,        0.0981445312,       -3.0212402344,        0.1983642578,        8.1176757812
1494035498.4461920261,       -0.5717773438,        0.6020507812,        0.1616210938,       -3.0212402344,        0.1983642578,        4.6081542969
1494035498.4489789009,       -0.5390625000,        0.5019531250,        0.1616210938,       -0.6256103516,        0.9155273438,        4.6081542969
1494035498.4516720772,       -0.5390625000,        0.5019531250,        0.1616210938,       -0.6256103516,        0.9155273438,        1.2969970703
1494035498.4543719292,       -0.5390625000,        0.5019531250,        0.1616210938,        1.2969970703,        0.7781982422,        1.2969970703
1494035498.4570519924,       -0.5869140625,        0.4643554688,        0.0874023438,        1.2969970703,        0.7781982422,       -2.0294189453
1494035498.4597420692,       -0.5869140625,        0.4643554688,        0.0874023438,        2.9907226562,        0.7324218750,       -2.0294189453
1494035498.4624280930,       -0.5869140625,        0.4643554688,        0.0874023438,        2.9907226562,        0.7324218750,       -4.5928955078
1494035498.4651288986,       -0.5869140625,        0.4643554688,        0.0874023438,        5.4779052734,        0.5493164062,       -4.5928955078
1494035498.4678161144,       -0.6542968750,        0.4282226562,        0.0039062500,        5.4779052734,        0.5493164062,       -6.0119628906
1494035498.4705870152,       -0.6542968750,        0.4282226562,        0.0039062500,        6.9122314453,        0.0457763672,       -6.0119628906
1494035498.4736599922,       -0.6542968750,        0.4282226562,        0.0039062500,        6.9122314453,        0.0457763672,       -7.2174072266
1494035498.4763529301,       -0.6542968750,        0.4282226562,        0.0043945312,        6.3476562500,        0.5950927734,       -7.2174072266
1494035498.4790410995,       -0.6816406250,        0.4165039062,        0.0043945312,        6.3476562500,        0.5950927734,       -8.7738037109
1494035498.4817349911,       -0.6816406250,        0.4165039062,        0.0043945312,        4.3792724609,        1.7395019531,       -8.7738037109
1494035498.4844079018,       -0.6816406250,        0.4165039062,        0.0043945312,        4.3792724609,        1.7395019531,       -9.7961425781
1494035498.4869539738,       -0.6816406250,        0.4184570312,        0.0361328125,        2.4566650391,        3.2501220703,       -9.7961425781
1494035498.4895009995,       -0.6621093750,        0.4184570312,        0.0361328125,        2.4566650391,        3.2501220703,       -9.7961425781
1494035498.4920489788,       -0.6621093750,        0.4184570312,        0.0361328125,        1.2054443359,        5.2490234375,      -10.3149414062
1494035498.4947140217,       -0.6621093750,        0.4184570312,        0.0361328125,        1.2054443359,        5.2490234375,      -10.3149414062
1494035498.4974110126,       -0.6513671875,        0.4252929688,        0.0615234375,        1.3275146484,        6.5460205078,      -11.6424560547
1494035498.5000998974,       -0.6513671875,        0.4252929688,        0.0615234375,        1.3275146484,        6.5460205078,      -11.6424560547
1494035498.5027999878,       -0.6513671875,        0.4252929688,        0.0615234375,        1.5258789062,        7.5683593750,      -13.0462646484
1494035498.5053899288,       -0.6513671875,        0.4252929688,        0.0615234375,        1.5258789062,        7.5683593750,      -13.0462646484
1494035498.5079391003,       -0.6083984375,        0.4331054688,        0.0458984375,        1.0375976562,        8.3618164062,      -14.7705078125
1494035498.5104939938,       -0.6083984375,        0.4331054688,        0.0458984375,        1.0375976562,        8.3618164062,      -14.7705078125
1494035498.5130469799,       -0.6083984375,        0.4331054688,        0.0458984375,        0.4272460938,        8.8500976562,      -16.6625976562
1494035498.5155930519,       -0.6083984375,        0.4331054688,        0.0458984375,        0.4272460938,        8.8500976562,      -16.6625976562
1494035498.5181429386,       -0.6064453125,        0.4370117188,        0.0268554688,       -0.8239746094,        9.8571777344,      -18.8293457031
1494035498.5206930637,       -0.6064453125,        0.4370117188,        0.0268554688,       -0.8239746094,        9.8571777344,      -18.8293457031
1494035498.5235331059,       -0.6064453125,        0.4370117188,        0.0268554688,       -0.9460449219,       10.5895996094,      -20.4467773438
1494035498.5260930061,       -0.6064453125,        0.4370117188,        0.0268554688,       -0.9460449219,       10.5895996094,      -20.4467773438
1494035498.5286529064,       -0.6396484375,        0.4199218750,        0.0361328125,        0.3051757812,       11.0473632812,      -22.8576660156
1494035498.5312049389,       -0.6396484375,        0.4199218750,        0.0361328125,        0.3051757812,       11.0473632812,      -22.8576660156
1494035498.5338571072,       -0.6396484375,        0.4199218750,        0.0361328125,        0.3051757812,       10.6658935547,      -25.4821777344
1494035498.5364151001,       -0.6396484375,        0.4199218750,        0.0361328125,        2.3803710938,       10.6658935547,      -25.4821777344
1494035498.5389719009,       -0.6660156250,        0.4160156250,        0.0600585938,        2.3803710938,       10.6658935547,      -27.3895263672
1494035498.5415239334,       -0.6660156250,        0.4160156250,        0.0600585938,        3.7384033203,        9.5520019531,      -27.3895263672
1494035498.5441370010,       -0.6660156250,        0.4160156250,        0.0600585938,        3.7384033203,        9.5520019531,      -28.8696289062
1494035498.5468339920,       -0.6660156250,        0.4160156250,        0.0297851562,        3.7384033203,        8.4991455078,      -28.8696289062
1494035498.5495250225,       -0.6245117188,        0.4096679688,        0.0297851562,        3.7384033203,        8.4991455078,      -30.4718017578
1494035498.5522251129,       -0.6245117188,        0.4096679688,        0.0297851562,        3.5400390625,        7.5531005859,      -30.4718017578
1494035498.5549290180,       -0.6245117188,        0.4096679688,        0.0297851562,        3.5400390625,        7.5531005859,      -31.8908691406
1494035498.5576250553,       -0.6245117188,        0.4208984375,        0.0161132812,        1.9531250000,        6.8664550781,      -31.8908691406
1494035498.5603179932,       -0.6040039062,        0.4208984375,        0.0161132812,        1.9531250000,        6.8664550781,      -32.8369140625
1494035498.5630149841,       -0.6040039062,        0.4208984375,        0.0161132812,        1.3580322266,        6.1035156250,      -32.8369140625
1494035498.5657160282,       -0.6040039062,        0.4208984375,        0.0161132812,        1.3580322266,        6.1035156250,      -32.8369140625
1494035498.5684089661,       -0.6386718750,        0.3886718750,        0.0073242188,        2.2277832031,        5.8746337891,      -33.8134765625
1494035498.5711059570,       -0.6386718750,        0.3886718750,        0.0073242188,        2.2277832031,        5.8746337891,      -37.7197265625
1494035498.5738010406,       -0.6386718750,        0.3886718750,        0.0073242188,        2.6702880859,        5.5999755859,      -35.2325439453
1494035498.5764958858,       -0.6386718750,        0.3886718750,        0.0073242188,        2.6702880859,        5.5999755859,      -35.2325439453
1494035498.5791900158,       -0.6865234375,        0.3701171875,        0.0185546875,        3.1127929688,        4.7302246094,      -36.1633300781
1494035498.5818879604,       -0.6865234375,        0.3701171875,        0.0185546875,        3.1127929688,        4.7302246094,      -36.1633300781
1494035498.5845379829,       -0.6865234375,        0.3701171875,        0.0185546875,        2.7008056641,        3.6468505859,      -36.1633300781
1494035498.5870881081,       -0.6865234375,        0.3701171875,        0.0288085938,        2.7008056641,        3.6468505859,      -36.1633300781
1494035498.5897710323,       -0.6933593750,        0.3720703125,        0.0288085938,        2.5329589844,        3.1280517578,      -36.8652343750
1494035498.5923399925,       -0.6933593750,        0.3720703125,        0.0288085938,        2.5329589844,        3.1280517578,      -36.8652343750
1494035498.5953240395,       -0.6933593750,        0.3720703125,        0.0288085938,        1.6479492188,        2.7923583984,      -37.4145507812
1494035498.5981309414,       -0.6752929688,        0.3994140625,        0.0327148438,        1.6479492188,        2.7923583984,      -37.4145507812
1494035498.6008279324,       -0.6752929688,        0.3994140625,        0.0327148438,        0.9918212891,        2.5939941406,      -37.5976562500
1494035498.6035408974,       -0.6752929688,        0.3994140625,        0.0327148438,        0.9918212891,        2.5939941406,      -37.5976562500
1494035498.6062359810,       -0.6752929688,        0.3994140625,        0.0327148438,        1.9531250000,        2.2735595703,      -37.6892089844
1494035498.6089289188,       -0.6577148438,        0.3891601562,        0.0214843750,        1.9531250000,        2.2735595703,      -37.6892089844
1494035498.6116259098,       -0.6577148438,        0.3891601562,        0.0214843750,        3.7078857422,        1.7700195312,      -38.5131835938
1494035498.6143250465,       -0.6577148438,        0.3891601562,        0.0214843750,        3.7078857422,        1.7700195312,      -38.5131835938
1494035498.6170179844,       -0.6577148438,        0.3891601562,        0.0214843750,        5.0506591797,        1.2817382812,      -39.7796630859
1494035498.6197121143,       -0.6274414062,        0.3955078125,        0.0292968750,        5.0506591797,        1.2817382812,      -39.7796630859
1494035498.6224050522,       -0.6274414062,        0.3955078125,        0.0292968750,        5.6152343750,        0.9613037109,      -40.6646728516
1494035498.6250100136,       -0.6274414062,        0.3955078125,        0.0292968750,        5.6152343750,        0.9613037109,      -40.6646728516
1494035498.6275599003,       -0.6274414062,        0.3955078125,        0.0415039062,        7.4768066406,        1.4495849609,      -41.1529541016
1494035498.6301119328,       -0.6206054688,        0.4125976562,        0.0415039062,        7.4768066406,        1.4495849609,      -41.1529541016
1494035498.6326620579,       -0.6206054688,        0.4125976562,        0.0415039062,        9.4451904297,        1.2512207031,      -41.6412353516
1494035498.6353619099,       -0.6206054688,        0.4125976562,        0.0415039062,        9.4451904297,        1.2512207031,      -41.6412353516
1494035498.6379120350,       -0.6206054688,        0.2875976562,        0.0087890625,       11.1541748047,        0.8087158203,      -41.9158935547
1494035498.6404750347,       -0.6323242188,        0.3520507812,        0.0087890625,       11.1541748047,        0.8087158203,      -41.9158935547
1494035498.6430358887,       -0.6323242188,        0.3520507812,        0.0087890625,       12.5274658203,        0.8697509766,      -41.1682128906
1494035498.6457309723,       -0.6323242188,        0.3520507812,        0.0087890625,       12.5274658203,        0.8697509766,      -41.1682128906
1494035498.6482911110,       -0.6323242188,        0.2963867188,       -0.0043945312,       12.5274658203,        0.8544921875,      -39.9780273438
1494035498.6508460045,       -0.6557617188,        0.2963867188,       -0.0043945312,       12.6800537109,        0.8544921875,      -39.9780273438
1494035498.6535770893,       -0.6557617188,        0.2963867188,       -0.0043945312,        8.7738037109,        1.6784667969,      -38.9862060547
1494035498.6562769413,       -0.6557617188,        0.2963867188,       -0.0043945312,       11.5509033203,        1.6784667969,      -38.9862060547
1494035498.6589739323,       -0.6459960938,        0.3110351562,        0.0083007812,       11.5509033203,        2.1514892578,      -37.8417968750
1494035498.6616709232,       -0.6459960938,        0.3110351562,        0.0083007812,        9.6588134766,        2.1514892578,      -37.8417968750
1494035498.6643769741,       -0.6459960938,        0.3110351562,        0.0083007812,        9.6588134766,        3.0670166016,      -37.2619628906
1494035498.6670699120,       -0.6459960938,        0.3110351562,        0.0083007812,        8.0108642578,        3.0670166016,      -37.2619628906
1494035498.6698739529,       -0.6411132812,        0.3427734375,        0.0117187500,        4.1046142578,        3.8909912109,      -36.6668701172
1494035498.6725659370,       -0.6411132812,        0.3427734375,        0.0117187500,        7.7819824219,        3.8909912109,      -36.6668701172
1494035498.6752679348,       -0.6411132812,        0.3427734375,        0.0117187500,       11.6882324219,        4.6234130859,      -35.9802246094
1494035498.6779561043,       -0.6411132812,        0.3427734375,        0.0214843750,        8.5906982422,        4.6234130859,      -35.9802246094
1494035498.6806490421,       -0.6337890625,        0.3315429688,        0.0214843750,        8.5906982422,        5.2642822266,      -34.9578857422
1494035498.6833260059,       -0.6337890625,        0.3315429688,        0.0214843750,        9.3383789062,        5.2642822266,      -34.9578857422
1494035498.6858799458,       -0.6337890625,        0.3315429688,        0.0214843750,        9.3383789062,        5.2642822266,      -34.4390869141
1494035498.6884279251,       -0.6337890625,        0.3315429688,        0.0185546875,       10.1623535156,        6.0882568359,      -34.4390869141
1494035498.6909830570,       -0.6455078125,        0.2949218750,        0.0185546875,       10.1623535156,        6.0882568359,      -34.4390869141
1494035498.6935698986,       -0.6455078125,        0.2949218750,        0.0185546875,       10.5743408203,        6.1340332031,      -33.6151123047
1494035498.6962699890,       -0.6455078125,        0.2949218750,        0.0185546875,       10.5743408203,        6.1340332031,      -33.6151123047
1494035498.6989600658,       -0.6455078125,        0.3183593750,        0.0229492188,       10.4064941406,        6.8359375000,      -32.7606201172
1494035498.7016611099,       -0.6948242188,        0.3183593750,        0.0229492188,       10.4064941406,        6.8359375000,      -32.7606201172
1494035498.7043719292,       -0.6948242188,        0.3183593750,        0.0229492188,       10.5133056641,        7.8582763672,      -31.9366455078
1494035498.7070710659,       -0.6948242188,        0.3183593750,        0.0229492188,       10.5133056641,        7.8582763672,      -28.0303955078
1494035498.7100169659,       -0.7167968750,        0.3085937500,        0.0214843750,       11.0015869141,        8.3770751953,      -30.3344726562
1494035498.7127010822,       -0.7167968750,        0.3085937500,        0.0214843750,       11.0015869141,        8.3770751953,      -29.0832519531
1494035498.7157130241,       -0.7167968750,        0.3085937500,        0.0214843750,       13.2141113281,        8.2244873047,      -29.0832519531
1494035498.7184119225,       -0.7167968750,        0.3085937500,        0.0239257812,       13.2141113281,        8.2244873047,      -28.4881591797
1494035498.7211151123,       -0.7216796875,        0.2832031250,        0.0239257812,       15.8996582031,        7.7056884766,      -28.4881591797
1494035498.7238569260,       -0.7216796875,        0.2832031250,        0.0239257812,       15.8996582031,        7.7056884766,      -28.2897949219
1494035498.7265501022,       -0.7216796875,        0.2832031250,        0.0239257812,       16.2658691406,        7.5836181641,      -28.2897949219
1494035498.7292499542,       -0.7285156250,        0.2734375000,       -0.0048828125,       16.2658691406,        7.5836181641,      -25.0854492188
1494035498.7319459915,       -0.7285156250,        0.2734375000,       -0.0048828125,       14.9383544922,        8.5449218750,      -25.0854492188
1494035498.7346060276,       -0.7285156250,        0.2734375000,       -0.0048828125,       14.9383544922,        8.5449218750,      -20.2484130859
1494035498.7371640205,       -0.7285156250,        0.2734375000,       -0.0048828125,       16.2353515625,        9.6130371094,      -20.2484130859
1494035498.7397251129,       -0.6220703125,        0.2607421875,       -0.0161132812,       16.2353515625,        9.6130371094,      -20.2484130859
1494035498.7422759533,       -0.6220703125,        0.2607421875,       -0.0161132812,       16.5710449219,        9.7961425781,      -17.2119140625
1494035498.7449519634,       -0.6220703125,        0.2607421875,       -0.0161132812,       16.5710449219,        9.7961425781,      -17.2119140625
1494035498.7475130558,       -0.6220703125,        0.2607421875,       -0.0161132812,       15.3961181641,        9.8571777344,      -13.8854980469
1494035498.7500710487,       -0.6279296875,        0.2895507812,        0.0249023438,       15.3961181641,        9.8571777344,      -13.8854980469
1494035498.7526240349,       -0.6279296875,        0.2895507812,        0.0249023438,       15.7928466797,       10.4522705078,       -9.9945068359
1494035498.7552139759,       -0.6279296875,        0.2895507812,        0.0249023438,       15.7928466797,       10.4522705078,       -9.9945068359
1494035498.7577691078,       -0.6279296875,        0.2895507812,        0.0249023438,       17.5476074219,       10.3149414062,       -6.9122314453
1494035498.7603209019,       -0.6625976562,        0.2602539062,        0.0439453125,       17.5476074219,       10.3149414062,       -6.9122314453
1494035498.7628769875,       -0.6625976562,        0.2602539062,        0.0439453125,       20.1721191406,        9.5062255859,       -3.7994384766
1494035498.7655560970,       -0.6625976562,        0.2602539062,        0.0439453125,       20.1721191406,        9.5062255859,       -3.7994384766
1494035498.7681090832,       -0.6625976562,        0.2602539062,        0.0439453125,       20.3094482422,        8.9874267578,       -1.4648437500
1494035498.7706680298,       -0.7211914062,        0.2358398438,       -0.0014648438,       20.3094482422,        8.9874267578,       -1.4648437500
1494035498.7733070850,       -0.7211914062,        0.2358398438,       -0.0014648438,       16.4031982422,        9.3841552734,        0.7019042969
1494035498.7760159969,       -0.7211914062,        0.2358398438,       -0.0014648438,       16.6473388672,        9.3841552734,        0.7019042969
1494035498.7787110806,       -0.7211914062,        0.2358398438,       -0.0014648438,       12.7410888672,        9.4757080078,        3.7384033203
1494035498.7814049721,       -0.7636718750,        0.2021484375,       -0.0117187500,       13.7939453125,        9.4757080078,        3.7384033203
1494035498.7840709686,       -0.7636718750,        0.2021484375,       -0.0117187500,       13.7939453125,       10.1318359375,        6.3781738281
1494035498.7866249084,       -0.7636718750,        0.2021484375,       -0.0117187500,       11.4440917969,       10.1318359375,        6.3781738281
1494035498.7891800404,       -0.7636718750,        0.2021484375,       -0.0502929688,       11.4440917969,       10.1318359375,        9.5367431641
1494035498.7917349339,       -0.8349609375,        0.2338867188,       -0.0502929688,        9.9182128906,       11.0931396484,        9.5367431641
1494035498.7943570614,       -0.8349609375,        0.2338867188,       -0.0502929688,        9.9182128906,       11.0931396484,       13.2446289062
1494035498.7970540524,       -0.8349609375,        0.2338867188,       -0.0502929688,       10.5438232422,       11.1999511719,       13.2446289062
1494035498.7997488976,       -0.8349609375,        0.2421875000,       -0.0541992188,       10.5438232422,       11.1999511719,       17.1508789062
1494035498.8024499416,       -0.7929687500,        0.2421875000,       -0.0541992188,       12.3748779297,       10.9100341797,       15.8081054688
1494035498.8050661087,       -0.7929687500,        0.2421875000,       -0.0541992188,       12.3748779297,       10.9100341797,       15.8081054688
1494035498.8076229095,       -0.7929687500,        0.2421875000,       -0.0541992188,       11.9934082031,       10.9863281250,       18.6767578125
1494035498.8101809025,       -0.7758789062,        0.2402343750,       -0.0717773438,       11.9934082031,       10.9863281250,       18.6767578125
1494035498.8127400875,       -0.7758789062,        0.2402343750,       -0.0717773438,        9.7503662109,       10.2996826172,       21.4996337891
1494035498.8154370785,       -0.7758789062,        0.2402343750,       -0.0717773438,        9.7503662109,       10.2996826172,       25.4058837891
1494035498.8187880516,       -0.7758789062,        0.2402343750,       -0.0717773438,        9.3994140625,        9.9945068359,       24.8870849609
1494035498.8213438988,       -0.8076171875,        0.2387695312,       -0.0737304688,        9.3994140625,        9.9945068359,       24.8870849609
1494035498.8240790367,       -0.8076171875,        0.2387695312,       -0.0737304688,       10.0708007812,        9.9639892578,       27.0233154297
1494035498.8266439438,       -0.8076171875,        0.2387695312,       -0.0737304688,       10.0708007812,        9.9639892578,       27.0233154297
1494035498.8292469978,       -0.8076171875,        0.2387695312,       -0.0195312500,        9.0026855469,        9.5520019531,       30.5328369141
1494035498.8319339752,       -0.8339843750,        0.2568359375,       -0.0195312500,        9.0026855469,        9.5520019531,       30.5328369141
1494035498.8347630501,       -0.8339843750,        0.2568359375,       -0.0195312500,        8.7432861328,        9.5367431641,       32.6995849609
1494035498.8373160362,       -0.8339843750,        0.2568359375,       -0.0195312500,        8.7432861328,        9.5367431641,       32.6995849609
1494035498.8398730755,       -0.8339843750,        0.3066406250,       -0.0258789062,        7.3699951172,        9.7656250000,       33.5083007812
1494035498.8424279690,       -0.8750000000,        0.3066406250,       -0.0258789062,        7.3699951172,        9.7656250000,       33.5083007812
1494035498.8451490402,       -0.8750000000,        0.3066406250,       -0.0258789062,        7.5073242188,        9.8419189453,       34.2254638672
1494035498.8478479385,       -0.8750000000,        0.3066406250,       -0.0258789062,        7.5073242188,        9.8419189453,       34.2254638672
1494035498.8505389690,       -0.8989257812,        0.3496093750,       -0.0346679688,        9.7808837891,       10.3149414062,       34.9273681641
1494035498.8532478809,       -0.8989257812,        0.3496093750,       -0.0346679688,        9.7808837891,       10.3149414062,       34.9273681641
1494035498.8559451103,       -0.8989257812,        0.3496093750,       -0.0346679688,       11.5203857422,       10.3759765625,       36.7889404297
1494035498.8586490154,       -0.8989257812,        0.3496093750,       -0.0346679688,       11.5203857422,       10.3759765625,       36.7889404297
1494035498.8613500595,       -0.9580078125,        0.3300781250,       -0.0683593750,       13.3514404297,       11.7797851562,       37.5671386719
1494035498.8640279770,       -0.9580078125,        0.3300781250,       -0.0683593750,       13.3514404297,       11.7797851562,       37.5671386719
1494035498.8665859699,       -0.9580078125,        0.3300781250,       -0.0683593750,       13.4582519531,       12.4511718750,       37.9333496094
1494035498.8691489697,       -0.9580078125,        0.3300781250,       -0.0683593750,       13.4582519531,       12.4511718750,       37.9333496094
1494035498.8717091084,       -1.0058593750,        0.3530273438,       -0.0688476562,       13.0157470703,       12.4053955078,       39.2913818359
1494035498.8742868900,       -1.0058593750,        0.3530273438,       -0.0688476562,       13.0157470703,       12.4053955078,       39.2913818359
1494035498.8768448830,       -1.0058593750,        0.3530273438,       -0.0688476562,       13.0157470703,       11.5966796875,       40.0848388672
1494035498.8794019222,       -1.0058593750,        0.3530273438,       -0.0688476562,       13.6260986328,       11.5966796875,       40.0848388672
1494035498.8819611073,       -1.0322265625,        0.3486328125,       -0.0825195312,       13.6260986328,       11.5966796875,       41.4733886719
1494035498.8845400810,       -1.0322265625,        0.3486328125,       -0.0825195312,       14.2974853516,       10.6964111328,       41.4733886719
1494035498.8871018887,       -1.0322265625,        0.3486328125,       -0.0825195312,       14.2974853516,       10.6964111328,       42.6483154297
1494035498.8897759914,       -1.0322265625,        0.3486328125,       -0.1196289062,       15.8996582031,        9.5672607422,       42.6483154297
1494035498.8923370838,       -1.0493164062,        0.3803710938,       -0.1196289062,       15.8996582031,        9.5672607422,       43.4875488281
1494035498.8951189518,       -1.0493164062,        0.3803710938,       -0.1196289062,       18.7225341797,        8.0718994141,       43.4875488281
1494035498.8978068829,       -1.0493164062,        0.3803710938,       -0.1196289062,       18.7225341797,        8.0718994141,       46.3714599609
1494035498.9004900455,       -1.0493164062,        0.3867187500,       -0.1679687500,       21.0723876953,        7.0037841797,       46.3714599609
1494035498.9031879902,       -1.1132812500,        0.3867187500,       -0.1679687500,       21.0723876953,        7.0037841797,       50.2777099609
1494035498.9058759212,       -1.1132812500,        0.3867187500,       -0.1679687500,       23.5290527344,        5.7373046875,       50.0030517578
1494035498.9085640907,       -1.1132812500,        0.3867187500,       -0.1679687500,       23.5290527344,        5.7373046875,       53.9093017578
1494035498.9112529755,       -1.2231445312,        0.3281250000,       -0.1723632812,       26.3824462891,        4.7760009766,       52.0172119141
1494035498.9139499664,       -1.2231445312,        0.3281250000,       -0.1723632812,       26.3824462891,        4.7760009766,       52.0172119141
1494035498.9166378975,       -1.2231445312,        0.3281250000,       -0.1723632812,       28.1524658203,        4.3182373047,       52.9327392578
1494035498.9193270206,       -1.2231445312,        0.3281250000,       -0.1723632812,       28.1524658203,        4.3182373047,       52.9327392578
1494035498.9220108986,       -1.3535156250,        0.2500000000,       -0.1533203125,       28.6254882812,        3.0975341797,       53.4973144531
1494035498.9247050285,       -1.3535156250,        0.2500000000,       -0.1533203125,       28.6254882812,        3.0975341797,       53.4973144531
