time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294819.6875820160,       -1.6816406250,       -1.4501953125,       -0.0332031250,       80.8105468750,      -50.2929687500,      153.5491943359
1494294819.6902780533,       -1.6816406250,       -1.4501953125,       -0.0332031250,       87.1582031250,      -41.1224365234,      128.4790039062
1494294819.6928749084,       -1.7685546875,       -1.4360351562,       -0.0292968750,       87.1582031250,      -41.1224365234,      128.4790039062
1494294819.6954340935,       -1.7685546875,       -1.4360351562,       -0.0292968750,       80.5053710938,      -36.6058349609,      105.4077148438
1494294819.6979858875,       -1.7685546875,       -1.4360351562,       -0.0292968750,       80.5053710938,      -36.6058349609,      105.4077148438
1494294819.7006850243,       -1.7685546875,       -1.4360351562,       -0.0292968750,       64.8803710938,      -31.7230224609,       84.5336914062
1494294819.7032439709,       -1.7705078125,       -1.4638671875,        0.0541992188,       65.4602050781,      -31.7230224609,       84.5336914062
1494294819.7058019638,       -1.7705078125,       -1.4638671875,        0.0541992188,       65.4602050781,      -23.9105224609,       65.0787353516
1494294819.7083640099,       -1.7705078125,       -1.4638671875,        0.0541992188,       43.7774658203,      -24.4293212891,       65.0787353516
1494294819.7110788822,       -1.7705078125,       -1.4638671875,        0.0541992188,       43.7774658203,      -24.4293212891,       45.7763671875
1494294819.7136380672,       -1.8999023438,       -1.1831054688,        0.0249023438,       17.9443359375,      -10.6964111328,       45.7763671875
1494294819.7161960602,       -1.8999023438,       -1.1831054688,        0.0249023438,       17.9443359375,      -10.6964111328,       26.2451171875
1494294819.7187500000,       -1.8999023438,       -1.1831054688,        0.0249023438,      -12.4053955078,        8.8958740234,       26.6723632812
1494294819.7214739323,       -1.8999023438,       -1.1831054688,        0.0327148438,      -12.4053955078,        8.8958740234,       26.6723632812
1494294819.7241671085,       -1.8046875000,       -0.8754882812,        0.0327148438,      -47.6226806641,       28.4881591797,        3.0212402344
1494294819.7268619537,       -1.8046875000,       -0.8754882812,        0.0327148438,      -47.6226806641,       28.4881591797,        3.0212402344
1494294819.7295560837,       -1.8046875000,       -0.8754882812,        0.0327148438,      -84.1522216797,       45.4254150391,      -27.5268554688
1494294819.7322609425,       -1.8046875000,       -0.7778320312,        0.2534179688,      -84.1522216797,       45.4254150391,      -27.5268554688
1494294819.7349510193,       -1.5258789062,       -0.7778320312,        0.2534179688,     -115.6005859375,       58.8684082031,      -63.4155273438
1494294819.7376449108,       -1.5258789062,       -0.7778320312,        0.2534179688,     -115.6005859375,       58.8684082031,      -63.4155273438
1494294819.7403419018,       -1.5258789062,       -0.7778320312,        0.2534179688,     -137.2070312500,       71.1975097656,      -98.4344482422
1494294819.7430469990,       -1.2636718750,       -0.5961914062,        0.3793945312,     -137.2070312500,       71.1975097656,      -98.4344482422
1494294819.7457408905,       -1.2636718750,       -0.5961914062,        0.3793945312,     -152.8015136719,       84.5642089844,     -132.1411132812
1494294819.7484319210,       -1.2636718750,       -0.5961914062,        0.3793945312,     -152.8015136719,       84.5642089844,     -132.1411132812
1494294819.7511498928,       -1.2636718750,       -0.5961914062,        0.3793945312,     -166.8853759766,       99.0447998047,     -165.4510498047
1494294819.7537090778,       -0.8520507812,       -0.1040039062,        0.3784179688,     -166.8853759766,       99.0447998047,     -165.4510498047
1494294819.7562689781,       -0.8520507812,       -0.1040039062,        0.3784179688,     -176.8188476562,      113.1286621094,     -198.4710693359
1494294819.7588291168,       -0.8520507812,       -0.1040039062,        0.3784179688,     -176.8188476562,      113.1286621094,     -198.4710693359
1494294819.7614378929,       -0.8520507812,       -0.1040039062,        0.3784179688,     -170.8831787109,      125.1068115234,     -233.7799072266
1494294819.7641389370,       -0.5532226562,        0.3002929688,        0.4306640625,     -170.8831787109,      125.1068115234,     -233.7799072266
1494294819.7668380737,       -0.5532226562,        0.3002929688,        0.4306640625,     -151.2298583984,      135.1470947266,     -271.0113525391
1494294819.7695319653,       -0.5532226562,        0.3002929688,        0.4306640625,     -151.2298583984,      135.1470947266,     -271.0113525391
