time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489455836.5815930367,1489455836.5839989185,       -0.4399414062,       -0.0698242188,       -0.0390625000,      -39.1082763672,      -28.0151367188,     -136.5814208984
1489455836.5842900276,1489455836.5866909027,       -0.4399414062,       -0.0698242188,       -0.0361328125,      -46.6461181641,      -28.4729003906,     -142.6086425781
1489455836.5869820118,1489455836.5894930363,       -0.4799804688,       -0.0166015625,       -0.0361328125,      -46.6461181641,      -28.4729003906,     -142.6086425781
1489455836.5897839069,1489455836.5921919346,       -0.4799804688,       -0.0166015625,       -0.0361328125,      -53.8482666016,      -28.1066894531,     -148.4527587891
1489455836.5924820900,1489455836.5948889256,       -0.4799804688,       -0.0166015625,       -0.0361328125,      -53.8482666016,      -28.1066894531,     -148.4527587891
1489455836.5951800346,1489455836.5975859165,       -0.5214843750,        0.0380859375,       -0.0410156250,      -60.5468750000,      -28.1219482422,     -154.5104980469
1489455836.5978779793,1489455836.6003139019,       -0.5214843750,        0.0380859375,       -0.0410156250,      -60.5468750000,      -28.1219482422,     -154.5104980469
1489455836.6006090641,1489455836.6030249596,       -0.5214843750,        0.0380859375,       -0.0410156250,      -65.6890869141,      -27.8015136719,     -160.4919433594
1489455836.6033179760,1489455836.6058139801,       -0.5214843750,        0.0380859375,       -0.0410156250,      -65.6890869141,      -27.8015136719,     -160.4919433594
1489455836.6061069965,1489455836.6085100174,       -0.5732421875,        0.0888671875,       -0.0493164062,      -69.3359375000,      -26.8096923828,     -166.3360595703
1489455836.6095681190,1489455836.6118578911,       -0.5732421875,        0.0888671875,       -0.0493164062,      -69.3359375000,      -26.8096923828,     -166.3360595703
1489455836.6121430397,1489455836.6144349575,       -0.5732421875,        0.0888671875,       -0.0493164062,      -72.2656250000,      -25.2227783203,     -171.5850830078
1489455836.6147189140,1489455836.6170070171,       -0.5732421875,        0.1582031250,       -0.0449218750,      -72.2656250000,      -25.2227783203,     -171.5850830078
1489455836.6172909737,1489455836.6196451187,       -0.6328125000,        0.1582031250,       -0.0449218750,      -74.0966796875,      -24.0936279297,     -176.8646240234
1489455836.6199290752,1489455836.6222200394,       -0.6328125000,        0.1582031250,       -0.0449218750,      -74.0966796875,      -24.0936279297,     -176.8646240234
1489455836.6225059032,1489455836.6247940063,       -0.6328125000,        0.1582031250,       -0.0449218750,      -73.7762451172,      -23.1323242188,     -181.9305419922
1489455836.6250789165,1489455836.6273660660,       -0.6328125000,        0.2363281250,       -0.0454101562,      -73.7762451172,      -23.1323242188,     -181.9305419922
1489455836.6276519299,1489455836.6299901009,       -0.6762695312,        0.2363281250,       -0.0454101562,      -72.2961425781,      -21.5454101562,     -186.9812011719
1489455836.6302769184,1489455836.6325619221,       -0.6762695312,        0.2363281250,       -0.0454101562,      -72.2961425781,      -21.5454101562,     -186.9812011719
1489455836.6328480244,1489455836.6351380348,       -0.6762695312,        0.2363281250,       -0.0454101562,      -68.3898925781,      -20.1721191406,     -191.4062500000
1489455836.6354238987,1489455836.6377079487,       -0.7255859375,        0.3247070312,       -0.0463867188,      -68.9849853516,      -20.1721191406,     -191.4062500000
1489455836.6381030083,1489455836.6404109001,       -0.7255859375,        0.3247070312,       -0.0463867188,      -68.9849853516,      -16.2658691406,     -195.0683593750
1489455836.6406950951,1489455836.6429889202,       -0.7255859375,        0.3247070312,       -0.0463867188,      -64.2700195312,      -18.7530517578,     -195.0683593750
1489455836.6432740688,1489455836.6455619335,       -0.7255859375,        0.3247070312,       -0.0463867188,      -64.2700195312,      -18.7530517578,     -198.4558105469
1489455836.6458458900,1489455836.6481430531,       -0.7709960938,        0.3627929688,       -0.0332031250,      -59.3566894531,      -17.7307128906,     -198.4558105469
1489455836.6484279633,1489455836.6507689953,       -0.7709960938,        0.3627929688,       -0.0332031250,      -59.3566894531,      -17.7307128906,     -202.3620605469
1489455836.6510539055,1489455836.6533401012,       -0.7709960938,        0.3627929688,       -0.0332031250,      -54.5654296875,      -16.6473388672,     -201.9195556641
1489455836.6536240578,1489455836.6559178829,       -0.7709960938,        0.3627929688,       -0.0332031250,      -54.5654296875,      -16.6473388672,     -201.9195556641
1489455836.6562020779,1489455836.6584889889,       -0.8154296875,        0.3862304688,       -0.0205078125,      -50.1556396484,      -15.3198242188,     -204.6966552734
1489455836.6587750912,1489455836.6612470150,       -0.8154296875,        0.3862304688,       -0.0205078125,      -50.1556396484,      -15.3198242188,     -204.6966552734
1489455836.6615319252,1489455836.6638278961,       -0.8154296875,        0.3862304688,       -0.0205078125,      -46.4324951172,      -14.1601562500,     -207.3974609375
1489455836.6641120911,1489455836.6664080620,       -0.8154296875,        0.3862304688,       -0.0205078125,      -46.4324951172,      -14.1601562500,     -207.3974609375
1489455836.6666929722,1489455836.6691548824,       -0.8496093750,        0.3818359375,       -0.0166015625,      -43.3959960938,      -13.7176513672,     -209.8693847656
1489455836.6694500446,1489455836.6718709469,       -0.8496093750,        0.3818359375,       -0.0166015625,      -43.3959960938,      -13.7176513672,     -209.8693847656
1489455836.6721639633,1489455836.6745829582,       -0.8496093750,        0.3818359375,       -0.0166015625,      -40.4510498047,      -12.6800537109,     -212.1429443359
1489455836.6748750210,1489455836.6772971153,       -0.8496093750,        0.3818359375,       -0.0102539062,      -40.4510498047,      -12.6800537109,     -212.1429443359
1489455836.6775910854,1489455836.6800510883,       -0.8608398438,        0.3886718750,       -0.0102539062,      -37.9486083984,      -11.9171142578,     -213.7451171875
1489455836.6803429127,1489455836.6827630997,       -0.8608398438,        0.3886718750,       -0.0102539062,      -37.9486083984,      -11.9171142578,     -213.7451171875
1489455836.6830549240,1489455836.6854729652,       -0.8608398438,        0.3886718750,       -0.0102539062,      -36.8499755859,      -11.9781494141,     -215.1031494141
1489455836.6857659817,1489455836.6881840229,       -0.9858398438,        0.4057617188,       -0.0039062500,      -36.8499755859,      -11.9781494141,     -215.1031494141
1489455836.6884770393,1489455836.6908090115,       -0.8872070312,        0.4057617188,       -0.0039062500,      -35.9497070312,      -12.0391845703,     -215.6829833984
1489455836.6910970211,1489455836.6934819221,       -0.8872070312,        0.4057617188,       -0.0039062500,      -35.9497070312,      -12.0391845703,     -215.6829833984
1489455836.6937680244,1489455836.6960670948,       -0.8872070312,        0.4057617188,       -0.0039062500,      -36.6210937500,      -11.9171142578,     -216.1102294922
1489455836.6963510513,1489455836.6986510754,       -0.9008789062,        0.4018554688,        0.0185546875,      -36.6210937500,      -11.9171142578,     -216.1102294922
1489455836.6990039349,1489455836.7013978958,       -0.9008789062,        0.4018554688,        0.0185546875,      -37.8570556641,      -12.5427246094,     -216.5069580078
1489455836.7018029690,1489455836.7041890621,       -0.9008789062,        0.4018554688,        0.0185546875,      -37.8570556641,      -12.5427246094,     -216.5069580078
1489455836.7054090500,1489455836.7077031136,       -0.9008789062,        0.4018554688,        0.0268554688,      -39.0167236328,      -12.8479003906,     -217.0715332031
1489455836.7079908848,1489455836.7102820873,       -0.9228515625,        0.4013671875,        0.0268554688,      -39.0167236328,      -12.8479003906,     -217.0715332031
1489455836.7105689049,1489455836.7128601074,       -0.9228515625,        0.4013671875,        0.0268554688,      -40.1763916016,      -12.8784179688,     -217.6055908203
1489455836.7131450176,1489455836.7154300213,       -0.9228515625,        0.4013671875,        0.0268554688,      -40.1763916016,      -12.8784179688,     -217.6055908203
1489455836.7157158852,1489455836.7180008888,       -0.9228515625,        0.3969726562,        0.0366210938,      -41.5649414062,      -13.5192871094,     -217.7734375000
1489455836.7182860374,1489455836.7206079960,       -0.9428710938,        0.3969726562,        0.0366210938,      -41.5649414062,      -13.5192871094,     -217.7734375000
1489455836.7208929062,1489455836.7231800556,       -0.9428710938,        0.3969726562,        0.0366210938,      -44.0521240234,      -14.1601562500,     -217.5598144531
1489455836.7234640121,1489455836.7257521152,       -0.9428710938,        0.3969726562,        0.0366210938,      -44.0521240234,      -14.1601562500,     -217.5598144531
1489455836.7260360718,1489455836.7283229828,       -0.9428710938,        0.3789062500,        0.0385742188,      -47.5616455078,      -14.5874023438,     -217.8192138672
1489455836.7286069393,1489455836.7309570312,       -0.9560546875,        0.3789062500,        0.0385742188,      -47.5616455078,      -14.5874023438,     -217.8192138672
1489455836.7312428951,1489455836.7335319519,       -0.9560546875,        0.3789062500,        0.0385742188,      -50.6439208984,      -15.6097412109,     -218.6737060547
1489455836.7338171005,1489455836.7361071110,       -0.9560546875,        0.3789062500,        0.0385742188,      -50.6439208984,      -15.6097412109,     -218.6737060547
1489455836.7363910675,1489455836.7386798859,       -0.9531250000,        0.3740234375,        0.0341796875,      -54.5501708984,      -16.8457031250,     -219.1314697266
1489455836.7389650345,1489455836.7412590981,       -0.9531250000,        0.3740234375,        0.0341796875,      -53.9550781250,      -16.8457031250,     -219.1314697266
1489455836.7415430546,1489455836.7438299656,       -0.9531250000,        0.3740234375,        0.0341796875,      -53.9550781250,      -16.8457031250,     -219.2687988281
1489455836.7441139221,1489455836.7464020252,       -0.9531250000,        0.3740234375,        0.0341796875,      -57.3883056641,      -17.1051025391,     -219.2687988281
1489455836.7466878891,1489455836.7491619587,       -0.9829101562,        0.3833007812,        0.0327148438,      -57.3883056641,      -17.1051025391,     -219.4976806641
1489455836.7494459152,1489455836.7517430782,       -0.9829101562,        0.3833007812,        0.0327148438,      -59.6313476562,      -17.4407958984,     -219.4976806641
1489455836.7520279884,1489455836.7543230057,       -0.9829101562,        0.3833007812,        0.0327148438,      -59.6313476562,      -17.4407958984,     -219.2535400391
1489455836.7546069622,1489455836.7568969727,       -0.9829101562,        0.3833007812,        0.0327148438,      -62.0117187500,      -17.6086425781,     -219.2535400391
1489455836.7571818829,1489455836.7596371174,       -1.0034179688,        0.3637695312,        0.0385742188,      -62.0117187500,      -17.6086425781,     -219.2535400391
1489455836.7599298954,1489455836.7623529434,       -1.0034179688,        0.3637695312,        0.0385742188,      -64.1326904297,      -17.7307128906,     -219.2993164062
1489455836.7626481056,1489455836.7650580406,       -1.0034179688,        0.3637695312,        0.0385742188,      -64.1326904297,      -17.7307128906,     -219.2993164062
1489455836.7654531002,1489455836.7678709030,       -1.0034179688,        0.3637695312,        0.0385742188,      -65.7958984375,      -17.7917480469,     -219.4519042969
1489455836.7681610584,1489455836.7704930305,       -1.0366210938,        0.3417968750,        0.0424804688,      -65.7958984375,      -17.7917480469,     -219.4519042969
1489455836.7707779408,1489455836.7730700970,       -1.0366210938,        0.3417968750,        0.0424804688,      -68.3135986328,      -17.8375244141,     -219.1314697266
1489455836.7733540535,1489455836.7756431103,       -1.0366210938,        0.3417968750,        0.0424804688,      -68.3135986328,      -17.8375244141,     -219.1314697266
1489455836.7759270668,1489455836.7782189846,       -1.0366210938,        0.3417968750,        0.0283203125,      -71.2280273438,      -17.4102783203,     -219.0093994141
1489455836.7785050869,1489455836.7809219360,       -1.0605468750,        0.3125000000,        0.0283203125,      -71.2280273438,      -17.4102783203,     -219.0093994141
1489455836.7812180519,1489455836.7836360931,       -1.0605468750,        0.3125000000,        0.0283203125,      -74.0203857422,      -16.3574218750,     -218.6737060547
1489455836.7839279175,1489455836.7863430977,       -1.0605468750,        0.3125000000,        0.0283203125,      -74.0203857422,      -16.3574218750,     -218.6737060547
1489455836.7866330147,1489455836.7890579700,       -1.0605468750,        0.2792968750,        0.0117187500,      -78.0792236328,      -14.6789550781,     -217.5140380859
1489455836.7893490791,1489455836.7917668819,       -1.0854492188,        0.2792968750,        0.0117187500,      -78.0792236328,      -14.6789550781,     -217.5140380859
1489455836.7920589447,1489455836.7944750786,       -1.0854492188,        0.2792968750,        0.0117187500,      -81.1157226562,      -13.2293701172,     -215.9881591797
1489455836.7947690487,1489455836.7971820831,       -1.0854492188,        0.2792968750,        0.0117187500,      -81.1157226562,      -13.2293701172,     -215.9881591797
1489455836.7974739075,1489455836.7999029160,       -1.1274414062,        0.2626953125,        0.0136718750,      -85.1440429688,      -10.4370117188,     -215.4235839844
1489455836.8001959324,1489455836.8026120663,       -1.1274414062,        0.2626953125,        0.0136718750,      -85.1440429688,      -10.4370117188,     -215.4235839844
1489455836.8029038906,1489455836.8053200245,       -1.1274414062,        0.2626953125,        0.0136718750,      -88.9892578125,       -7.9040527344,     -214.1113281250
1489455836.8056108952,1489455836.8080298901,       -1.1274414062,        0.2626953125,        0.0136718750,      -88.9892578125,       -7.9040527344,     -214.1113281250
1489455836.8083178997,1489455836.8107490540,       -1.1479492188,        0.2480468750,       -0.0019531250,      -92.9565429688,       -4.8217773438,     -212.2192382812
1489455836.8110389709,1489455836.8134500980,       -1.1479492188,        0.2480468750,       -0.0019531250,      -92.9565429688,       -4.8217773438,     -212.2192382812
1489455836.8137390614,1489455836.8163940907,       -1.1479492188,        0.2480468750,       -0.0019531250,      -98.0377197266,       -1.7547607422,     -210.1135253906
1489455836.8166849613,1489455836.8190848827,       -1.1479492188,        0.2363281250,        0.0053710938,      -98.0377197266,       -1.7547607422,     -210.1135253906
1489455836.8197519779,1489455836.8220450878,       -1.1723632812,        0.2363281250,        0.0053710938,     -102.3101806641,        0.8850097656,     -207.9315185547
1489455836.8223309517,1489455836.8246290684,       -1.1723632812,        0.2363281250,        0.0053710938,     -102.3101806641,        0.8850097656,     -207.9315185547
1489455836.8249130249,1489455836.8272080421,       -1.1723632812,        0.2363281250,        0.0053710938,     -108.2916259766,        3.1890869141,     -205.0628662109
1489455836.8274900913,1489455836.8298809528,       -1.1816406250,        0.2192382812,        0.0112304688,     -108.2916259766,        3.1890869141,     -205.0628662109
1489455836.8301699162,1489455836.8325901031,       -1.1816406250,        0.2192382812,        0.0112304688,     -115.8752441406,        5.9967041016,     -201.5991210938
1489455836.8329889774,1489455836.8354120255,       -1.1816406250,        0.2192382812,        0.0112304688,     -115.8752441406,        5.9967041016,     -201.5991210938
1489455836.8357009888,1489455836.8381199837,       -1.1816406250,        0.2192382812,        0.0112304688,     -122.3907470703,        7.4005126953,     -198.5931396484
1489455836.8384079933,1489455836.8408350945,       -1.1313476562,        0.2719726562,        0.0297851562,     -122.3907470703,        7.4005126953,     -198.5931396484
1489455836.8411231041,1489455836.8435430527,       -1.1313476562,        0.2719726562,        0.0297851562,     -125.7324218750,       10.1013183594,     -194.7174072266
1489455836.8438360691,1489455836.8462550640,       -1.1313476562,        0.2719726562,        0.0297851562,     -125.7324218750,       10.1013183594,     -194.7174072266
1489455836.8465499878,1489455836.8489580154,       -1.1313476562,        0.2719726562,        0.0502929688,     -127.1514892578,       12.3901367188,     -189.9108886719
1489455836.8492429256,1489455836.8515369892,       -1.0942382812,        0.3808593750,        0.0502929688,     -127.1514892578,       12.3901367188,     -189.9108886719
1489455836.8518218994,1489455836.8541150093,       -1.0942382812,        0.3808593750,        0.0502929688,     -127.9907226562,       13.6871337891,     -181.9915771484
1489455836.8543999195,1489455836.8566908836,       -1.0942382812,        0.3808593750,        0.0502929688,     -127.9907226562,       13.6871337891,     -181.9915771484
1489455836.8569750786,1489455836.8592851162,       -1.0942382812,        0.3808593750,        0.1557617188,     -128.7384033203,       12.9699707031,     -172.2564697266
1489455836.8595690727,1489455836.8618659973,       -0.9946289062,        0.4580078125,        0.1557617188,     -128.7384033203,       12.9699707031,     -172.2564697266
1489455836.8621509075,1489455836.8644359112,       -0.9946289062,        0.4580078125,        0.1557617188,     -129.6844482422,        9.6435546875,     -160.5987548828
1489455836.8647189140,1489455836.8670110703,       -0.9946289062,        0.4580078125,        0.1557617188,     -129.6844482422,        9.6435546875,     -160.5987548828
1489455836.8672928810,1489455836.8697431087,       -0.9946289062,        0.5678710938,        0.3505859375,     -129.6844482422,        2.9602050781,     -148.6053466797
1489455836.8700249195,1489455836.8723220825,       -0.8305664062,        0.5678710938,        0.3505859375,     -129.6844482422,        2.9602050781,     -148.6053466797
1489455836.8726050854,1489455836.8748939037,       -0.8305664062,        0.5678710938,        0.3505859375,     -124.4964599609,       -4.2266845703,     -137.5122070312
1489455836.8751769066,1489455836.8774669170,       -0.8305664062,        0.5678710938,        0.3505859375,     -124.4964599609,       -4.2266845703,     -137.5122070312
1489455836.8777489662,1489455836.8801999092,       -0.7304687500,        0.7905273438,        0.3994140625,     -112.7777099609,      -10.8337402344,     -127.3345947266
1489455836.8804941177,1489455836.8829090595,       -0.7304687500,        0.7905273438,        0.3994140625,     -109.6343994141,      -10.8337402344,     -127.3345947266
1489455836.8832020760,1489455836.8856160641,       -0.7304687500,        0.7905273438,        0.3994140625,      -86.1968994141,      -16.7236328125,     -116.1499023438
1489455836.8859078884,1489455836.8883290291,       -0.7304687500,        0.7905273438,        0.3994140625,      -87.4328613281,      -16.7236328125,     -116.1499023438
1489455836.8886210918,1489455836.8910501003,       -0.6679687500,        1.0268554688,        0.2763671875,      -60.0891113281,      -21.5606689453,     -103.3935546875
1489455836.8913431168,1489455836.8937649727,       -0.6679687500,        1.0268554688,        0.2763671875,      -62.2863769531,      -21.5606689453,     -103.3935546875
1489455836.8940548897,1489455836.8964710236,       -0.6679687500,        1.0268554688,        0.2763671875,      -38.8488769531,      -26.2908935547,      -90.5761718750
1489455836.8968689442,1489455836.8993020058,       -0.6679687500,        1.0268554688,        0.1513671875,      -37.5518798828,      -26.2908935547,      -90.5761718750
1489455836.8995940685,1489455836.9020109177,       -0.6645507812,        1.0922851562,        0.1811523438,      -14.1143798828,      -29.0679931641,      -76.9195556641
1489455836.9023020267,1489455836.9047238827,       -0.6645507812,        1.0922851562,        0.1811523438,      -13.8854980469,      -29.0679931641,      -76.9195556641
1489455836.9050140381,1489455836.9074330330,       -0.6645507812,        1.0922851562,        0.1811523438,        5.6457519531,      -29.9835205078,      -62.6831054688
1489455836.9077219963,1489455836.9101510048,       -0.6645507812,        0.9760742188,        0.1220703125,        5.8441162109,      -29.9835205078,      -62.6831054688
1489455836.9104390144,1489455836.9128589630,       -0.7246093750,        0.9760742188,        0.1220703125,       21.4691162109,      -27.8778076172,      -47.6531982422
1489455836.9131519794,1489455836.9155631065,       -0.7246093750,        0.9760742188,        0.1220703125,       20.6451416016,      -27.8778076172,      -47.6531982422
1489455836.9158558846,1489455836.9182710648,       -0.7246093750,        0.9760742188,        0.1220703125,       28.4576416016,      -24.2614746094,      -31.6009521484
1489455836.9185640812,1489455836.9208719730,       -0.7451171875,        0.8291015625,        0.0810546875,       28.2592773438,      -24.2614746094,      -31.6009521484
1489455836.9211580753,1489455836.9234530926,       -0.7451171875,        0.8291015625,        0.0810546875,       28.2592773438,      -20.3552246094,      -15.3350830078
1489455836.9237380028,1489455836.9260311127,       -0.7451171875,        0.8291015625,        0.0810546875,       29.0374755859,      -19.6380615234,      -15.3350830078
1489455836.9263150692,1489455836.9286079407,       -0.7451171875,        0.8291015625,        0.0810546875,       29.0374755859,      -19.6380615234,        0.4730224609
1489455836.9288609028,1489455836.9312789440,       -0.7202148438,        0.7612304688,        0.0615234375,       26.6723632812,      -14.8162841797,        0.4730224609
1489455836.9315690994,1489455836.9339849949,       -0.7202148438,        0.7612304688,        0.0615234375,       26.6723632812,      -14.8162841797,       16.0064697266
1489455836.9342770576,1489455836.9367260933,       -0.7202148438,        0.7612304688,        0.0615234375,       22.5830078125,      -10.0402832031,       16.0064697266
1489455836.9370191097,1489455836.9394469261,       -0.7202148438,        0.7612304688,        0.0615234375,       22.5830078125,      -10.0402832031,       31.9061279297
1489455836.9397408962,1489455836.9421570301,       -0.7080078125,        0.7407226562,        0.0537109375,       18.6614990234,       -5.2337646484,       31.9061279297
1489455836.9424459934,1489455836.9448640347,       -0.7080078125,        0.7407226562,        0.0537109375,       18.6614990234,       -5.2337646484,       47.6074218750
1489455836.9451539516,1489455836.9475669861,       -0.7080078125,        0.7407226562,        0.0537109375,       14.4805908203,       -1.2359619141,       47.6074218750
1489455836.9478559494,1489455836.9502770901,       -0.7080078125,        0.7407226562,        0.0444335938,       14.4805908203,       -1.2359619141,       62.8051757812
1489455836.9505650997,1489455836.9529860020,       -0.7026367188,        0.7021484375,        0.0444335938,       10.0097656250,        0.8392333984,       62.8051757812
1489455836.9532759190,1489455836.9556889534,       -0.7026367188,        0.7021484375,        0.0444335938,       10.0097656250,        0.8392333984,       77.6214599609
1489455836.9559779167,1489455836.9583950043,       -0.7026367188,        0.7021484375,        0.0444335938,        6.1340332031,        1.2359619141,       77.6214599609
1489455836.9586811066,1489455836.9609930515,       -0.7084960938,        0.6728515625,        0.0561523438,        6.1340332031,        1.2359619141,       93.2464599609
1489455836.9613780975,1489455836.9636719227,       -0.7084960938,        0.6728515625,        0.0561523438,        1.6021728516,        0.9918212891,       90.9729003906
1489455836.9639499187,1489455836.9662520885,       -0.7084960938,        0.6728515625,        0.0561523438,        1.6021728516,        0.9918212891,       90.9729003906
1489455836.9665310383,1489455836.9688599110,       -0.7084960938,        0.6728515625,        0.0561523438,       -3.2501220703,        0.9460449219,      103.9123535156
1489455836.9691400528,1489455836.9714291096,       -0.7309570312,        0.6279296875,        0.0678710938,       -3.2501220703,        0.9460449219,      103.9123535156
1489455836.9717099667,1489455836.9740109444,       -0.7309570312,        0.6279296875,        0.0678710938,       -7.5683593750,       -0.7629394531,      116.0888671875
1489455836.9742898941,1489455836.9765789509,       -0.7309570312,        0.6279296875,        0.0678710938,       -7.5683593750,       -0.7629394531,      116.0888671875
1489455836.9768569469,1489455836.9791829586,       -0.7309570312,        0.6279296875,        0.0678710938,      -11.8713378906,       -2.0141601562,      126.5258789062
1489455836.9794650078,1489455836.9817640781,       -0.7456054688,        0.5976562500,        0.0864257812,      -11.8713378906,       -2.0141601562,      126.5258789062
1489455836.9820470810,1489455836.9843389988,       -0.7456054688,        0.5976562500,        0.0864257812,      -16.2811279297,       -3.2653808594,      135.5743408203
1489455836.9846210480,1489455836.9869170189,       -0.7456054688,        0.5976562500,        0.0864257812,      -16.2811279297,       -3.2653808594,      135.5743408203
1489455836.9871990681,1489455836.9896349907,       -0.7456054688,        0.5976562500,        0.0864257812,      -20.0805664062,       -5.6304931641,      142.5018310547
1489455836.9899260998,1489455836.9923369884,       -0.7646484375,        0.4316406250,        0.1494140625,      -20.0805664062,       -5.6304931641,      142.5018310547
1489455836.9926280975,1489455836.9950480461,       -0.7646484375,        0.4316406250,        0.1494140625,      -20.0500488281,      -12.7868652344,      136.5051269531
1489455836.9953420162,1489455836.9977591038,       -0.7646484375,        0.4316406250,        0.1494140625,      -20.0500488281,      -12.7868652344,      136.5051269531
1489455836.9980518818,1489455837.0006039143,       -0.7646484375,        0.4316406250,        0.0981445312,      -22.4456787109,      -14.4958496094,      119.3847656250
1489455837.0008959770,1489455837.0032739639,       -0.9228515625,       -0.5244140625,        0.0981445312,      -22.4456787109,      -14.4958496094,      119.3847656250
1489455837.0035638809,1489455837.0060670376,       -0.9228515625,       -0.5244140625,        0.0981445312,      -28.1677246094,        0.1983642578,      103.4240722656
1489455837.0063540936,1489455837.0088670254,       -0.9228515625,       -0.5244140625,        0.0981445312,      -28.1677246094,        0.1983642578,      103.4240722656
1489455837.0091691017,1489455837.0116670132,       -1.1757812500,       -1.8569335938,       -0.2915039062,      -26.0467529297,       10.0555419922,       81.4666748047
1489455837.0119540691,1489455837.0142469406,       -1.1757812500,       -1.8569335938,       -0.2915039062,      -26.0467529297,       10.0555419922,       81.4666748047
1489455837.0145289898,1489455837.0168170929,       -1.1757812500,       -1.8569335938,       -0.2915039062,      -37.3992919922,       12.5579833984,       60.8062744141
1489455837.0171000957,1489455837.0194590092,       -1.1757812500,       -1.8569335938,       -0.2915039062,      -37.3992919922,       12.5579833984,       60.8062744141
1489455837.0197420120,1489455837.0220398903,       -0.9619140625,       -1.7993164062,       -0.4316406250,      -58.9752197266,        8.1329345703,       63.9190673828
1489455837.0223209858,1489455837.0246100426,       -0.9619140625,       -1.7993164062,       -0.4316406250,      -58.9752197266,        8.1329345703,       63.9190673828
1489455837.0250029564,1489455837.0272879601,       -0.9619140625,       -1.7993164062,       -0.4316406250,      -84.3658447266,        0.6866455078,       82.3211669922
1489455837.0275700092,1489455837.0298709869,       -0.9619140625,       -1.7993164062,       -0.4316406250,      -84.3658447266,        0.6866455078,       82.3211669922
1489455837.0301530361,1489455837.0324480534,       -0.8808593750,       -0.3300781250,       -0.2934570312,      -84.3658447266,        0.6103515625,      102.5543212891
1489455837.0327289104,1489455837.0350239277,       -0.8808593750,       -0.3300781250,       -0.2934570312,     -118.5607910156,        0.6103515625,      102.5543212891
1489455837.0353059769,1489455837.0375950336,       -0.8808593750,       -0.3300781250,       -0.2934570312,     -118.5607910156,        4.5166015625,      119.2321777344
1489455837.0378770828,1489455837.0402119160,       -0.8808593750,       -0.3300781250,       -0.2934570312,     -146.6369628906,        4.9438476562,      119.2321777344
1489455837.0404949188,1489455837.0427870750,       -0.9306640625,        0.6259765625,       -0.0200195312,     -146.6369628906,        4.9438476562,      130.2947998047
1489455837.0430688858,1489455837.0453569889,       -0.9306640625,        0.6259765625,       -0.0200195312,     -155.8990478516,        7.7667236328,      130.2947998047
1489455837.0456390381,1489455837.0479280949,       -0.9306640625,        0.6259765625,       -0.0200195312,     -155.8990478516,        7.7667236328,      130.2947998047
1489455837.0482089520,1489455837.0505559444,       -0.9306640625,        0.6259765625,        0.2299804688,     -149.2767333984,        5.4321289062,      133.3312988281
1489455837.0508379936,1489455837.0531179905,       -0.9223632812,        0.7216796875,        0.1660156250,     -149.2767333984,        5.4321289062,      133.3312988281
1489455837.0534000397,1489455837.0556910038,       -0.9223632812,        0.7216796875,        0.1660156250,     -129.9896240234,       -0.1068115234,      129.9896240234
1489455837.0559740067,1489455837.0582640171,       -0.9223632812,        0.7216796875,        0.1660156250,     -129.9896240234,       -0.1068115234,      129.9896240234
1489455837.0585470200,1489455837.0609519482,       -0.9223632812,        0.7216796875,       -0.0195312500,     -110.8245849609,       -7.0343017578,      125.3204345703
1489455837.0612349510,1489455837.0635321140,       -1.0019531250,        0.3378906250,       -0.0195312500,     -110.8245849609,       -7.0343017578,      125.3204345703
1489455837.0638129711,1489455837.0661029816,       -1.0019531250,        0.3378906250,       -0.0195312500,      -89.7674560547,      -13.6108398438,      120.2545166016
1489455837.0663859844,1489455837.0686819553,       -1.0019531250,        0.3378906250,       -0.0195312500,      -89.7674560547,      -13.6108398438,      120.2545166016
1489455837.0689990520,1489455837.0714199543,       -1.0019531250,        0.3378906250,       -0.3393554688,      -67.2149658203,      -16.4642333984,      117.0501708984
1489455837.0717129707,1489455837.0741150379,       -1.0014648438,        0.2514648438,       -0.3393554688,      -67.2149658203,      -16.4642333984,      117.0501708984
1489455837.0744059086,1489455837.0768139362,       -1.0014648438,        0.2514648438,       -0.3393554688,      -53.8177490234,      -18.9361572266,      115.7684326172
1489455837.0771028996,1489455837.0795071125,       -1.0014648438,        0.2514648438,       -0.3393554688,      -53.8177490234,      -18.9361572266,      115.7684326172
1489455837.0797979832,1489455837.0821790695,       -0.8901367188,        0.3710937500,       -0.1684570312,      -50.5828857422,      -24.5361328125,      112.7014160156
1489455837.0824689865,1489455837.0848600864,       -0.8901367188,        0.3710937500,       -0.1684570312,      -50.5828857422,      -24.5361328125,      112.7014160156
1489455837.0851509571,1489455837.0875329971,       -0.8901367188,        0.3710937500,       -0.1684570312,      -49.3774414062,      -30.8685302734,      109.0545654297
1489455837.0879409313,1489455837.0902810097,       -0.8901367188,        0.3710937500,       -0.1684570312,      -49.3774414062,      -30.8685302734,      109.0545654297
1489455837.0905659199,1489455837.0928618908,       -0.8305664062,        0.3037109375,        0.1069335938,      -43.6401367188,      -36.3159179688,      104.7668457031
1489455837.0931470394,1489455837.0954420567,       -0.8305664062,        0.3037109375,        0.1069335938,      -43.6401367188,      -36.3159179688,      104.7668457031
1489455837.0957279205,1489455837.0980210304,       -0.8305664062,        0.3037109375,        0.1069335938,      -33.4472656250,      -39.0625000000,      101.0742187500
