time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489455880.5521268845,1489455880.5544159412,       -0.7309570312,       -0.0107421875,       -0.1083984375,      -16.7541503906,       -9.8266601562,      -77.2094726562
1489455880.5546970367,1489455880.5569860935,       -0.7309570312,       -0.0107421875,       -0.1083984375,      -18.0358886719,       -8.8653564453,      -80.2612304688
1489455880.5572690964,1489455880.5596089363,       -0.7309570312,       -0.0107421875,       -0.1083984375,      -18.0358886719,       -8.8653564453,      -80.2612304688
1489455880.5598928928,1489455880.5621829033,       -0.7309570312,        0.0185546875,       -0.1152343750,      -18.4478759766,       -8.0871582031,      -82.4890136719
1489455880.5624659061,1489455880.5647609234,       -0.7382812500,        0.0185546875,       -0.1152343750,      -18.4478759766,       -8.0871582031,      -82.4890136719
1489455880.5650420189,1489455880.5673270226,       -0.7382812500,        0.0185546875,       -0.1152343750,      -19.0429687500,       -7.2021484375,      -85.1440429688
1489455880.5676109791,1489455880.5699059963,       -0.7382812500,        0.0185546875,       -0.1152343750,      -19.0429687500,       -7.2021484375,      -85.1440429688
1489455880.5701909065,1489455880.5724830627,       -0.7460937500,        0.0112304688,       -0.1201171875,      -19.0429687500,       -6.2866210938,      -87.8295898438
1489455880.5727660656,1489455880.5750548840,       -0.7460937500,        0.0112304688,       -0.1201171875,      -19.3634033203,       -6.2866210938,      -87.8295898438
1489455880.5753369331,1489455880.5776250362,       -0.7460937500,        0.0112304688,       -0.1201171875,      -19.3634033203,       -6.2866210938,      -90.5303955078
1489455880.5779080391,1489455880.5803260803,       -0.7460937500,        0.0112304688,       -0.1201171875,      -19.2871093750,       -6.1035156250,      -90.5303955078
1489455880.5806078911,1489455880.5829041004,       -0.7636718750,       -0.0063476562,       -0.1147460938,      -19.2871093750,       -6.1035156250,      -92.5903320312
1489455880.5831859112,1489455880.5854809284,       -0.7636718750,       -0.0063476562,       -0.1147460938,      -20.5078125000,       -4.9438476562,      -92.5903320312
1489455880.5857629776,1489455880.5880589485,       -0.7636718750,       -0.0063476562,       -0.1147460938,      -20.5078125000,       -4.9438476562,      -96.4965820312
1489455880.5883409977,1489455880.5908370018,       -0.7636718750,       -0.0063476562,       -0.1147460938,      -20.7061767578,       -4.5166015625,      -95.1690673828
1489455880.5911300182,1489455880.5935480595,       -0.7641601562,       -0.0083007812,       -0.1235351562,      -20.7061767578,       -4.5166015625,      -99.0753173828
1489455880.5938410759,1489455880.5962569714,       -0.7641601562,       -0.0083007812,       -0.1235351562,      -21.0418701172,       -3.4942626953,      -97.8851318359
1489455880.5965468884,1489455880.5989670753,       -0.7641601562,       -0.0083007812,       -0.1235351562,      -21.0418701172,       -3.4942626953,      -97.8851318359
1489455880.5992560387,1489455880.6016719341,       -0.7641601562,       -0.0083007812,       -0.2485351562,      -22.0184326172,       -2.2735595703,      -99.9603271484
1489455880.6019630432,1489455880.6043829918,       -0.7758789062,       -0.0102539062,       -0.1303710938,      -22.0184326172,       -2.2735595703,     -103.8665771484
1489455880.6046741009,1489455880.6070950031,       -0.7758789062,       -0.0102539062,       -0.1303710938,      -22.9034423828,       -0.9765625000,     -102.0660400391
1489455880.6074950695,1489455880.6098680496,       -0.7758789062,       -0.0102539062,       -0.1303710938,      -22.9034423828,       -0.9765625000,     -102.0660400391
1489455880.6101510525,1489455880.6124429703,       -0.7758789062,       -0.0068359375,       -0.1318359375,      -24.7344970703,       -0.4425048828,     -104.1870117188
1489455880.6127269268,1489455880.6150200367,       -0.7949218750,       -0.0068359375,       -0.1318359375,      -24.7344970703,       -0.4425048828,     -104.1870117188
1489455880.6153020859,1489455880.6175990105,       -0.7949218750,       -0.0068359375,       -0.1318359375,      -26.0925292969,        0.2899169922,     -106.0943603516
1489455880.6178820133,1489455880.6202869415,       -0.7949218750,       -0.0068359375,       -0.1318359375,      -26.0925292969,        0.2899169922,     -106.0943603516
1489455880.6205780506,1489455880.6229929924,       -0.7968750000,       -0.0053710938,       -0.1352539062,      -26.8249511719,        1.2664794922,     -108.4136962891
1489455880.6232829094,1489455880.6256990433,       -0.7968750000,       -0.0053710938,       -0.1352539062,      -26.8249511719,        1.2664794922,     -108.4136962891
1489455880.6259911060,1489455880.6284019947,       -0.7968750000,       -0.0053710938,       -0.1352539062,      -27.3895263672,        2.4261474609,     -111.2518310547
1489455880.6286931038,1489455880.6311249733,       -0.7968750000,       -0.0053710938,       -0.1352539062,      -27.3895263672,        2.4261474609,     -111.2518310547
1489455880.6314148903,1489455880.6338338852,       -0.8154296875,       -0.0131835938,       -0.1347656250,      -28.8391113281,        3.1738281250,     -113.4185791016
1489455880.6341230869,1489455880.6365399361,       -0.8154296875,       -0.0131835938,       -0.1347656250,      -28.8391113281,        3.1738281250,     -113.4185791016
1489455880.6368288994,1489455880.6392560005,       -0.8154296875,       -0.0131835938,       -0.1347656250,      -30.3344726562,        4.2419433594,     -115.7836914062
1489455880.6395459175,1489455880.6419620514,       -0.8154296875,       -0.0131835938,       -0.0097656250,      -30.3344726562,        4.2419433594,     -115.7836914062
1489455880.6422519684,1489455880.6446740627,       -0.8354492188,       -0.0097656250,       -0.1230468750,      -31.1584472656,        5.5236816406,     -117.7978515625
1489455880.6450600624,1489455880.6476149559,       -0.8354492188,       -0.0097656250,       -0.1230468750,      -31.1584472656,        5.5236816406,     -117.7978515625
1489455880.6479051113,1489455880.6504600048,       -0.8354492188,       -0.0097656250,       -0.1230468750,      -32.1044921875,        6.7138671875,     -119.6594238281
1489455880.6507539749,1489455880.6531770229,       -0.8354492188,        0.0087890625,       -0.1098632812,      -32.1044921875,        6.7138671875,     -119.6594238281
1489455880.6534690857,1489455880.6558880806,       -0.8481445312,        0.0087890625,       -0.1098632812,      -33.0200195312,        8.2092285156,     -121.2768554688
1489455880.6561799049,1489455880.6585979462,       -0.8481445312,        0.0087890625,       -0.1098632812,      -33.0200195312,        8.2092285156,     -121.2768554688
1489455880.6588981152,1489455880.6611919403,       -0.8481445312,        0.0087890625,       -0.1098632812,      -34.5001220703,        9.3231201172,     -122.5280761719
1489455880.6614758968,1489455880.6637690067,       -0.8652343750,        0.0390625000,       -0.1015625000,      -34.5001220703,        9.3231201172,     -122.5280761719
1489455880.6640529633,1489455880.6663429737,       -0.8652343750,        0.0390625000,       -0.1015625000,      -35.2630615234,        9.9182128906,     -122.8485107422
1489455880.6666250229,1489455880.6689360142,       -0.8652343750,        0.0390625000,       -0.1015625000,      -35.2630615234,        9.9182128906,     -122.8485107422
1489455880.6692280769,1489455880.6716508865,       -0.8652343750,        0.0390625000,       -0.1015625000,      -35.8428955078,       10.6201171875,     -123.1384277344
1489455880.6720540524,1489455880.6744680405,       -0.8891601562,        0.0708007812,       -0.0703125000,      -35.8428955078,       10.6201171875,     -123.1384277344
1489455880.6747620106,1489455880.6771790981,       -0.8891601562,        0.0708007812,       -0.0703125000,      -36.1175537109,       11.5051269531,     -122.8637695312
1489455880.6774709225,1489455880.6798489094,       -0.8891601562,        0.0708007812,       -0.0703125000,      -36.1175537109,       11.5051269531,     -122.8637695312
1489455880.6801340580,1489455880.6824269295,       -0.8891601562,        0.0708007812,       -0.0703125000,      -36.3311767578,       12.0391845703,     -122.0855712891
1489455880.6827130318,1489455880.6850059032,       -0.9086914062,        0.0776367188,       -0.0590820312,      -36.3311767578,       12.0391845703,     -122.0855712891
1489455880.6852900982,1489455880.6875839233,       -0.9086914062,        0.0776367188,       -0.0590820312,      -35.9344482422,       12.5579833984,     -121.7193603516
1489455880.6878669262,1489455880.6902139187,       -0.9086914062,        0.0776367188,       -0.0590820312,      -35.9344482422,       12.5579833984,     -121.7193603516
1489455880.6905000210,1489455880.6933929920,       -0.9086914062,        0.0776367188,       -0.0532226562,      -35.5377197266,       13.5803222656,     -120.6970214844
1489455880.6936800480,1489455880.6959769726,       -0.9091796875,        0.0781250000,       -0.0532226562,      -35.5377197266,       13.5803222656,     -120.6970214844
1489455880.6962630749,1489455880.6985559464,       -0.9091796875,        0.0781250000,       -0.0532226562,      -35.9954833984,       14.3432617188,     -119.7814941406
1489455880.6988620758,1489455880.7012829781,       -0.9091796875,        0.0781250000,       -0.0532226562,      -35.9954833984,       14.3432617188,     -119.7814941406
1489455880.7015740871,1489455880.7039868832,       -0.9082031250,        0.0600585938,       -0.0424804688,      -36.3616943359,       14.8315429688,     -118.9270019531
1489455880.7042798996,1489455880.7066960335,       -0.9082031250,        0.0600585938,       -0.0424804688,      -36.3616943359,       14.8315429688,     -118.9270019531
1489455880.7069869041,1489455880.7094140053,       -0.9082031250,        0.0600585938,       -0.0424804688,      -36.3616943359,       15.7165527344,     -118.0877685547
1489455880.7096989155,1489455880.7119910717,       -0.9082031250,        0.0600585938,       -0.0424804688,      -36.3616943359,       15.7165527344,     -118.0877685547
1489455880.7122759819,1489455880.7145640850,       -0.8920898438,        0.0639648438,       -0.0439453125,      -35.7818603516,       16.9372558594,     -116.5466308594
1489455880.7148470879,1489455880.7171380520,       -0.8920898438,        0.0639648438,       -0.0439453125,      -35.7818603516,       16.9372558594,     -116.5466308594
1489455880.7174220085,1489455880.7197730541,       -0.8920898438,        0.0639648438,       -0.0439453125,      -35.0341796875,       17.4560546875,     -115.6616210938
1489455880.7200660706,1489455880.7224860191,       -0.8920898438,        0.0639648438,       -0.0439453125,      -35.0341796875,       17.4560546875,     -115.6616210938
1489455880.7227799892,1489455880.7251989841,       -0.8857421875,        0.0683593750,       -0.0439453125,      -33.9202880859,       18.3715820312,     -115.1275634766
1489455880.7254920006,1489455880.7279119492,       -0.8857421875,        0.0683593750,       -0.0439453125,      -33.9202880859,       18.3715820312,     -115.1275634766
1489455880.7282040119,1489455880.7305390835,       -0.8857421875,        0.0683593750,       -0.0439453125,      -32.7148437500,       19.2871093750,     -114.1510009766
1489455880.7308239937,1489455880.7331149578,       -0.8857421875,        0.0683593750,       -0.0205078125,      -32.7148437500,       19.2871093750,     -114.1510009766
1489455880.7333979607,1489455880.7356901169,       -0.8715820312,        0.0874023438,       -0.0205078125,      -32.7148437500,       19.3634033203,     -112.7471923828
