time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456256.8195669651,1489456256.8219859600,       -0.6557617188,        0.2705078125,        0.0703125000,        6.0729980469,        2.7770996094,        7.2631835938
1489456256.8222661018,1489456256.8246779442,       -0.6557617188,        0.2705078125,        0.0649414062,        6.0729980469,        2.7770996094,        7.2631835938
1489456256.8249590397,1489456256.8273780346,       -0.6606445312,        0.2836914062,        0.0649414062,        7.6141357422,        3.8452148438,        7.0953369141
1489456256.8276579380,1489456256.8300209045,       -0.6606445312,        0.2836914062,        0.0649414062,        7.6141357422,        3.8452148438,        7.0953369141
1489456256.8302929401,1489456256.8325800896,       -0.6606445312,        0.2836914062,        0.0649414062,        8.1939697266,        4.8217773438,        7.2174072266
1489456256.8328530788,1489456256.8351459503,       -0.6606445312,        0.2480468750,        0.0551757812,        8.1939697266,        4.8217773438,        7.2174072266
1489456256.8354198933,1489456256.8377130032,       -0.6835937500,        0.2480468750,        0.0551757812,        8.0108642578,        5.3710937500,        7.7667236328
1489456256.8379859924,1489456256.8402850628,       -0.6835937500,        0.2480468750,        0.0551757812,        8.0108642578,        5.3710937500,        7.7667236328
1489456256.8405580521,1489456256.8428559303,       -0.6835937500,        0.2480468750,        0.0551757812,        8.0108642578,        5.6610107422,        8.7280273438
1489456256.8431289196,1489456256.8454210758,       -0.6835937500,        0.2343750000,        0.0502929688,        7.3089599609,        5.6610107422,        8.7280273438
1489456256.8456940651,1489456256.8479919434,       -0.6894531250,        0.2343750000,        0.0502929688,        7.3089599609,        5.6610107422,       10.3149414062
1489456256.8482680321,1489456256.8507030010,       -0.6894531250,        0.2343750000,        0.0502929688,        6.6223144531,        5.9814453125,       10.3149414062
1489456256.8509809971,1489456256.8532719612,       -0.6894531250,        0.2343750000,        0.0502929688,        6.6223144531,        5.9814453125,       11.8408203125
1489456256.8535509109,1489456256.8558421135,       -0.6884765625,        0.2324218750,        0.0468750000,        5.0506591797,        6.0882568359,       11.8408203125
1489456256.8561201096,1489456256.8584079742,       -0.6884765625,        0.2324218750,        0.0468750000,        5.0506591797,        6.0882568359,       11.8408203125
1489456256.8586850166,1489456256.8611800671,       -0.6884765625,        0.2324218750,        0.0468750000,        4.7607421875,        6.3781738281,       13.6260986328
1489456256.8614649773,1489456256.8638849258,       -0.6884765625,        0.2324218750,        0.0468750000,        4.7607421875,        6.3781738281,       13.6260986328
1489456256.8641688824,1489456256.8665809631,       -0.6738281250,        0.2426757812,        0.0410156250,        3.9215087891,        5.9356689453,       15.6097412109
1489456256.8668661118,1489456256.8692979813,       -0.6738281250,        0.2426757812,        0.0410156250,        3.9215087891,        5.9356689453,       19.5159912109
1489456256.8695828915,1489456256.8719971180,       -0.6738281250,        0.2426757812,        0.0410156250,        3.4179687500,        5.1422119141,       17.1661376953
1489456256.8722820282,1489456256.8746950626,       -0.6738281250,        0.2426757812,        0.0410156250,        3.4179687500,        5.1422119141,       17.1661376953
1489456256.8749799728,1489456256.8773970604,       -0.6650390625,        0.2421875000,        0.0478515625,        3.5858154297,        5.4321289062,       19.0887451172
1489456256.8777899742,1489456256.8801770210,       -0.6650390625,        0.2421875000,        0.0478515625,        3.5858154297,        5.4321289062,       22.9949951172
1489456256.8804550171,1489456256.8827428818,       -0.6650390625,        0.2421875000,        0.0478515625,        3.3874511719,        5.1422119141,       21.4691162109
1489456256.8830230236,1489456256.8853209019,       -0.6650390625,        0.2421875000,        0.0302734375,        3.3874511719,        5.1422119141,       21.4691162109
1489456256.8855979443,1489456256.8878939152,       -0.6479492188,        0.2426757812,        0.0302734375,        2.5939941406,        5.3253173828,       23.3001708984
1489456256.8881731033,1489456256.8905661106,       -0.6479492188,        0.2426757812,        0.0302734375,        2.5939941406,        5.3253173828,       23.3001708984
1489456256.8908510208,1489456256.8932700157,       -0.6479492188,        0.2426757812,        0.0302734375,        2.4719238281,        5.4016113281,       25.4516601562
1489456256.8935561180,1489456256.8959701061,       -0.6479492188,        0.2407226562,        0.0502929688,        2.4719238281,        5.4016113281,       25.4516601562
1489456256.8962550163,1489456256.8986740112,       -0.6372070312,        0.2407226562,        0.0502929688,        2.1057128906,        6.0424804688,       28.0151367188
1489456256.8989698887,1489456256.9013888836,       -0.6372070312,        0.2407226562,        0.0502929688,        2.1057128906,        6.0424804688,       28.0151367188
1489456256.9016730785,1489456256.9040908813,       -0.6372070312,        0.2407226562,        0.0502929688,        1.5869140625,        7.1716308594,       30.2276611328
1489456256.9043769836,1489456256.9067969322,       -0.6323242188,        0.2099609375,        0.0571289062,        1.5869140625,        7.1716308594,       30.2276611328
1489456256.9070820808,1489456256.9095070362,       -0.6323242188,        0.2099609375,        0.0571289062,       -0.2441406250,        7.9040527344,       32.2418212891
1489456256.9097919464,1489456256.9122109413,       -0.6323242188,        0.2099609375,        0.0571289062,       -0.2441406250,        7.9040527344,       32.2418212891
1489456256.9124970436,1489456256.9149289131,       -0.6323242188,        0.2099609375,        0.0571289062,       -1.9683837891,        8.3007812500,       34.1186523438
1489456256.9152259827,1489456256.9176440239,       -0.6093750000,        0.2563476562,        0.0942382812,       -1.9683837891,        8.3007812500,       34.1186523438
1489456256.9179310799,1489456256.9206619263,       -0.6093750000,        0.2563476562,        0.0942382812,       -3.3874511719,        7.6599121094,       36.3769531250
1489456256.9209489822,1489456256.9233651161,       -0.6093750000,        0.2563476562,        0.0942382812,       -3.3874511719,        7.6599121094,       36.3769531250
1489456256.9236519337,1489456256.9260709286,       -0.6093750000,        0.2299804688,        0.0991210938,       -5.7373046875,        6.2866210938,       38.0249023438
1489456256.9263570309,1489456256.9287700653,       -0.6123046875,        0.2299804688,        0.0991210938,       -5.7373046875,        6.2866210938,       38.0249023438
1489456256.9291100502,1489456256.9313979149,       -0.6123046875,        0.2299804688,        0.0991210938,       -7.2631835938,        6.2713623047,       38.6657714844
1489456256.9316771030,1489456256.9339740276,       -0.6123046875,        0.2299804688,        0.0991210938,       -7.2631835938,        6.2713623047,       38.6657714844
1489456256.9342529774,1489456256.9365379810,       -0.6674804688,        0.2568359375,        0.0703125000,       -7.7209472656,        6.5460205078,       39.1998291016
1489456256.9368159771,1489456256.9391338825,       -0.6674804688,        0.2568359375,        0.0703125000,       -7.7209472656,        6.5460205078,       39.1998291016
1489456256.9394199848,1489456256.9418408871,       -0.6674804688,        0.2568359375,        0.0703125000,       -7.6293945312,        6.1340332031,       40.1611328125
1489456256.9422359467,1489456256.9446489811,       -0.6674804688,        0.2568359375,        0.0703125000,       -7.6293945312,        6.1340332031,       40.1611328125
1489456256.9449338913,1489456256.9473578930,       -0.6821289062,        0.2993164062,        0.0424804688,       -7.5378417969,        6.6223144531,       42.0532226562
1489456256.9476420879,1489456256.9500079155,       -0.6821289062,        0.2993164062,        0.0424804688,       -7.5378417969,        6.6223144531,       42.0532226562
1489456256.9502880573,1489456256.9525799751,       -0.6821289062,        0.2993164062,        0.0424804688,       -6.8359375000,        6.8054199219,       43.9300537109
1489456256.9528589249,1489456256.9551570415,       -0.6821289062,        0.2993164062,        0.0424804688,       -6.8359375000,        6.8054199219,       43.9300537109
1489456256.9554340839,1489456256.9577229023,       -0.6845703125,        0.3100585938,        0.0209960938,       -7.7056884766,        6.4239501953,       45.7305908203
1489456256.9580008984,1489456256.9603009224,       -0.6845703125,        0.3100585938,        0.0209960938,       -7.7056884766,        6.4239501953,       45.7305908203
1489456256.9605810642,1489456256.9628729820,       -0.6845703125,        0.3100585938,        0.0209960938,       -7.5225830078,        6.4392089844,       47.2106933594
1489456256.9631519318,1489456256.9654419422,       -0.6845703125,        0.3100585938,        0.0209960938,       -7.5225830078,        6.4392089844,       47.2106933594
1489456256.9657199383,1489456256.9680180550,       -0.6826171875,        0.3056640625,        0.0068359375,       -7.5225830078,        6.2561035156,       48.7823486328
1489456256.9682970047,1489456256.9706850052,       -0.6826171875,        0.3056640625,        0.0068359375,       -8.1787109375,        6.2561035156,       48.7823486328
1489456256.9709639549,1489456256.9732549191,       -0.6826171875,        0.3056640625,        0.0068359375,       -8.1787109375,        6.2561035156,       52.0782470703
1489456256.9735341072,1489456256.9758279324,       -0.6826171875,        0.3056640625,       -0.1181640625,       -9.1094970703,        6.2866210938,       52.0782470703
1489456256.9761068821,1489456256.9784040451,       -0.6733398438,        0.3212890625,       -0.0107421875,       -9.1094970703,        6.2866210938,       55.2520751953
1489456256.9786829948,1489456256.9810719490,       -0.6733398438,        0.3212890625,       -0.0107421875,       -9.1094970703,        6.2103271484,       55.2520751953
1489456256.9813530445,1489456256.9836449623,       -0.6733398438,        0.3212890625,       -0.0107421875,       -9.1094970703,        6.2103271484,       55.2520751953
1489456256.9839251041,1489456256.9862129688,       -0.6733398438,        0.3212890625,       -0.0200195312,      -10.9558105469,        7.1868896484,       57.9528808594
1489456256.9864959717,1489456256.9888379574,       -0.6567382812,        0.2626953125,       -0.0200195312,      -10.9558105469,        7.1868896484,       57.9528808594
1489456256.9891281128,1489456256.9915409088,       -0.6567382812,        0.2626953125,       -0.0200195312,      -13.3514404297,        8.1024169922,       61.5234375000
1489456256.9918301105,1489456256.9942450523,       -0.6567382812,        0.2626953125,       -0.0200195312,      -13.3514404297,        8.1024169922,       61.5234375000
1489456256.9945340157,1489456256.9969549179,       -0.5317382812,        0.2343750000,        0.0151367188,      -16.0522460938,        8.6975097656,       64.8803710938
1489456256.9972438812,1489456256.9996659756,       -0.5786132812,        0.2343750000,        0.0151367188,      -16.0522460938,        8.6975097656,       64.8803710938
1489456256.9999589920,1489456257.0023701191,       -0.5786132812,        0.2343750000,        0.0151367188,      -20.4315185547,        8.9874267578,       68.0999755859
1489456257.0026590824,1489456257.0050790310,       -0.5786132812,        0.2343750000,        0.0151367188,      -20.4315185547,        8.9874267578,       68.0999755859
1489456257.0054769516,1489456257.0078930855,       -0.5332031250,        0.2280273438,        0.0600585938,      -24.0631103516,        9.5520019531,       70.8160400391
1489456257.0081820488,1489456257.0105569363,       -0.5332031250,        0.2280273438,        0.0600585938,      -24.0631103516,        9.5520019531,       70.8160400391
1489456257.0108420849,1489456257.0131309032,       -0.5332031250,        0.2280273438,        0.0600585938,      -29.3426513672,        8.6212158203,       72.5402832031
1489456257.0134139061,1489456257.0157051086,       -0.5332031250,        0.2280273438,        0.0600585938,      -29.3426513672,        8.6212158203,       72.5402832031
1489456257.0159881115,1489456257.0182828903,       -0.3833007812,        0.3144531250,        0.1601562500,      -32.9895019531,        6.8817138672,       72.1740722656
1489456257.0185649395,1489456257.0208609104,       -0.3833007812,        0.3144531250,        0.1601562500,      -32.9895019531,        6.8817138672,       72.1740722656
1489456257.0211420059,1489456257.0234339237,       -0.3833007812,        0.3144531250,        0.1601562500,      -34.4543457031,        6.3934326172,       70.1141357422
1489456257.0237150192,1489456257.0260090828,       -0.3833007812,        0.3144531250,        0.1601562500,      -34.4543457031,        6.3934326172,       70.1141357422
1489456257.0262899399,1489456257.0285809040,       -0.3432617188,        0.4550781250,        0.1669921875,      -34.3017578125,        3.8909912109,       66.0552978516
1489456257.0288619995,1489456257.0312778950,       -0.3432617188,        0.4550781250,        0.1669921875,      -34.3017578125,        3.8909912109,       66.0552978516
1489456257.0315670967,1489456257.0339789391,       -0.3432617188,        0.4550781250,        0.1669921875,      -31.1889648438,        3.2958984375,       62.4237060547
1489456257.0342690945,1489456257.0368130207,       -0.3432617188,        0.4550781250,        0.0898437500,      -31.1889648438,        3.2958984375,       62.4237060547
1489456257.0371038914,1489456257.0398480892,       -0.4511718750,        0.5107421875,        0.0898437500,      -27.0538330078,        3.2958984375,       59.3109130859
1489456257.0401411057,1489456257.0425629616,       -0.4511718750,        0.5107421875,        0.0898437500,      -27.0538330078,        3.2958984375,       59.3109130859
1489456257.0428531170,1489456257.0452690125,       -0.4511718750,        0.5107421875,        0.0898437500,      -17.7764892578,        5.2947998047,       55.8624267578
1489456257.0455589294,1489456257.0479741096,       -0.6938476562,        0.5957031250,        0.0063476562,      -17.7764892578,        5.2947998047,       55.8624267578
1489456257.0482630730,1489456257.0506939888,       -0.6938476562,        0.5957031250,        0.0063476562,      -10.5743408203,        5.0048828125,       52.9785156250
1489456257.0509839058,1489456257.0534050465,       -0.6938476562,        0.5957031250,        0.0063476562,      -10.5743408203,        5.0048828125,       52.9785156250
1489456257.0536940098,1489456257.0561089516,       -0.6938476562,        0.5957031250,        0.0063476562,       -4.3487548828,        5.9204101562,       51.3153076172
1489456257.0563950539,1489456257.0588550568,       -0.8676757812,        0.3500976562,       -0.1020507812,       -4.3487548828,        5.9204101562,       51.3153076172
1489456257.0591349602,1489456257.0614190102,       -0.8676757812,        0.3500976562,       -0.1020507812,       -2.1057128906,       11.1541748047,       54.0161132812
1489456257.0617010593,1489456257.0639910698,       -0.8676757812,        0.3500976562,       -0.1020507812,       -2.1057128906,       11.1541748047,       54.0161132812
1489456257.0642719269,1489456257.0665690899,       -0.8676757812,        0.3500976562,       -0.1020507812,       -6.4086914062,       13.6871337891,       60.7910156250
1489456257.0668509007,1489456257.0691490173,       -1.0576171875,        0.2490234375,       -0.0581054688,       -6.4086914062,       13.6871337891,       60.7910156250
1489456257.0695409775,1489456257.0718319416,       -1.0576171875,        0.2490234375,       -0.0581054688,       -8.9874267578,       15.7470703125,       67.2607421875
1489456257.0721130371,1489456257.0744071007,       -1.0576171875,        0.2490234375,       -0.0581054688,       -8.9874267578,       15.7470703125,       67.2607421875
1489456257.0746879578,1489456257.0769770145,       -1.0576171875,        0.2490234375,        0.0634765625,      -12.8936767578,       16.6015625000,       74.3713378906
1489456257.0772590637,1489456257.0796608925,       -1.0463867188,        0.1469726562,        0.0634765625,      -12.2680664062,       16.6015625000,       74.3713378906
1489456257.0799450874,1489456257.0822370052,       -1.0463867188,        0.1469726562,        0.0634765625,      -12.2680664062,       16.8914794922,       82.8857421875
1489456257.0825209618,1489456257.0848100185,       -1.0463867188,        0.1469726562,        0.0634765625,      -15.3198242188,       16.8914794922,       82.8857421875
1489456257.0850939751,1489456257.0873870850,       -1.0463867188,        0.1469726562,        0.1762695312,      -15.3198242188,       16.8914794922,       90.5303955078
1489456257.0876700878,1489456257.0901229382,       -0.9555664062,        0.1425781250,        0.1762695312,      -14.2211914062,       16.2811279297,       90.5303955078
1489456257.0904068947,1489456257.0926990509,       -0.9555664062,        0.1425781250,        0.1762695312,      -14.2211914062,       16.2811279297,       96.8170166016
1489456257.0929830074,1489456257.0952780247,       -0.9555664062,        0.1425781250,        0.1762695312,      -13.1378173828,       15.5792236328,       96.8170166016
1489456257.0955629349,1489456257.0978550911,       -0.8305664062,        0.2509765625,        0.2055664062,      -13.1378173828,       15.5792236328,       96.8170166016
1489456257.0981400013,1489456257.1006069183,       -0.8559570312,        0.2509765625,        0.2055664062,       -7.8430175781,       14.3890380859,      100.6164550781
1489456257.1008970737,1489456257.1033079624,       -0.8559570312,        0.2509765625,        0.2055664062,       -7.8430175781,       14.3890380859,      100.6164550781
1489456257.1035969257,1489456257.1060099602,       -0.8559570312,        0.2509765625,        0.2055664062,       -2.4871826172,       12.8326416016,      101.6693115234
1489456257.1063001156,1489456257.1087119579,       -0.6347656250,        0.4184570312,        0.1352539062,       -2.4871826172,       12.8326416016,      101.6693115234
1489456257.1090409756,1489456257.1113269329,       -0.6347656250,        0.4184570312,        0.1352539062,        4.6997070312,       11.2609863281,      101.1810302734
1489456257.1116080284,1489456257.1139020920,       -0.6347656250,        0.4184570312,        0.1352539062,        4.6997070312,       11.2609863281,      101.1810302734
1489456257.1141839027,1489456257.1164789200,       -0.6347656250,        0.4184570312,        0.1352539062,       11.3677978516,       10.5743408203,       98.5870361328
1489456257.1167631149,1489456257.1190829277,       -0.5249023438,        0.4907226562,        0.0458984375,       11.3677978516,       10.5743408203,       98.5870361328
1489456257.1193749905,1489456257.1217958927,       -0.5249023438,        0.4907226562,        0.0458984375,       14.3127441406,       10.0708007812,       95.5657958984
1489456257.1220879555,1489456257.1245009899,       -0.5249023438,        0.4907226562,        0.0458984375,       14.3127441406,       10.0708007812,       95.5657958984
1489456257.1247920990,1489456257.1272060871,       -0.5249023438,        0.4907226562,        0.0458984375,       13.3819580078,       10.9710693359,       93.4906005859
1489456257.1274979115,1489456257.1299309731,       -0.4453125000,        0.5449218750,        0.0117187500,       13.3819580078,       10.9710693359,       93.4906005859
1489456257.1302239895,1489456257.1326379776,       -0.4453125000,        0.5449218750,        0.0117187500,       14.9841308594,       10.0250244141,       90.7592773438
1489456257.1330409050,1489456257.1354598999,       -0.4453125000,        0.5449218750,        0.0117187500,       14.9841308594,       10.0250244141,       90.7592773438
1489456257.1357529163,1489456257.1381740570,       -0.4453125000,        0.5361328125,       -0.0200195312,       16.6320800781,       11.3525390625,       87.8601074219
1489456257.1384670734,1489456257.1408870220,       -0.4501953125,        0.5361328125,       -0.0200195312,       16.6320800781,       11.3525390625,       87.8601074219
1489456257.1411769390,1489456257.1435980797,       -0.4501953125,        0.5361328125,       -0.0200195312,       15.1519775391,       10.1776123047,       86.3037109375
1489456257.1438920498,1489456257.1463029385,       -0.4501953125,        0.5361328125,       -0.0200195312,       15.1519775391,       10.1776123047,       86.3037109375
1489456257.1465950012,1489456257.1490600109,       -0.5590820312,        0.5688476562,       -0.0078125000,       15.7470703125,       12.1154785156,       83.9996337891
1489456257.1493539810,1489456257.1517720222,       -0.5590820312,        0.5688476562,       -0.0078125000,       15.7470703125,       12.1154785156,       83.9996337891
1489456257.1520659924,1489456257.1544759274,       -0.5590820312,        0.5688476562,       -0.0078125000,       16.2048339844,       13.0920410156,       83.4655761719
1489456257.1548559666,1489456257.1574010849,       -0.5590820312,        0.5688476562,       -0.0078125000,       16.2048339844,       13.0920410156,       83.4655761719
1489456257.1576969624,1489456257.1603929996,       -0.6791992188,        0.4897460938,        0.0102539062,       17.4407958984,       15.2740478516,       83.8470458984
1489456257.1606800556,1489456257.1629729271,       -0.6791992188,        0.4897460938,        0.0102539062,       17.4407958984,       15.2740478516,       83.8470458984
1489456257.1632568836,1489456257.1655519009,       -0.6791992188,        0.4897460938,        0.0102539062,       18.6462402344,       15.8691406250,       85.1440429688
1489456257.1658360958,1489456257.1681299210,       -0.6791992188,        0.4897460938,        0.0722656250,       18.6462402344,       15.8691406250,       85.1440429688
1489456257.1684141159,1489456257.1708559990,       -0.8979492188,        0.4282226562,        0.0722656250,       18.7988281250,       16.5557861328,       87.6464843750
1489456257.1711480618,1489456257.1735689640,       -0.8979492188,        0.4282226562,        0.0722656250,       18.7988281250,       16.5557861328,       87.6464843750
1489456257.1738610268,1489456257.1762769222,       -0.8979492188,        0.4282226562,        0.0722656250,       19.3328857422,       18.5394287109,       91.9036865234
1489456257.1765689850,1489456257.1790299416,       -0.9536132812,        0.3657226562,        0.1210937500,       19.3328857422,       18.5394287109,       91.9036865234
1489456257.1793220043,1489456257.1817328930,       -0.9536132812,        0.3657226562,        0.1210937500,       20.8435058594,       19.1802978516,       97.4884033203
1489456257.1820259094,1489456257.1844398975,       -0.9536132812,        0.3657226562,        0.1210937500,       20.8435058594,       19.1802978516,       97.4884033203
1489456257.1847329140,1489456257.1871500015,       -0.9536132812,        0.3657226562,        0.1210937500,       23.5595703125,       19.3176269531,      102.4932861328
1489456257.1874430180,1489456257.1898241043,       -1.0581054688,        0.4287109375,        0.1552734375,       23.5595703125,       19.3176269531,      102.4932861328
1489456257.1901090145,1489456257.1923959255,       -1.0581054688,        0.4287109375,        0.1552734375,       25.0549316406,       19.1955566406,      108.0017089844
1489456257.1926789284,1489456257.1949710846,       -1.0581054688,        0.4287109375,        0.1552734375,       25.0549316406,       19.1955566406,      108.0017089844
1489456257.1952519417,1489456257.1975429058,       -1.0581054688,        0.4287109375,        0.1552734375,       27.9693603516,       18.8293457031,      113.2812500000
1489456257.1979329586,1489456257.2002429962,       -1.1621093750,        0.5141601562,        0.1030273438,       27.9693603516,       18.8293457031,      113.2812500000
1489456257.2005290985,1489456257.2028160095,       -1.1621093750,        0.5141601562,        0.1030273438,       32.5622558594,       18.0969238281,      118.4692382812
1489456257.2031009197,1489456257.2053909302,       -1.1621093750,        0.5141601562,        0.1030273438,       32.5622558594,       18.0969238281,      118.4692382812
1489456257.2056770325,1489456257.2079699039,       -1.1621093750,        0.5141601562,        0.1030273438,       35.4156494141,       16.7388916016,      123.9624023438
1489456257.2082529068,1489456257.2107009888,       -1.2690429688,        0.4482421875,        0.0727539062,       35.4156494141,       16.7388916016,      123.9624023438
1489456257.2109870911,1489456257.2132730484,       -1.2690429688,        0.4482421875,        0.0727539062,       36.9262695312,       16.2353515625,      130.5999755859
1489456257.2135579586,1489456257.2158520222,       -1.2690429688,        0.4482421875,        0.0727539062,       36.9262695312,       16.2353515625,      130.5999755859
1489456257.2161350250,1489456257.2184259892,       -1.2690429688,        0.4482421875,        0.0234375000,       36.9262695312,       16.0369873047,      137.7105712891
1489456257.2187108994,1489456257.2212469578,       -1.3608398438,        0.3789062500,        0.0234375000,       37.7960205078,       16.0369873047,      137.7105712891
1489456257.2215390205,1489456257.2239410877,       -1.3608398438,        0.3789062500,        0.0234375000,       37.7960205078,       15.7775878906,      144.1497802734
1489456257.2242319584,1489456257.2266359329,       -1.3608398438,        0.3789062500,        0.0234375000,       38.3148193359,       15.7775878906,      144.1497802734
1489456257.2269260883,1489456257.2293450832,       -1.4858398438,        0.3085937500,        0.0273437500,       38.3148193359,       16.3726806641,      150.4211425781
1489456257.2296369076,1489456257.2320430279,       -1.4086914062,        0.3085937500,        0.0273437500,       37.4145507812,       16.3726806641,      150.4211425781
1489456257.2323338985,1489456257.2347331047,       -1.4086914062,        0.3085937500,        0.0273437500,       37.4145507812,       18.5699462891,      155.9143066406
1489456257.2350230217,1489456257.2374279499,       -1.4086914062,        0.3085937500,        0.0273437500,       35.5834960938,       18.5699462891,      155.9143066406
1489456257.2377169132,1489456257.2401320934,       -1.3676757812,        0.2504882812,        0.0131835938,       35.5834960938,       21.8963623047,      160.5834960938
1489456257.2404210567,1489456257.2428250313,       -1.3676757812,        0.2504882812,        0.0131835938,       33.5693359375,       21.8963623047,      160.5834960938
1489456257.2431180477,1489456257.2455189228,       -1.3676757812,        0.2504882812,        0.0131835938,       33.5693359375,       25.8026123047,      164.8254394531
1489456257.2458100319,1489456257.2482130527,       -1.3676757812,        0.2504882812,        0.0131835938,       30.7312011719,       23.8647460938,      164.8254394531
1489456257.2485060692,1489456257.2509219646,       -1.2011718750,        0.2055664062,        0.0253906250,       30.7312011719,       23.8647460938,      165.7257080078
1489456257.2512130737,1489456257.2536129951,       -1.2011718750,        0.2055664062,        0.0253906250,       27.6641845703,       25.4516601562,      165.7257080078
1489456257.2539029121,1489456257.2563090324,       -1.2011718750,        0.2055664062,        0.0253906250,       27.6641845703,       29.3579101562,      163.1164550781
1489456257.2565999031,1489456257.2590470314,       -1.2011718750,        0.2055664062,        0.0000000000,       22.8576660156,       27.6947021484,      163.1164550781
1489456257.2593369484,1489456257.2617349625,       -1.0380859375,        0.2519531250,        0.0000000000,       22.8576660156,       27.6947021484,      158.6761474609
1489456257.2621409893,1489456257.2645549774,       -1.0380859375,        0.2519531250,        0.0000000000,       14.8620605469,       30.3802490234,      158.6761474609
1489456257.2648429871,1489456257.2672479153,       -1.0380859375,        0.2519531250,        0.0000000000,       14.8620605469,       34.2864990234,      150.1922607422
1489456257.2675371170,1489456257.2699599266,       -0.8720703125,        0.2309570312,       -0.0966796875,        6.4392089844,       32.3638916016,      150.1922607422
1489456257.2702510357,1489456257.2726631165,       -0.8720703125,        0.2309570312,       -0.0966796875,        6.4392089844,       32.3638916016,      139.0075683594
1489456257.2729520798,1489456257.2755908966,       -0.8720703125,        0.2309570312,       -0.0966796875,       -2.7160644531,       34.5001220703,      139.0075683594
1489456257.2758810520,1489456257.2782850266,       -0.8720703125,        0.2309570312,       -0.0966796875,       -2.7160644531,       37.6281738281,      126.7852783203
1489456257.2790091038,1489456257.2814269066,       -0.6489257812,        0.0737304688,       -0.1713867188,      -12.0697021484,       37.6281738281,      126.7852783203
1489456257.2817239761,1489456257.2841401100,       -0.6489257812,        0.0737304688,       -0.1713867188,      -22.0489501953,       42.1600341797,      112.2283935547
1489456257.2844340801,1489456257.2868540287,       -0.6489257812,        0.0737304688,       -0.1713867188,      -22.0489501953,       42.1600341797,      112.2283935547
1489456257.2871448994,1489456257.2895679474,       -0.6489257812,       -0.1650390625,       -0.3017578125,      -37.7502441406,       47.5463867188,       96.3287353516
1489456257.2898581028,1489456257.2922730446,       -0.4926757812,       -0.1650390625,       -0.3017578125,      -37.7502441406,       47.5463867188,       96.3287353516
1489456257.2925651073,1489456257.2949950695,       -0.4926757812,       -0.1650390625,       -0.3017578125,      -58.7158203125,       52.9937744141,       80.0476074219
1489456257.2952880859,1489456257.2977020741,       -0.4926757812,       -0.1650390625,       -0.3017578125,      -58.7158203125,       52.9937744141,       80.0476074219
1489456257.2979938984,1489456257.3004610538,       -0.3540039062,       -0.2871093750,       -0.3242187500,      -69.2291259766,       59.9060058594,       63.9190673828
1489456257.3007531166,1489456257.3031699657,       -0.3540039062,       -0.2871093750,       -0.3242187500,      -69.2291259766,       59.9060058594,       63.9190673828
1489456257.3034620285,1489456257.3058850765,       -0.3540039062,       -0.2871093750,       -0.3242187500,      -75.7751464844,       64.1784667969,       51.1016845703
1489456257.3061780930,1489456257.3085980415,       -0.3540039062,       -0.2871093750,       -0.3242187500,      -75.7751464844,       64.1784667969,       51.1016845703
1489456257.3089029789,1489456257.3111920357,       -0.1513671875,       -0.2382812500,       -0.2465820312,      -79.4830322266,       64.4226074219,       38.3148193359
1489456257.3114759922,1489456257.3137719631,       -0.1513671875,       -0.2382812500,       -0.2465820312,      -79.4830322266,       64.4226074219,       38.3148193359
1489456257.3140549660,1489456257.3163568974,       -0.1513671875,       -0.2382812500,       -0.2465820312,      -79.4830322266,       61.3708496094,       21.9573974609
1489456257.3166410923,1489456257.3189380169,       -0.1513671875,       -0.2382812500,       -0.2465820312,      -71.2585449219,       61.3708496094,       21.9573974609
1489456257.3192229271,1489456257.3215210438,        0.0776367188,       -0.2333984375,       -0.0991210938,      -71.2585449219,       61.3708496094,        4.0435791016
1489456257.3218030930,1489456257.3240940571,        0.0776367188,       -0.2333984375,       -0.0991210938,      -59.3872070312,       58.6853027344,        4.0435791016
1489456257.3243770599,1489456257.3266670704,        0.0776367188,       -0.2333984375,       -0.0991210938,      -59.3872070312,       58.6853027344,      -15.4876708984
1489456257.3270609379,1489456257.3295269012,        0.0776367188,       -0.2333984375,        0.0258789062,      -44.6777343750,       55.7861328125,      -15.2587890625
1489456257.3298130035,1489456257.3321049213,        0.2714843750,       -0.3671875000,        0.0849609375,      -44.6777343750,       55.7861328125,      -38.6962890625
1489456257.3323919773,1489456257.3346838951,        0.2714843750,       -0.3671875000,        0.0849609375,      -31.9519042969,       51.2084960938,      -35.5224609375
1489456257.3349699974,1489456257.3372669220,        0.2714843750,       -0.3671875000,        0.0849609375,      -31.9519042969,       51.2084960938,      -35.5224609375
1489456257.3375511169,1489456257.3399789333,        0.2714843750,       -0.4921875000,        0.2524414062,      -26.5655517578,       44.4335937500,      -55.3741455078
1489456257.3402690887,1489456257.3426868916,        0.4409179688,       -0.4165039062,        0.2524414062,      -26.5655517578,       44.4335937500,      -55.3741455078
1489456257.3429799080,1489456257.3453938961,        0.4409179688,       -0.4165039062,        0.2524414062,      -16.5252685547,       37.2772216797,      -74.1882324219
1489456257.3456859589,1489456257.3481009007,        0.4409179688,       -0.4165039062,        0.2524414062,      -16.5252685547,       37.2772216797,      -74.1882324219
1489456257.3483951092,1489456257.3508710861,        0.4135742188,       -0.2089843750,        0.2265625000,       -4.6081542969,       34.4390869141,      -89.3096923828
